business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Patanjali Arogya Kendra,Herbal and Ayurvedic Cosmetic Products,Department store,Department store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94962 11769,https://patanjalistores.patanjaliayurved.org/patanjali-arogya-kendra-panda-hyper-market-grocery-stores-pandalam-pathanamthitta-298903/Home?utm_source=locator&utm_medium=googleplaces,5.0,1.0,"17/1488, Vazhalethu, Pandalam, Keralam 689501",Vazhalethu,9.224023599999999,76.6777582,ChIJD5KIGt0XBjsRhHglTytLuyQ,https://www.google.com/maps/place/?q=place_id:ChIJD5KIGt0XBjsRhHglTytLuyQ,part_305,2026-09-20 20:16:57
Nila herbals,Herbal and Ayurvedic Cosmetic Products,Cosmetics store,Cosmetics store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,https://www.nilaherbal.online/,,,"po, Kumbazha, Pathanamthitta, Kerala 689653",Kumbazha,9.2654025,76.81547979999999,ChIJEQel6E4VBjsR04qLgT_wrhk,https://www.google.com/maps/place/?q=place_id:ChIJEQel6E4VBjsR04qLgT_wrhk,part_305,2026-09-20 20:16:57
Oushadhi Agency pathanamthitta-Ayurveda,Herbal and Ayurvedic Cosmetic Products,Ayurvedic clinic,Ayurvedic clinic,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,http://www.aswinimedicines.com/,,,"govt.h.s road, Keralam 689645",689586,9.2664837,76.78771669999999,ChIJNZiR7TMVBjsR1p65E0pLeC0,https://www.google.com/maps/place/?q=place_id:ChIJNZiR7TMVBjsR1p65E0pLeC0,part_305,2026-09-20 20:16:57
Ayurdan Ayurveda Hospital And Panchakarma Center Pandalam,Herbal and Ayurvedic Cosmetic Products,Hospital,Hospital,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 85939 66222,http://www.ayurdanayurveda.in/,4.8,540.0,"Pandalam Palace, Near, Pandalam, Keralam 689501",689586,9.233059899999999,76.67480669999999,ChIJS5S4ShcXBjsRNYOpgdlXxdU,https://www.google.com/maps/place/?q=place_id:ChIJS5S4ShcXBjsRNYOpgdlXxdU,part_305,2026-09-20 20:16:57
Only herbz : Ayurvedic Medicine & Cosmetics Manufacturer,Herbal and Ayurvedic Cosmetic Products,Cosmetic Products Manufacturer,"Cosmetic Products Manufacturer, Service establishment",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 90366 64999,N/A,3.7,3.0,"Only herbz : Ayurvedic Medicine & Cosmetics Manufacturer, 689586, India",689586,21.0680074,82.7525294,ChIJLZiCPtsXrjsRJ0xPSDl-22U,https://www.google.com/maps/place/?q=place_id:ChIJLZiCPtsXrjsRJ0xPSDl-22U,part_305,2026-09-20 20:16:57
Veda Ayurveda Hospital Adoor,Herbal and Ayurvedic Cosmetic Products,Hospital,Hospital,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 98950 28347,https://vedaayurvedahospital.org/,4.9,626.0,"Girls High School, Junction, near Indian Bank, Adoor, Keralam 691523",689586,9.1599784,76.71832359999999,ChIJla0jqRcRBjsRKaKiKza7W1w,https://www.google.com/maps/place/?q=place_id:ChIJla0jqRcRBjsRKaKiKza7W1w,part_305,2026-09-20 20:16:57
Organic Ayurvedistan - Wholesale Ayurveda Herbs Store,Herbal and Ayurvedic Cosmetic Products,Herbal medicine store,"Herbal medicine store, Herb shop, Health and beauty shop, Natural goods store",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 78927 03949,https://www.ayurvedistan.com/,4.8,,"34/4, 10th Main, Devarachikkanahalli Main Rd, Bengaluru, Karnataka 560114","Maruthi Layout, Hongasandra",12.893211299999999,77.6200928,ChIJYcqCwqoVrjsRztOxNq0JjpE,https://www.google.com/maps/place/?q=place_id:ChIJYcqCwqoVrjsRztOxNq0JjpE,part_305,2026-09-20 20:16:58
"SURUL CHETTINAD AYURVEDIC - Hair Care , Skin Care , Body Care , Baby Care",Herbal and Ayurvedic Cosmetic Products,Skin care clinic,"Skin care clinic, Manufacturer, Health and beauty shop",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 63797 60367,https://www.surulchettinad.com/,4.9,,"26 A, Ponmeni Narayanan St, S S Colony, Madurai, Tamil Nadu 625016",689586,9.925526,78.09861149999999,ChIJtbUWyp3PADsR-sYg-QkrtI8,https://www.google.com/maps/place/?q=place_id:ChIJtbUWyp3PADsR-sYg-QkrtI8,part_305,2026-09-20 20:16:58
Kaithakam Stores,Herbal and Ayurvedic Cosmetic Products,Cosmetics store,Cosmetics store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 98475 08391,N/A,3.9,,"Pulimoodu Junction, Kottayam, Keralam 686001",Pulimoodu Junction,9.5882503,76.52138099999999,ChIJ4-ZF56ArBjsRhoo9AYdajVM,https://www.google.com/maps/place/?q=place_id:ChIJ4-ZF56ArBjsRhoo9AYdajVM,part_305,2026-09-20 20:16:58
Herbs Magic,Herbal and Ayurvedic Cosmetic Products,Cosmetic Products Manufacturer,"Cosmetic Products Manufacturer, Ayurvedic clinic, Beauty product supplier, Herbal medicine store, Cosmetics industry, Health and beauty shop, Health food store, Organic drug store, Organic farm, Organic shop",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94236 56390,http://theherbsmagic.com/,4.8,,"Vakil Colony, Abhinav Nagar, Kandahar, Maharashtra 431714",Abhinav Nagar,18.8737112,77.18726769999999,ChIJAQAAwNHMzzsRGKunZKQTnUk,https://www.google.com/maps/place/?q=place_id:ChIJAQAAwNHMzzsRGKunZKQTnUk,part_305,2026-09-20 20:16:58
