business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Karma Borewells,Borewell Drilling Contractor,Well drilling contractor,"Well drilling contractor, Drilling contractor, Surveyor, Tubewell Contractor, Water Pump Supplier",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 95392 32103,http://www.thadathilgroup.in/,4.7,101.0,"Kakanat Building, SH7, Chittoor, Pathanamthitta, Keralam 689645",Chittoor,9.2667288,76.7774477,ChIJK9iHB6cVBjsR6_zv4H0Kh3M,https://www.google.com/maps/place/?q=place_id:ChIJK9iHB6cVBjsR6_zv4H0Kh3M,part_305,2026-09-20 20:16:54
Water Seekerz,Borewell Drilling Contractor,Well drilling contractor,Well drilling contractor,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 97445 04411,http://www.waterseekerz.in/,5.0,101.0,"Thukalassery, Thiruvalla, Keralam 689101",Thukalassery,9.371912199999999,76.57865,ChIJ50C47PsjBjsRr2SbcW36XxI,https://www.google.com/maps/place/?q=place_id:ChIJ50C47PsjBjsRr2SbcW36XxI,part_305,2026-09-20 20:16:54
Mallappally Borewells,Borewell Drilling Contractor,Well drilling contractor,Well drilling contractor,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,https://mallappallyborewells.in/,5.0,2.0,"CMS High School Junction, Kottayam - Kozhenchery Rd, Mallappally, Keralam 689584",689586,9.4430816,76.6665347,ChIJsZ19Fzk7BjsRp0mBbdqLL0I,https://www.google.com/maps/place/?q=place_id:ChIJsZ19Fzk7BjsRp0mBbdqLL0I,part_305,2026-09-20 20:16:54
SHIVAM OPEN WELL WORKS,Borewell Drilling Contractor,Well drilling contractor,Well drilling contractor,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 85939 35420,N/A,5.0,4.0,"P. O, Kannimel thundil, Manakala, Adoor, Keralam 691551","P. O, Kannimel thundil",9.136706799999999,76.7159174,ChIJYUgatH0RBjsRGZZ85MZ9Mjw,https://www.google.com/maps/place/?q=place_id:ChIJYUgatH0RBjsRGZZ85MZ9Mjw,part_305,2026-09-20 20:16:54
Adithya Borewells,Borewell Drilling Contractor,Well drilling contractor,"Well drilling contractor, Contractor, Drilling contractor, Tubewell Contractor, Water Pump Supplier, Water works",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 99469 87382,http://www.adithyaborewells.com/,4.6,140.0,"petrol pumb, public market, near Enathu, Enathu, Keralam 691526",689586,9.0912872,76.7552941,ChIJUV4ma1QNBjsRl7fVtEG-4iI,https://www.google.com/maps/place/?q=place_id:ChIJUV4ma1QNBjsRl7fVtEG-4iI,part_305,2026-09-20 20:16:54
Ashish Boerwells Ranni,Borewell Drilling Contractor,Well drilling contractor,Well drilling contractor,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 90615 78712,https://businessyourworld.com/listings/author/15452/310,5.0,15.0,"Punalur - Muvattupuzha Hwy, Chethomkara, Ranni, Pazhavangadi, Keralam 689673",Chethomkara,9.3927841,76.7924626,ChIJWfospoU5BjsR9p9Ni-WWcsg,https://www.google.com/maps/place/?q=place_id:ChIJWfospoU5BjsR9p9Ni-WWcsg,part_305,2026-09-20 20:16:54
Cheruvallil borewell,Borewell Drilling Contractor,Well drilling contractor,"Well drilling contractor, Drilling contractor",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 95396 68389,http://www.cheruvallylborewell.com/,4.3,17.0,"opposite Police station, Mundappuzha, Ranni, Keralam 689672",Mundappuzha,9.3752427,76.778168,ChIJfWjfh8U_BjsRSjE4PrAbSS4,https://www.google.com/maps/place/?q=place_id:ChIJfWjfh8U_BjsRSjE4PrAbSS4,part_305,2026-09-20 20:16:54
Best Borewells kooroppada Kottayam,Borewell Drilling Contractor,Well drilling contractor,Well drilling contractor,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 89434 25001,https://sites.google.com/view/bestborewells/home,5.0,407.0,"Shyvavilasam Building, Oravackal Koorali road, Pampady, Kooroppada, Keralam 686502",689586,9.5985477,76.6454317,ChIJd_CJSgAzBjsRAV6T3IHbXNE,https://www.google.com/maps/place/?q=place_id:ChIJd_CJSgAzBjsRAV6T3IHbXNE,part_305,2026-09-20 20:16:54
Golden Borewells Ranni,Borewell Drilling Contractor,Well drilling contractor,"Well drilling contractor, Drilling contractor, Geological service, Tubewell Contractor",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94472 56838,N/A,4.3,6.0,"near Bridge, opp. LIC Building, Perumpuzha, Ranni, Keralam 689672",Perumpuzha,9.3791715,76.779237,ChIJSz0gqMg_BjsRYVFNW8NQn9s,https://www.google.com/maps/place/?q=place_id:ChIJSz0gqMg_BjsRYVFNW8NQn9s,part_305,2026-09-20 20:16:54
Aswathy Borewells,Borewell Drilling Contractor,Drilling contractor,"Drilling contractor, Well drilling contractor",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94472 48119,http://www.aswathyborewell.com/,5.0,151.0,"Aswathy Borewells, Kadakkal, Keralam 691536",689586,8.8275455,76.918322,ChIJu2qDNvfbBTsR-cb9Y07fLRQ,https://www.google.com/maps/place/?q=place_id:ChIJu2qDNvfbBTsR-cb9Y07fLRQ,part_305,2026-09-20 20:16:54
