business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
STYLE OF SHE,Boutiques,Boutique,Boutique,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 85902 02363,N/A,5.0,,"Thekkemannil Building, near ESAF bank, Vennikulam, Keralam 689544",689586,9.4006084,76.667704,ChIJfcnbrlo7BjsRi-MMgCRLLFw,https://www.google.com/maps/place/?q=place_id:ChIJfcnbrlo7BjsRi-MMgCRLLFw,part_305,2026-09-20 20:16:43,1065
Sajnaura,Boutiques,Boutique,"Boutique, Clothing store",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 99610 28950,N/A,5.0,,"Marikar Manzil, PO, Asharam Mulakal Road, Ezhumattoor, Keralam 689586",689586,9.4172956,76.707855,ChIJWbOnYjk7BjsR6n8i2VTfYLc,https://www.google.com/maps/place/?q=place_id:ChIJWbOnYjk7BjsR6n8i2VTfYLc,part_305,2026-09-20 20:16:43,1066
Nakshatra boutique and design hub,Boutiques,Boutique,Boutique,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 91881 69899,N/A,5.0,,"Kodiyattumadam building,near sp office, thazhe vettipuram, Mylapra, Pathanamthitta, Keralam 689671",Mylapra,9.2736763,76.7926397,ChIJ3Yyk5JUVBjsRBqkYwMGgfV8,https://www.google.com/maps/place/?q=place_id:ChIJ3Yyk5JUVBjsRBqkYwMGgfV8,part_305,2026-09-20 20:16:43,1067
Label belle designer Boutique & bridel stitching center,Boutiques,Boutique,Boutique,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,N/A,4.1,,"Anjakkala, Pathanamthitta Ring Rd, Chittoor, Pathanamthitta, Keralam 689645",Chittoor,9.270698699999999,76.77548999999999,ChIJ_bjcVSsVBjsRZS7w-a_77Qg,https://www.google.com/maps/place/?q=place_id:ChIJ_bjcVSsVBjsRZS7w-a_77Qg,part_305,2026-09-20 20:16:45,1068
colossy,Boutiques,Clothing store,Clothing store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 70121 99104,N/A,3.9,,"Mallappally, Keralam 689585",689586,9.4462447,76.6559022,ChIJ90Da_rg6BjsREja9aFhuJ-w,https://www.google.com/maps/place/?q=place_id:ChIJ90Da_rg6BjsREja9aFhuJ-w,part_305,2026-09-20 20:16:45,1069
Anarghya Collections,Boutiques,Boutique,"Boutique, Clothing store, Designer Clothing Store, Tailor",689587,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Keezhvaipur SO, Padimon BO, Perumpramavu BO",+91 98482 50354,N/A,4.7,42.0,"SH8, Chethomkara, Ranni, Pazhavangadi, Keralam 689673",Chethomkara,9.3917884,76.7913095,ChIJxW7dVAA5BjsRuyfB0-61AVQ,https://www.google.com/maps/place/?q=place_id:ChIJxW7dVAA5BjsRuyfB0-61AVQ,part_305,2026-09-20 20:17:25,4878
Tiji‘s fashion,Boutiques,Clothing store,Clothing store,689587,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Keezhvaipur SO, Padimon BO, Perumpramavu BO",N/A,N/A,5.0,1.0,"CM9F+X5J, St thomas Mar Thoma Church Rd, kozhencherry, Narakathani, Keralam 689587",689587,9.4199696,76.67290129999999,ChIJxUv2MgA7BjsR_LzkRrn6SKk,https://www.google.com/maps/place/?q=place_id:ChIJxUv2MgA7BjsR_LzkRrn6SKk,part_305,2026-09-20 20:17:25,4879
Swastik Designs,Boutiques,Boutique,Boutique,689587,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Keezhvaipur SO, Padimon BO, Perumpramavu BO",+91 91315 43233,N/A,5.0,11.0,"Kanamukku, Kozhencherry, Naranganam, Keralam 689642",Kanamukku,9.3268078,76.7504623,ChIJRR5xKTw_BjsRWtfsu3-kf1E,https://www.google.com/maps/place/?q=place_id:ChIJRR5xKTw_BjsRWtfsu3-kf1E,part_305,2026-09-20 20:17:27,4880
Ponnus Ladies Store,Boutiques,Boutique,Boutique,689588,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Vaipur SO, Kulathur BO",N/A,N/A,5.0,,"Vaipur - Kulathoor Moozhy Rd, Vaipur, Keralam 689588",689588,9.4496393,76.7114357,ChIJuxp_TLs7BjsRK9wKu5WPU_c,https://www.google.com/maps/place/?q=place_id:ChIJuxp_TLs7BjsRK9wKu5WPU_c,part_305,2026-09-20 20:18:11,5950
Vismaya Textiles,Boutiques,Dress store,Dress store,689588,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Vaipur SO, Kulathur BO",+91 97780 29247,N/A,5.0,,"CPX5+9W8, Pathanamthitta, Keralam 689588",689588,9.4484097,76.7098149,ChIJNdQydb87BjsRU6mkPknEvWs,https://www.google.com/maps/place/?q=place_id:ChIJNdQydb87BjsRU6mkPknEvWs,part_305,2026-09-20 20:18:12,5951
