business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Magic Land Aluminium & interior,Aluminium Fabrication,Window supplier,"Window supplier, Bathroom remodeler, Door manufacturer, Fabrication Engineer, Interior construction contractor, Interior designer, Interior fitting contractor, Kitchen remodeler, Wallpaper installer, Window treatment store",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 95260 83886,N/A,4.9,,"Paduthodu Brg, Narakathani, Keralam 689544",689586,9.4187256,76.6684588,ChIJhTCgWxk7BjsRbdkK3moUIyw,https://www.google.com/maps/place/?q=place_id:ChIJhTCgWxk7BjsRbdkK3moUIyw,part_305,2026-09-20 20:17:10,4245
Phoenix Aluminium Material Shop Thiruvalla,Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94478 09882,http://www.businessyourworld.com/listings/author/13691/247,4.9,,"Thottabhabam, thiruvalla, Keralam 689541",Thottabhabam,9.3839174,76.61480879999999,ChIJ1T9YkY0lBjsRsEyd6hHF1pA,https://www.google.com/maps/place/?q=place_id:ChIJ1T9YkY0lBjsRsEyd6hHF1pA,part_305,2026-09-20 20:17:10,4246
JEROME Aluminium Fabrications madukoli,Aluminium Fabrication,Interior designer,Interior designer,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94475 55597,N/A,5.0,,"Pariyaram, PO, Mallappally, Keralam 689594",689586,9.4366641,76.6469211,ChIJ1Z4PN0o7BjsRJ-WpBIOlyH0,https://www.google.com/maps/place/?q=place_id:ChIJ1Z4PN0o7BjsRJ-WpBIOlyH0,part_305,2026-09-20 20:17:10,4247
SL Aluminium traders Mallappally,Aluminium Fabrication,Aluminum frames supplier,Aluminum frames supplier,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 79070 60853,https://businessyourworld.com/listings/author/12246/142,5.0,,"jn, Areekkal, Mallappally, Chalappally, Keralam 689586",Areekkal,9.4150932,76.72086709999999,ChIJ053aFpY7BjsRtLE9sSeIR-k,https://www.google.com/maps/place/?q=place_id:ChIJ053aFpY7BjsRtLE9sSeIR-k,part_305,2026-09-20 20:17:10,4248
SPECIALIZED ALUMINUM (ALL TYPES FABRICATION WORKS),Aluminium Fabrication,Aluminum window,Aluminum window,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 89437 09931,N/A,4.8,,"Cherukolpuzha-Mallappally Rd, Kottanad, Keralam 689615",689586,9.4096485,76.7472272,ChIJaTuwt-Q5BjsRvCMg0Dr9He0,https://www.google.com/maps/place/?q=place_id:ChIJaTuwt-Q5BjsRvCMg0Dr9He0,part_305,2026-09-20 20:17:10,4249
Aluminium Fabrication,Aluminium Fabrication,Service Apartment,Service Apartment,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 81390 67631,N/A,,,"Ajeesh sadanam chalappally po, Keralam 689586",689586,9.4168753,76.7307592,ChIJJalofH07BjsRNfs1hz7L5f8,https://www.google.com/maps/place/?q=place_id:ChIJJalofH07BjsRNfs1hz7L5f8,part_305,2026-09-20 20:17:10,4250
Alfa Aluminium and Hardware,Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 87791 61712,N/A,5.0,,"Alfa aluminium and Hardware, PANCHAYATH OFFICE, opposite MYLAPPARA, Mylapra, Pathanamthitta, Mylapra part, Keralam 689678",Mylapra,9.290938599999999,76.79810429999999,ChIJRWtyzioVBjsRaM2-VQMcaMA,https://www.google.com/maps/place/?q=place_id:ChIJRWtyzioVBjsRaM2-VQMcaMA,part_305,2026-09-20 20:17:10,4251
Pioneer Aluminium Palace,Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 96053 53000,N/A,3.1,,"Chittoor, Pathanamthitta, Keralam 689645",Chittoor,9.2633125,76.7795625,ChIJP2OVHKgVBjsRfLAPU_WVMUA,https://www.google.com/maps/place/?q=place_id:ChIJP2OVHKgVBjsRfLAPU_WVMUA,part_305,2026-09-20 20:17:10,4252
Skyline steels & Aluminum,Aluminium Fabrication,Aluminium Supplier,"Aluminium Supplier, Aluminum frames supplier, Aluminum window",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 80866 80704,N/A,4.7,,"Adoor, Keralam 691523",689586,9.1512573,76.7281869,ChIJsd28KjsSBjsR3SZ5DRVDmGI,https://www.google.com/maps/place/?q=place_id:ChIJsd28KjsSBjsR3SZ5DRVDmGI,part_305,2026-09-20 20:17:10,4253
Narmada Aluminium,Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,N/A,3.6,,"7QMV+27W, Pathanamthitta, Keralam 689678",689586,9.282603,76.7931952,ChIJP2zS0mEVBjsRBJd34iStGCE,https://www.google.com/maps/place/?q=place_id:ChIJP2zS0mEVBjsRBJd34iStGCE,part_305,2026-09-20 20:17:10,4254
