business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Appolo Fitness Institute,Yoga Center,Fitness center,Fitness center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 97443 53688,N/A,4.5,66.0,"SD Building, Bypass Road, Oachira, Keralam 690526",690526,9.1322127,76.5138905,ChIJ4a0J09wcBjsRqopZ5IN98r0,https://www.google.com/maps/place/?q=place_id:ChIJ4a0J09wcBjsRqopZ5IN98r0,part_307,2026-09-20 20:16:45
Power GYM and FITNESS,Yoga Center,Fitness center,"Fitness center, Counselor, Gym",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 81578 92795,N/A,4.9,141.0,"3GX3+MP7, Kulasekharapuram, Keralam 690525",690526,9.1001656,76.5045583,ChIJiUrhstsDBjsRNdv0P-mNbxE,https://www.google.com/maps/place/?q=place_id:ChIJiUrhstsDBjsRNdv0P-mNbxE,part_307,2026-09-20 20:16:45
"Vethathiri Simplified Kundalini Yoga (SKY), Kayamkulam Trust & Center",Yoga Center,Yoga Retreat Center,Yoga Retreat Center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 479 244 8842,http://www.vethathiri.edu.in/,5.0,8.0,"5G92+GCX, Harisree Building, Puthiyidom, Kayamkulam, Keralam 690502",Puthiyidom,9.1688555,76.50112399999999,ChIJ____z0wcBjsR95nfFpbNuGU,https://www.google.com/maps/place/?q=place_id:ChIJ____z0wcBjsR95nfFpbNuGU,part_307,2026-09-20 20:16:45
Eleven fitness club,Yoga Center,Gym,Gym,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,5.0,17.0,"4FCR+82J, Alumpeedika - Vallikavu Rd, Amritapuri, Vallikavu, Oachira, Kerala 690547",Amritapuri,9.1207108,76.4900049,ChIJrccsVAAdBjsR06MFqI6owPw,https://www.google.com/maps/place/?q=place_id:ChIJrccsVAAdBjsR06MFqI6owPw,part_307,2026-09-20 20:16:45
"NAVAMI AYURVEDA,Panchakarma and Yoga centre.",Yoga Center,Hospital,Hospital,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 95268 13012,N/A,5.0,21.0,"near union bank Atm, Puthiyidom, Kayamkulam, Keralam 690502",Puthiyidom,9.1676118,76.501701,ChIJl8QePD0dBjsRx9aMeUpRpkI,https://www.google.com/maps/place/?q=place_id:ChIJl8QePD0dBjsRx9aMeUpRpkI,part_307,2026-09-20 20:16:45
U-Fit Fitness,Yoga Center,Yoga studio,"Yoga studio, Aerobics Class, Dance club, Gym, Meditation Class, Fitness center",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 70129 01409,https://youtube.com/@sooryashomelytipsandtricks?si=X1_SMi3O4SuBUgb3,5.0,94.0,"Pathanapuram Rd, opposite SNDP, above V Care Pet Hospital, Onnamkutty, Kayamkulam, Keralam 690502",Onnamkutty,9.1764837,76.5194467,ChIJZ4oUYR8dBjsRRPT8ar7iNN8,https://www.google.com/maps/place/?q=place_id:ChIJZ4oUYR8dBjsRRPT8ar7iNN8,part_307,2026-09-20 20:16:45
Pranathi Yoga Centre,Yoga Center,Wellness center,Wellness center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 86060 97076,N/A,,,"Palackottu House, opp: Govt. Veterinary Hospital, Kappil mekku, Krishnapuram, Keralam 690533",690526,9.156058,76.522575,ChIJ8dsFuYscBjsRrB5YT6QjPqw,https://www.google.com/maps/place/?q=place_id:ChIJ8dsFuYscBjsRrB5YT6QjPqw,part_307,2026-09-20 20:16:45
Good Life Health Club,Yoga Center,Gym,"Gym, Spa and health club, Sports complex",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 99610 20029,N/A,4.8,75.0,"Kochalummoodu, Pullikkanakku, Kayamkulam, Keralam 690537","Kochalummoodu, Pullikkanakku",9.166573,76.5241672,ChIJEUAO7dodBjsRZDUwY_qA3s4,https://www.google.com/maps/place/?q=place_id:ChIJEUAO7dodBjsRZDUwY_qA3s4,part_307,2026-09-20 20:16:45
Urban Flex,Yoga Center,Fitness center,Fitness center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 97782 52024,https://www.google.com/search?client=ms-android-nothing-terr1-rso3&sca_esv=3005b200ab681bd0&sxsrf=ADLYWIJVa3MBCEuhcEP5muicuTtinRgJ-A:1727923727899&q=urban+flex+the+premium+fitness+club+kayamkulam+reviews&uds=ADvngMiCgFXvJ-NTJpjcXzz9rassBcg4aPgaKx3_w9Yf66oDztbsteR4HJ9eEJqkFlSoKi5x18v8x_1OrHvGUyw9YiSYWILYfz5IcMLLcJjNH9tZA-OOHRPbqODyObogTqmo4qfnFwf-GAGDWs3-3NbaP0lkznIcXrknLjhVuj7iB9Zncx_EiT964YvMqDxFQnZJMxnSfj_YRXiLHVR9bcRTO1ZdxwgQEJwOyKoQYun1nw3_FRVUj08hJ4l0c93ypcyvrKgEvE6LwM9cBypQU60AZPn44DBvGxiXzDX5ZlbTg0rlSyhuwECl6mPIMsPmRT-Q16e7vJPCL3RpRkBsWJpjQelTOt6FeVV89FNP4P48r__vzBycRZOxR2OyBUOO2uJoM1oDLKMJLsPsSfnevr4qt5Y5hazEZgvYlUy9CnV24ugXyOXEX1F9IU5vEPYXQ43rbplyddtEEhoGJ2wJPtiHdbnT4YgRiQ&si=ACC90nwjPmqJHrCEt6ewASzksVFQDX8zco_7MgBaIawvaF4-7hBmc_bSVgb1mN8VYtJ4Zfj1-Vuaou19YFy_RN5awCkXrSv-MC3SJBtBH-PaTboIg5KaWeyNfKIUNxmhT_EVeFB2IP1b7P51SPnAkcX_5CaL7oixjqQCOs_bC2-ZBaPAW17iW2I%3D&sa=X&ved=2ahUKEwiOmoDAmfGIAxW2RWcHHY32I-QQk8gLegQIGhAB&ictx=1&biw=461&bih=896&dpr=2.34,5.0,236.0,"2nd Foor, HIYMANZ Building, ONK Junction EAST, Kayamkulam, Keralam 690502",690526,9.176734399999999,76.4962384,ChIJL03h6dkdBjsRmpwsdl6szfs,https://www.google.com/maps/place/?q=place_id:ChIJL03h6dkdBjsRmpwsdl6szfs,part_307,2026-09-20 20:16:45
Amrita Yoga Amritapuri,Yoga Center,Non-profit organization,"Non-profit organization, Yoga Retreat Center, Yoga studio",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,https://amritayoga.com/,4.8,5.0,"Amritapuri, Vallikavu, Keralam 690546",Amritapuri,9.089543299999999,76.48686,ChIJodftpukCBjsRgameKcTV4Es,https://www.google.com/maps/place/?q=place_id:ChIJodftpukCBjsRgameKcTV4Es,part_307,2026-09-20 20:16:45
Sivananda International School of Yoga,Yoga Center,Non-profit organization,Non-profit organization,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,5.0,4.0,"5G4F+G99, Krishnapuram, Keralam 690533",690526,9.155503399999999,76.5228901,ChIJq2s0vhUdBjsR18jhGhLqkKk,https://www.google.com/maps/place/?q=place_id:ChIJq2s0vhUdBjsR18jhGhLqkKk,part_307,2026-09-20 20:16:45
JWALA SCHOOL OF YOGA,Yoga Center,Yoga studio,Yoga studio,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 96567 74702,N/A,,,"SRPM P O, Thazhava, Keralam 690539",690526,9.0961751,76.5643577,ChIJO2rCcnwFBjsR2a4pL8xI9So,https://www.google.com/maps/place/?q=place_id:ChIJO2rCcnwFBjsR2a4pL8xI9So,part_307,2026-09-20 20:16:45
KNOCKOUT GYM,Yoga Center,Gym,Gym,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,4.7,3.0,"Vadakke Anjilimoodu Rd, Puthuppally, Kayamkulam, Kerala 690527",690526,9.153420299999999,76.4945362,ChIJlxwJSJkdBjsRaX-LYbvhy_g,https://www.google.com/maps/place/?q=place_id:ChIJlxwJSJkdBjsRaX-LYbvhy_g,part_307,2026-09-20 20:16:45
Sunshine Yoga and Karate Centre,Yoga Center,Karate school,Karate school,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 81578 84034,N/A,5.0,7.0,"Onnamkutty Cheravally Road, Kayamkulam, Keralam 690537",690526,9.1715666,76.5158807,ChIJ_SnU-aIdBjsRHwv8klfYPCk,https://www.google.com/maps/place/?q=place_id:ChIJ_SnU-aIdBjsRHwv8klfYPCk,part_307,2026-09-20 20:16:45
Siddhi Prabha Charitable Trust,Yoga Center,Yoga studio,Yoga studio,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,http://www.siddhiprabha.com/,5.0,2.0,"4G4H+4W7, Kulasekharapuram, Keralam 690528",690526,9.1052093,76.529659,ChIJP8_-XgADBjsREipo-sm0-2c,https://www.google.com/maps/place/?q=place_id:ChIJP8_-XgADBjsREipo-sm0-2c,part_307,2026-09-20 20:16:45
Siddhi Prabha Charitable Trust,Yoga Center,Yoga studio,Yoga studio,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,http://www.siddhiprabha.com/,5.0,1.0,"4G4H+4W7, Kulasekharapuram, Keralam 690528",690526,9.1052964,76.5298028,ChIJselxBAADBjsRgcyw168rG1Y,https://www.google.com/maps/place/?q=place_id:ChIJselxBAADBjsRgcyw168rG1Y,part_307,2026-09-20 20:16:45
