business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Abba Studio,Photographers,Photography service,Photography service,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 70125 18017,N/A,4.1,8.0,"Abba Studio, Ragam Rd, Oachira, Keralam 690526",690526,9.133123699999999,76.5065285,ChIJWztDRt4cBjsR7IN4JbxUCAU,https://www.google.com/maps/place/?q=place_id:ChIJWztDRt4cBjsR7IN4JbxUCAU,part_307,2026-09-20 20:16:55
alanta Photography,Photographers,Photography studio,Photography studio,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 95398 01455,N/A,4.0,31.0,"NH 66, Changankulangara, Punthala, Keralam 690526",Changankulangara,9.1114123,76.5196838,ChIJTegWfjMDBjsRlmSU2y4dujc,https://www.google.com/maps/place/?q=place_id:ChIJTegWfjMDBjsRlmSU2y4dujc,part_307,2026-09-20 20:16:55
RoyalReel Wedding Studio,Photographers,Photography studio,Photography studio,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 81119 21315,https://www.instagram.com/royalreelproductions/?hl=en,4.8,41.0,"KRISHNAPURAM P.O, EAST, Oachira Thamarakulam Rd, Kappil, Krishnapuram, Keralam 690533",690526,9.1423847,76.5309236,ChIJKQqCHP4dBjsRHnnZxvilxLY,https://www.google.com/maps/place/?q=place_id:ChIJKQqCHP4dBjsRHnnZxvilxLY,part_307,2026-09-20 20:16:55
ALEENA WEDDING PHOTOGRAPHY,Photographers,Photography studio,"Photography studio, Photo agency, Photo booth, Photo lab, Photographer, Photography service, Wedding photographer, Wedding planner",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 98474 77773,https://www.zoompo.com/aleena-wedding-studio-kayamkulam/,4.8,108.0,"Maruthanattu Shopping complex, south, near Union bank, Puthiyidom, Kayamkulam, Keralam 690502",Puthiyidom,9.1671516,76.5016997,ChIJm6qJL8gdBjsRZHs66StOHB4,https://www.google.com/maps/place/?q=place_id:ChIJm6qJL8gdBjsRZHs66StOHB4,part_307,2026-09-20 20:16:55
Nupital Movies,Photographers,Photography studio,Photography studio,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 95445 50715,https://www.instagram.com/nupitalmovies?utm_source=qr,5.0,7.0,"Alumpeedika - Vallikavu Rd, Oachira, Keralam 690547",690526,9.1189395,76.4881652,ChIJiQTtj4sDBjsRT5l5Ae5e1TE,https://www.google.com/maps/place/?q=place_id:ChIJiQTtj4sDBjsRT5l5Ae5e1TE,part_307,2026-09-20 20:16:55
RAGADHARA STUDIO,Photographers,Photography studio,Photography studio,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 98464 87265,N/A,4.6,5.0,"Parayanath Mukku, Bus Stop, Oachira, Puthuppally, Keralam 690547",690526,9.1348029,76.5005386,ChIJX4Zswp4dBjsREgFLbnh5vuU,https://www.google.com/maps/place/?q=place_id:ChIJX4Zswp4dBjsREgFLbnh5vuU,part_307,2026-09-20 20:16:55
Rainbow Digital Studio & Video,Photographers,Photo shop,Photo shop,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 98468 59588,https://www.rainbowstudioandsalon.in/,4.5,16.0,"4G2C+CWM, lathalayam, Vavvakkavu, Kulasekharapuram, Kerala 690528",lathalayam,9.1014366,76.5220369,ChIJL1BCuDkDBjsRj4LM4mHNuqg,https://www.google.com/maps/place/?q=place_id:ChIJL1BCuDkDBjsRj4LM4mHNuqg,part_307,2026-09-20 20:16:55
Nidhi Artistry,Photographers,Photography studio,Photography studio,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 98959 62692,https://www.instagram.com/nidhi__artistry?igsh=MWdjYXpqbHpqd3Z0aA%3D%3D&utm_source=qr,4.9,76.0,"5G2J+6GW Health Centre, Krishnapuram, Keralam 690533",690526,9.151096299999999,76.5325704,ChIJyRWMBwAdBjsRGvLT04rGElc,https://www.google.com/maps/place/?q=place_id:ChIJyRWMBwAdBjsRGvLT04rGElc,part_307,2026-09-20 20:16:55
Anupama Studio,Photographers,Photography studio,Photography studio,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,4.3,7.0,"2-604, Oachira, Keralam 690526",690526,9.1333433,76.51323719999999,ChIJpQSCOd0cBjsR-NdycWy7NgE,https://www.google.com/maps/place/?q=place_id:ChIJpQSCOd0cBjsR-NdycWy7NgE,part_307,2026-09-20 20:16:55
Rose Blooms Events,Photographers,Photography studio,Photography studio,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 95263 02527,N/A,4.8,50.0,"Ayanivelikulangara, Keralam 690573",690526,9.0410598,76.5093842,ChIJU-O9r8EDBjsRKlvnIPsHyAU,https://www.google.com/maps/place/?q=place_id:ChIJU-O9r8EDBjsRKlvnIPsHyAU,part_307,2026-09-20 20:16:55
