business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ayyappa Flower Mart,Flower Decorator,Store,Store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 97443 63228,N/A,4.9,,"4G2C+MPQ, Vavvakkavu, Keralam 690528",690526,9.1017061,76.52185469999999,ChIJO6gNT74DBjsRrCweQoJ5fKE,https://www.google.com/maps/place/?q=place_id:ChIJO6gNT74DBjsRrCweQoJ5fKE,part_307,2026-09-20 20:16:54
Krishna Flower Mart,Flower Decorator,Flower designer,"Flower designer, Event management company",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 90722 46544,N/A,4.9,,"5G65+449 National Highway, 66, Kayamkulam, Keralam 690502",690526,9.1603125,76.5078125,ChIJH_CIqegdBjsRMfID626bIxU,https://www.google.com/maps/place/?q=place_id:ChIJH_CIqegdBjsRMfID626bIxU,part_307,2026-09-20 20:16:54
Fashion flowers,Flower Decorator,Florist,Florist,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94467 88095,N/A,4.6,,"Oachira Temple Ganesh W Rd, Oachira, Keralam 690533",690526,9.1379442,76.5121118,ChIJ42S2FYwdBjsRkAQ5ER7gW4A,https://www.google.com/maps/place/?q=place_id:ChIJ42S2FYwdBjsRkAQ5ER7gW4A,part_307,2026-09-20 20:16:54
Deepu Flower Mart,Flower Decorator,Florist,Florist,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,4.9,,"Choonad - Thamarakulam Rd, Puthenchantha, Vallikunnam, Keralam 690501",Puthenchantha,9.145816199999999,76.5674933,ChIJ0z31zLwbBjsRAYFTaUMvGNE,https://www.google.com/maps/place/?q=place_id:ChIJ0z31zLwbBjsRAYFTaUMvGNE,part_307,2026-09-20 20:16:54
Sougandhi Flower Mart,Flower Decorator,Flower market,Flower market,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 98474 88228,N/A,4.4,,"Lalaji Junction, Karunagappalli, Keralam 690518",Lalaji Junction,9.049541999999999,76.53623209999999,ChIJGdwQtJIDBjsR4orrMWG_Vjo,https://www.google.com/maps/place/?q=place_id:ChIJGdwQtJIDBjsR4orrMWG_Vjo,part_307,2026-09-20 20:16:54
Maha flowers,Flower Decorator,Flower delivery,"Flower delivery, Florist, Flower designer, Flower market",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 72938 71885,https://www.instagram.com/maha_theflorist?igsh=cjE3azE5dXlyMHg1,4.9,,"Lakshmi Nada Rd, opp. crown bakery, Kallupalam, Thangassery, Kollam, Keralam 691013","Kallupalam, Thangassery",8.8852748,76.5803699,ChIJxTshor_9BTsRWg3dxxaK6HQ,https://www.google.com/maps/place/?q=place_id:ChIJxTshor_9BTsRWg3dxxaK6HQ,part_307,2026-09-20 20:16:54
Pradeep Flower Merchant kollam,Flower Decorator,Florist,Florist,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 474 276 3204,http://www.pradeepflowers.com/,3.8,,"Kanyakumari - Panvel Rd, Chinnakada, Kollam, Keralam 691001",Chinnakada,8.888831999999999,76.5858918,ChIJGwCwhVr8BTsR-kXxBa_18bQ,https://www.google.com/maps/place/?q=place_id:ChIJGwCwhVr8BTsR-kXxBa_18bQ,part_307,2026-09-20 20:16:54
Sooraj Flowers,Flower Decorator,Florist,Florist,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 97446 80659,https://nfc.dgtechsoln.com/sooraj-flowers/,4.6,,"Nedumonkavu, Mukkada, Kundara, Keralam 691501","Nedumonkavu, Mukkada",8.9587075,76.6750945,ChIJAeJivToIBjsRuWeVnrcTNCs,https://www.google.com/maps/place/?q=place_id:ChIJAeJivToIBjsRuWeVnrcTNCs,part_307,2026-09-20 20:16:54
Fashion Flowers,Flower Decorator,Florist,Florist,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 62829 71470,N/A,4.7,,"Link rd, Kayamkulam, Keralam 690502",690526,9.1734102,76.4998749,ChIJRdOUxAgdBjsRgnmQg5V0ysY,https://www.google.com/maps/place/?q=place_id:ChIJRdOUxAgdBjsRgnmQg5V0ysY,part_307,2026-09-20 20:16:54
A.R Flowers,Flower Decorator,Florist,Florist,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 479 244 1223,N/A,4.0,,"Kayamkulam, Keralam 690502",690526,9.1710417,76.4982611,ChIJoYM2lbMdBjsRS1-xcpyTH-o,https://www.google.com/maps/place/?q=place_id:ChIJoYM2lbMdBjsRS1-xcpyTH-o,part_307,2026-09-20 20:16:54
Ave Maria Creations,Flower Decorator,Florist,"Florist, Dried flower shop, Flower designer, Gift shop, Interior Decorator, Jeweler, Wedding souvenir shop, Wholesale florist",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 99957 28377,N/A,5.0,,"TP Tower, Thamarakulam Rd, Andamukkam, Thamarakulam, Kollam, Keralam 691001","Andamukkam, Thamarakulam",8.8822485,76.5904374,ChIJuyvbk_D9BTsRG9mwwLgou2I,https://www.google.com/maps/place/?q=place_id:ChIJuyvbk_D9BTsRG9mwwLgou2I,part_307,2026-09-20 20:16:54
Lekshmi Flowers,Flower Decorator,Florist,Florist,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 99866 50350,N/A,4.9,,"Office, opp. to Kottarakkara, Pulamon Junction, Kottarakkara, Keralam 691531",Pulamon Junction,9.0052337,76.77985439999999,ChIJrR-kemgLBjsRJemrrW7IutM,https://www.google.com/maps/place/?q=place_id:ChIJrR-kemgLBjsRJemrrW7IutM,part_307,2026-09-20 20:16:54
SRI flowers,Flower Decorator,Florist,Florist,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94461 12514,N/A,5.0,,"WHG4+44X Kavanad, opposite BJ Automobiles Meenathuchery, altharamoodu, Kollam, Keralam 691003",altharamoodu,8.9252979,76.5553134,ChIJ1UNJTQD9BTsRziXG6vLI_Rg,https://www.google.com/maps/place/?q=place_id:ChIJ1UNJTQD9BTsRziXG6vLI_Rg,part_307,2026-09-20 20:16:54
MR FLOWER SHOP,Flower Decorator,Florist,"Florist, Flower delivery, Flower designer, Wedding service, Wholesale florist",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 90725 85754,https://nfc.dgtechsoln.com/mr-flower-shop/,5.0,,"Njarakkal, Mukkada, Kundara, Kerala 691501","Njarakkal, Mukkada",8.9584035,76.6750419,ChIJu1kNBQAJBjsR9xrno7f-fLU,https://www.google.com/maps/place/?q=place_id:ChIJu1kNBQAJBjsR9xrno7f-fLU,part_307,2026-09-20 20:16:54
Aswathy Flowers,Flower Decorator,Florist,Florist,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 97479 77022,N/A,4.0,,"KP Road Park Jn, Kayamkulam, Keralam 690502",690526,9.1747347,76.5016577,ChIJxXbe6EEdBjsRzt_NKUXMPYo,https://www.google.com/maps/place/?q=place_id:ChIJxXbe6EEdBjsRzt_NKUXMPYo,part_307,2026-09-20 20:16:54
AB FLOWER MART,Flower Decorator,Florist,Florist,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 98097 87370,N/A,,,"Karunagappalli, Keralam 690518",690526,9.066459499999999,76.5346984,ChIJJf8wiZwDBjsRBJFnXRt96j0,https://www.google.com/maps/place/?q=place_id:ChIJJf8wiZwDBjsRBJFnXRt96j0,part_307,2026-09-20 20:16:54
ASHOKS FLOWERS,Flower Decorator,Wholesale florist,"Wholesale florist, Dried flower shop, Event management company, Florist, Flower delivery, Flower designer, Flower market, Wedding service, Wedding store",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 99471 72422,http://www.ashoksflowers.com/,4.7,,"ASHOKS FLOWERS, Mavelikkara - Chengannur - Kozhenchery Rd, opp. K.S.R.T.C. b us stand, opposite KSRTC Bus Station, Chengannur, Keralam 689121",690526,9.3185947,76.6132871,ChIJq-HTNekiBjsRBRIIF5Ooguk,https://www.google.com/maps/place/?q=place_id:ChIJq-HTNekiBjsRBRIIF5Ooguk,part_307,2026-09-20 20:16:55
