business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rithu Ayurvedic Wellness Center,Herbal and Ayurvedic Cosmetic Products,Ayurvedic clinic,Ayurvedic clinic,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 87149 97008,N/A,4.9,,"Shenkottai Road, opposite to Partha Movie House, Kallumthazham, Junction, Kollam, Keralam 691004","Kallumthazham, Junction",8.9056293,76.6233489,ChIJCyu4CEn9BTsRUVT1C3IamH0,https://www.google.com/maps/place/?q=place_id:ChIJCyu4CEn9BTsRUVT1C3IamH0,part_307,2026-09-20 20:16:53
Patanjali Chikitsalay,Herbal and Ayurvedic Cosmetic Products,Ayurvedic clinic,"Ayurvedic clinic, Health food store, Herbal medicine store, Indian grocery store, Outlet mall",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94470 82257,https://patanjalistores.patanjaliayurved.org/patanjali-chikitsalay-a-raveendran-nair-ayurvedic-clinic-charummood-alappuzha-257655/Home?utm_source=locator&utm_medium=googleplaces,4.5,,"Ground Floor, Kayamkulam - Pathanapuram Rd, Charummoodu, Kayamkulam, Keralam 690502",690526,9.1751776,76.5122432,ChIJwRruuuUdBjsRYa2isDKiitU,https://www.google.com/maps/place/?q=place_id:ChIJwRruuuUdBjsRYa2isDKiitU,part_307,2026-09-20 20:16:53
Only herbz : Ayurvedic Medicine & Cosmetics Manufacturer,Herbal and Ayurvedic Cosmetic Products,Cosmetic Products Manufacturer,"Cosmetic Products Manufacturer, Service establishment",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 90366 64999,N/A,3.7,,"Only herbz : Ayurvedic Medicine & Cosmetics Manufacturer, 690526, India",690526,21.0680074,82.7525294,ChIJLZiCPtsXrjsRJ0xPSDl-22U,https://www.google.com/maps/place/?q=place_id:ChIJLZiCPtsXrjsRJ0xPSDl-22U,part_307,2026-09-20 20:16:53
BRILLAS WELLNESS,Herbal and Ayurvedic Cosmetic Products,Wellness center,Wellness center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 100200680,http://brillaswellness.com/,5.0,,"Sreenivas Arcade, Nallezhuthu JN, Chavara, Keralam 691583",690526,8.9872984,76.5346787,ChIJq6qqqjYBBjsRYkHXyrRuwSY,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqjYBBjsRYkHXyrRuwSY,part_307,2026-09-20 20:16:53
Organic Ayurvedistan - Wholesale Ayurveda Herbs Store,Herbal and Ayurvedic Cosmetic Products,Health and beauty shop,"Health and beauty shop, Herb shop, Herbal medicine store, Natural goods store",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 78927 03949,https://www.ayurvedistan.com/,4.8,,"34/4, 10th Main, Devarachikkanahalli Main Rd, Bengaluru, Karnataka 560114","Maruthi Layout, Hongasandra",12.893211299999999,77.6200928,ChIJYcqCwqoVrjsRztOxNq0JjpE,https://www.google.com/maps/place/?q=place_id:ChIJYcqCwqoVrjsRztOxNq0JjpE,part_307,2026-09-20 20:16:53
Ayur Herbals (Pvt.) Ltd.,Herbal and Ayurvedic Cosmetic Products,Cosmetic Products Manufacturer,Cosmetic Products Manufacturer,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 98109 62646,https://www.ayurherbals.co.in/,5.0,,"168, Phase 1, Udyog Vihar, Indl. Area, Sector 20, Gurugram, Haryana 122016","Phase 1, Udyog Vihar, Indl. Area, Sector 20",28.5105699,77.0813755,ChIJBwAAQPIXDTkRuGTV-zviwSQ,https://www.google.com/maps/place/?q=place_id:ChIJBwAAQPIXDTkRuGTV-zviwSQ,part_307,2026-09-20 20:16:53
Chamakkatt Herbal Products,Herbal and Ayurvedic Cosmetic Products,Manufacturer,"Manufacturer, Supplier, Exporter",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 97450 70091,https://www.chamakkatt.com/,5.0,88.0,"P O, Kuruvilassery, Mala, Keralam 680732",690526,10.2277502,76.27389579999999,ChIJRYNo0agECDsRyGv_oGB9M4E,https://www.google.com/maps/place/?q=place_id:ChIJRYNo0agECDsRyGv_oGB9M4E,part_307,2026-09-20 20:16:54
Radhas Ayurvedic soap,Herbal and Ayurvedic Cosmetic Products,Corporate office,Corporate office,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 474 275 1010,http://radhassoaps.com/,5.0,5.0,"1st Floor, Krishnaswamy Avenue, Convent Rd, Chinnakada, Kollam, Keralam 691001",Chinnakada,8.8864779,76.586334,ChIJcbadAFv8BTsRimAfMhYdqOs,https://www.google.com/maps/place/?q=place_id:ChIJcbadAFv8BTsRimAfMhYdqOs,part_307,2026-09-20 20:16:54
Lova Naturals,Herbal and Ayurvedic Cosmetic Products,Cosmetics store,Cosmetics store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,https://www.mobileapp.app/to/BxYNh0W?ref=cl,5.0,,"Lova Naturals, Umayanalloor, Kollam, Mayyanad, Keralam 691589",Umayanalloor,8.8613339,76.6539627,ChIJnciiFq_jBTsRIcqRV-nJiyk,https://www.google.com/maps/place/?q=place_id:ChIJnciiFq_jBTsRIcqRV-nJiyk,part_307,2026-09-20 20:16:55
Oilcure Health - Ayurvedic Herbal shop - Wholesale & Retail,Herbal and Ayurvedic Cosmetic Products,Herb shop,"Herb shop, Health and beauty shop, Herbal medicine store, Natural goods store, Organic shop",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 93419 47879,https://www.oilcure.com/,5.0,,"34/4, 10th A, Main, Devarachikkanahalli Main Rd, above KPN Super Market, Bengaluru, Karnataka 560114","Maruthi Layout, Hongasandra",12.8932687,77.6200337,ChIJt8oXdsIUrjsRtlIVGz7qizA,https://www.google.com/maps/place/?q=place_id:ChIJt8oXdsIUrjsRtlIVGz7qizA,part_307,2026-09-20 20:16:55
