business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
TAXTECH SOLUTIONS,Tax and GST Consultant,Tax consultant,"Tax consultant, Accountant, Auditor, Business management consultant, Consultant, Financial audit, Financial planner, Legal services, Tax preparation service",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 90742 79281,https://www.taxtechsolutions.in/,4.9,206.0,"First Floor, Naz Towers, Taxtech Solutions ,Central Corporate Office, 1028, Kottarakkara, Keralam 691506",690526,9.001996499999999,76.7741807,ChIJ8QY7ICULBjsRfNEuL6icTDQ,https://www.google.com/maps/place/?q=place_id:ChIJ8QY7ICULBjsRfNEuL6icTDQ,part_307,2026-09-20 20:17:00
"Sreehari Arya & Co., Accountants and Tax Practitioners",Tax and GST Consultant,Tax preparation service,Tax preparation service,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94000 96863,https://sreehariaryaandcompany.blogspot.com/,5.0,102.0,"Near Kundara Railway Station Hospital, Junction, Kundara, Keralam 691501",Nedumonkavu,8.9604888,76.6794331,ChIJC797TP4JBjsRL7Z4lNeRWIc,https://www.google.com/maps/place/?q=place_id:ChIJC797TP4JBjsRL7Z4lNeRWIc,part_307,2026-09-20 20:17:00
Tax Aid,Tax and GST Consultant,Tax preparation service,Tax preparation service,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 97450 03023,N/A,5.0,9.0,"5GG3+64X, Kayamkulam, Keralam 690502",690526,9.1756174,76.50285869999999,ChIJ_Qjz00ocBjsRjZUtAoXlON0,https://www.google.com/maps/place/?q=place_id:ChIJ_Qjz00ocBjsRjZUtAoXlON0,part_307,2026-09-20 20:17:00
SRJ TAX AND ACCOUNTING SOLUTIONS,Tax and GST Consultant,Tax preparation service,"Tax preparation service, Accounting firm",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 98469 68057,http://srjtaxsolutions.com/,5.0,14.0,"Kappalandimukku-Kadappakkada Rd, Karbala, Kollam, Keralam 691001",Karbala,8.8801328,76.6046272,ChIJr1tFQvP8BTsRW5nv5c_KArs,https://www.google.com/maps/place/?q=place_id:ChIJr1tFQvP8BTsRW5nv5c_KArs,part_307,2026-09-20 20:17:00
ABACUZ Tax Solutionz LLP,Tax and GST Consultant,Accounting firm,"Accounting firm, Shopping mall",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 95620 06900,N/A,4.1,8.0,"near College of English, Karunagappalli, Keralam 690518",690526,9.052204099999999,76.5342482,ChIJQ8W9B5MDBjsR0_1xhiWUh6E,https://www.google.com/maps/place/?q=place_id:ChIJQ8W9B5MDBjsR0_1xhiWUh6E,part_307,2026-09-20 20:17:00
"Ali & Krishnan, Chartered Accountants",Tax and GST Consultant,Chartered accountant,Chartered accountant,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 95678 90876,N/A,4.8,11.0,"1st Floor, Above Unimoni, M.A.R Complex, opposite United Electrical Industries, Pallimukku, Kollam, Keralam 691010",Pallimukku,8.8758005,76.625771,ChIJAQAAwJL8BTsRI0K5uqvTwTU,https://www.google.com/maps/place/?q=place_id:ChIJAQAAwJL8BTsRI0K5uqvTwTU,part_307,2026-09-20 20:17:00
Tax Solicitor,Tax and GST Consultant,Tax consultant,Tax consultant,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 95262 04547,N/A,5.0,19.0,"near LIC Office, Kayamkulam, Keralam 690502",690526,9.174857099999999,76.4945287,ChIJw99lraYdBjsRwPOfSv_i7mU,https://www.google.com/maps/place/?q=place_id:ChIJw99lraYdBjsRwPOfSv_i7mU,part_307,2026-09-20 20:17:00
SSPSS & Co. Chartered Accountants,Tax and GST Consultant,Chartered accountant,Chartered accountant,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94474 70088,https://www.casspss.in/,5.0,34.0,"25, Keezhoottu, market, 622, Junction, Chandamukku, Kottarakkara, Keralam 691506",Chandamukku,9.0021697,76.773626,ChIJfzPJRcYLBjsREQmFmbFFVXQ,https://www.google.com/maps/place/?q=place_id:ChIJfzPJRcYLBjsREQmFmbFFVXQ,part_307,2026-09-20 20:17:00
Tax Pro Solution,Tax and GST Consultant,Chartered accountant,Chartered accountant,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 72934 63618,N/A,5.0,25.0,"Nilamel, Keralam 691535",690526,8.8242355,76.88201,ChIJU8M8H2TdBTsRh5bML_BvPVI,https://www.google.com/maps/place/?q=place_id:ChIJU8M8H2TdBTsRh5bML_BvPVI,part_307,2026-09-20 20:17:00
UG TAX SOLUTIONS,Tax and GST Consultant,Tax preparation service,Tax preparation service,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,,,"Choonad, Vallikunnam, Keralam 690501",690526,9.1419701,76.5546031,ChIJl9xfAu8bBjsRcuPwp8_ICh8,https://www.google.com/maps/place/?q=place_id:ChIJl9xfAu8bBjsRcuPwp8_ICh8,part_307,2026-09-20 20:17:00
Tax Consultants,Tax and GST Consultant,Tax consultant,"Tax consultant, Accounting firm, Accounting school, Business development service, Business management consultant, Consultant, Tax preparation service, Tax preparation, Training center",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 98950 73864,http://www.solomonassociates.in/,4.9,30.0,"SOLOMON ASSOCIATES, Tax & Management Consultants, Anna Arcade, Near Commercial Taxes Complex, Asramom, Kollam, Keralam 691002",Asramam,8.8966768,76.59577569999999,ChIJmbeaV__8BTsR7F8JP4WAUoA,https://www.google.com/maps/place/?q=place_id:ChIJmbeaV__8BTsR7F8JP4WAUoA,part_307,2026-09-20 20:17:00
V&I ASSOCIATES for GST AND INCOME TAX,Tax and GST Consultant,Tax consultant,Tax consultant,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 81293 53076,N/A,3.0,2.0,"2nd floor, of dreams kids wear, Room no 107, S J building, opp. dhanya remya theater, Kadapakkada, Kollam, Keralam 691008",Kadapakkada,8.8912994,76.604286,ChIJwfbAVvr8BTsRHaqMGYYRS3I,https://www.google.com/maps/place/?q=place_id:ChIJwfbAVvr8BTsRHaqMGYYRS3I,part_307,2026-09-20 20:17:00
MP TAX ASSOCIATES,Tax and GST Consultant,Tax preparation service,"Tax preparation service, Auditor, Chartered accountant",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 96339 68020,https://www.mptaxassociates.com/,5.0,36.0,"L Bose complex, near NK silks, Kottiyam, Thazhuthala, Keralam 691571",690526,8.8664007,76.66944199999999,ChIJqezFgEXjBTsRJxByuDRQD2Y,https://www.google.com/maps/place/?q=place_id:ChIJqezFgEXjBTsRJxByuDRQD2Y,part_307,2026-09-20 20:17:00
Pockettax - Tax Consultants in Kochi,Tax and GST Consultant,Tax consultant,"Tax consultant, Auditor, Chartered accountant, Consultant, Corporate office, Financial audit",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 77369 84451,https://pockettax.in/,4.9,39.0,"First Floor, Divyam Arcade, Chakkungal Rd, GSTIN:32AAKCP1297R1ZQ, Palarivattom, Kochi, Ernakulam, Kerala 682025","GSTIN:32AAKCP1297R1ZQ, Palarivattom",10.000131399999999,76.3053855,ChIJjVw6duQNCDsRUuwx00PhSmU,https://www.google.com/maps/place/?q=place_id:ChIJjVw6duQNCDsRUuwx00PhSmU,part_307,2026-09-20 20:17:00
