business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
NEW INDIA CHEMICALS KOLLAM,Chemical Wholesalers,Chemical wholesaler,"Chemical wholesaler, Chemical Manufacturer, Cleaning products supplier, Jute exporter, Laundry service, Perfume store, Pest control service, Water treatment supplier",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 93873 15388,N/A,4.8,42.0,"bazar, District, Hospital Rd, Chamkkada, Kollam, Keralam 691001",Chamkkada,8.8847375,76.58413259999999,ChIJT-arT1v8BTsRFEyjMgBKZTA,https://www.google.com/maps/place/?q=place_id:ChIJT-arT1v8BTsRFEyjMgBKZTA,part_307,2026-09-20 20:17:04
Mac Vell Chemicals,Chemical Wholesalers,Manufacturer,"Manufacturer, Supplier",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94474 70076,N/A,4.9,17.0,"UP.XIII/268, ANDOOR (P.O, KOTTARAKARA, Valakom, Keralam 691532",690526,8.935965399999999,76.8370135,ChIJSxGjzXTfBTsRHhsLGceUlAI,https://www.google.com/maps/place/?q=place_id:ChIJSxGjzXTfBTsRHhsLGceUlAI,part_307,2026-09-20 20:17:04
Lamin Trade Links,Chemical Wholesalers,Construction Material Wholesaler,Construction Material Wholesaler,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 98474 55552,http://www.lamintradelinks.com/,4.8,5.0,"Elippakulam PO Kattanam, Choonad, Kayamkulam, Keralam 690537",Mangaram,9.150194899999999,76.55167589999999,ChIJrbwgXYwbBjsRSWOg1GaArpg,https://www.google.com/maps/place/?q=place_id:ChIJrbwgXYwbBjsRSWOg1GaArpg,part_307,2026-09-20 20:17:04
Haritha Sree Agro Agencies,Chemical Wholesalers,Fertilizer Store,Fertilizer Store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94954 32659,N/A,5.0,3.0,"Changankulangara, Oachira, Keralam 690526",Changankulangara,9.1146842,76.5213981,ChIJGYT1qsAdBjsRgkrcQ8HV77w,https://www.google.com/maps/place/?q=place_id:ChIJGYT1qsAdBjsRgkrcQ8HV77w,part_307,2026-09-20 20:17:04
Roots Agro Shop,Chemical Wholesalers,Shopping mall,Shopping mall,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 98957 03784,N/A,4.5,4.0,"Oachira Ayiramthengu Rd, Oachira, Keralam 690526",690526,9.1370649,76.5119556,ChIJjwNqWRMdBjsR6kz-RrzQm5M,https://www.google.com/maps/place/?q=place_id:ChIJjwNqWRMdBjsR6kz-RrzQm5M,part_307,2026-09-20 20:17:04
R.K Dyes and Chemicals,Chemical Wholesalers,Industrial chemicals wholesaler,"Industrial chemicals wholesaler, Household chemicals supplier",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 474 274 2089,N/A,5.0,4.0,"bazar, Main Rd, near mosque, Chamkkada, Kollam, Keralam 691001",Chamkkada,8.884841999999999,76.5841458,ChIJ-VhBT1v8BTsR_Llwxu-U_9U,https://www.google.com/maps/place/?q=place_id:ChIJ-VhBT1v8BTsR_Llwxu-U_9U,part_307,2026-09-20 20:17:04
MAKAM TRADERS,Chemical Wholesalers,Chemical wholesaler,"Chemical wholesaler, Chemical Manufacturer",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 99472 89299,N/A,4.7,170.0,"KMC/46/2617, Paikkada Rd, Andamukkam, Chinnakada, Kollam, Keralam 691001","Andamukkam, Chinnakada",8.884146699999999,76.587688,ChIJzXmRilv8BTsREtxGPekcHNE,https://www.google.com/maps/place/?q=place_id:ChIJzXmRilv8BTsREtxGPekcHNE,part_307,2026-09-20 20:17:04
Keerthi chemicals,Chemical Wholesalers,Cleaning products supplier,Cleaning products supplier,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94957 32982,N/A,5.0,9.0,"Kailathu, junction, East Kallada, Mathilakom, Keralam 691502","Kailathu, junction",9.018926,76.6661531,ChIJf638zp0JBjsRCCSbwLbwQgs,https://www.google.com/maps/place/?q=place_id:ChIJf638zp0JBjsRCCSbwLbwQgs,part_307,2026-09-20 20:17:04
Kelvin labs,Chemical Wholesalers,Laboratory equipment supplier,Laboratory equipment supplier,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 82898 87820,https://www.kelvinlabs.in/,3.9,12.0,"College Junction, Alappuzha, Kayamkulam, Keralam 690502",690526,9.176122,76.4950052,ChIJBwAAAKwdBjsRnLjFP-JjhNM,https://www.google.com/maps/place/?q=place_id:ChIJBwAAAKwdBjsRnLjFP-JjhNM,part_307,2026-09-20 20:17:04
Devi Chemicals,Chemical Wholesalers,Fiberglass supplier,"Fiberglass supplier, Store",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 474 296 0102,N/A,4.4,5.0,"4/318-319, Kavanadu Jct, opp. Venkulangara Up school, Kavanad, po, Keralam 691003",Kavanad,8.9227645,76.55694489999999,ChIJFS7iLNP9BTsRJM-dC1y1fog,https://www.google.com/maps/place/?q=place_id:ChIJFS7iLNP9BTsRJM-dC1y1fog,part_307,2026-09-20 20:17:04
