business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SMART HANDSOME,Real Estate Agents,Real estate agency,Real estate agency,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 90744 74288,N/A,5.0,,"5F3V+FR5, Kayamkulam - Prayar Rd, Puthuppally, Keralam 690527",690526,9.1536292,76.4946196,ChIJ60azBAcdBjsRljVZUE4DEAk,https://www.google.com/maps/place/?q=place_id:ChIJ60azBAcdBjsRljVZUE4DEAk,part_307,2026-09-20 20:17:03
Planet Homes,Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 97442 99233,http://planethomesbuilders.in/,,,"Oachira, Edayanambalam - Payikuzhi Rd, Karunagappalli, Keralam 690547",690526,9.1236506,76.50120849999999,ChIJ2SAhSqAdBjsRCDHin0NOV-M,https://www.google.com/maps/place/?q=place_id:ChIJ2SAhSqAdBjsRCDHin0NOV-M,part_307,2026-09-20 20:17:03
Perfect Concrte Cutting &Core Cutting,Real Estate Agents,Real estate agency,Real estate agency,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,,,"4G89+5FR, Keralam 690526",690526,9.1155027,76.51863449999999,ChIJP_-CEwAdBjsROKD0mq4F0KY,https://www.google.com/maps/place/?q=place_id:ChIJP_-CEwAdBjsROKD0mq4F0KY,part_307,2026-09-20 20:17:03
Nature Homes,Real Estate Agents,Home builder,Home builder,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 97461 20302,N/A,4.9,,"4HP6+WF2, Choonad, Vallikunnam, Keralam 690501",690526,9.138114,76.5597353,ChIJ99SJLJgbBjsRdqhxkgKrUkg,https://www.google.com/maps/place/?q=place_id:ChIJ99SJLJgbBjsRdqhxkgKrUkg,part_307,2026-09-20 20:17:03
ADAMS HOMES,Real Estate Agents,Housing development,Housing development,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,https://www.adamshomes.com/,3.0,,"5G97+Q73, Cheravally Masjid Rd, Oachira, Kayamkulam, Keralam 690537",690526,9.169378799999999,76.51316899999999,ChIJTSxTZVUdBjsRiscJdBY_kvQ,https://www.google.com/maps/place/?q=place_id:ChIJTSxTZVUdBjsRiscJdBY_kvQ,part_307,2026-09-20 20:17:03
Sajith B Das Homes Kpac,Real Estate Agents,Housing complex,Housing complex,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,5.0,,"K.P.A.C, Kayamkulam, Keralam 690502",690526,9.162320399999999,76.51043729999999,ChIJ30tRBgAdBjsRFNzjbx5Ul1M,https://www.google.com/maps/place/?q=place_id:ChIJ30tRBgAdBjsRFNzjbx5Ul1M,part_307,2026-09-20 20:17:03
EVEI Homes,Real Estate Agents,Building consultant,Building consultant,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 62355 22777,N/A,5.0,,"PO, Njakkanal, Krishnapuram, Kayamkulam, Keralam 690533",Njakkanal,9.1393521,76.5258103,ChIJCZxpB1EdBjsRrus776fny6E,https://www.google.com/maps/place/?q=place_id:ChIJCZxpB1EdBjsRrus776fny6E,part_307,2026-09-20 20:17:03
Areepurath Builders,Real Estate Agents,Home builder,Home builder,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 98464 64900,http://areepurathbuilders.com/,5.0,,"Choonad-Thazhava Rd, Mangaram, Choonad, Keralam 690537",Mangaram,9.1504294,76.55151699999999,ChIJNZE6kmMbBjsRPURTNxd1Mko,https://www.google.com/maps/place/?q=place_id:ChIJNZE6kmMbBjsRPURTNxd1Mko,part_307,2026-09-20 20:17:03
Areena Constructions,Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 97783 04440,http://areenaliving.com/,5.0,,"4G63+44G, Varavila, Vavvakkavu, Clappana, Karunagappalli, Keralam 690528",690526,9.1103227,76.5028165,ChIJq6qq6tYCBjsRm_jnNv0mv2I,https://www.google.com/maps/place/?q=place_id:ChIJq6qq6tYCBjsRm_jnNv0mv2I,part_307,2026-09-20 20:17:03
Althaf Sherief (Thanuvelil Homes),Real Estate Agents,Housing complex,Housing complex,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,,,"4G38+JH6, po, Oachira, Keralam 690528",690526,9.1051453,76.5162024,ChIJDY-NRwADBjsRQ_OcgoVLIZk,https://www.google.com/maps/place/?q=place_id:ChIJDY-NRwADBjsRQ_OcgoVLIZk,part_307,2026-09-20 20:17:03
Vadiz Homes,Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,,,"4G3H+MFH, Vavvakkavu - Pavumba - Anayadi, Kulasekharapuram, Kerala 690528",690526,9.1041931,76.5287464,ChIJp1ZbJgADBjsR4BQkGak-f60,https://www.google.com/maps/place/?q=place_id:ChIJp1ZbJgADBjsR4BQkGak-f60,part_307,2026-09-20 20:17:03
തേങ്ങ BOYZ,Real Estate Agents,Real estate agency,Real estate agency,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,5.0,,"4GG5+6V5, Oachira, Kerala 690526",690526,9.125517199999999,76.5097205,ChIJ2yUvhqEdBjsR7bMLaJoWCCg,https://www.google.com/maps/place/?q=place_id:ChIJ2yUvhqEdBjsR7bMLaJoWCCg,part_307,2026-09-20 20:17:03
OJUS BUILDERS,Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,5.0,,"karazhma vallikunnam, Choonad, Kerala 690501",690526,9.1268111,76.5520008,ChIJQ77bWZUbBjsRvjVgeGe5TRY,https://www.google.com/maps/place/?q=place_id:ChIJQ77bWZUbBjsRvjVgeGe5TRY,part_307,2026-09-20 20:17:04
