business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Immaculate Agencies,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,5.0,,"F86M+6CC, Kalarcode, Punnapra North, Alappuzha, Keralam 688003","Kalarcode, Punnapra North",9.461027399999999,76.3338843,ChIJ5RIzcwCFCDsRvtspwzV2dSI,https://www.google.com/maps/place/?q=place_id:ChIJ5RIzcwCFCDsRvtspwzV2dSI,part_303,2026-09-20 20:16:33,1
J M K Distributors,FMCG Distributor,Wholesaler,"Wholesaler, Business center",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94470 14268,N/A,5.0,,"Vazhicherry Ward, Sea View Ward, Alappuzha, Keralam 688001","Vazhicherry Ward, Sea View Ward",9.4978269,76.33264249999999,ChIJT6Jf7ViECDsR7OAYsNYiD80,https://www.google.com/maps/place/?q=place_id:ChIJT6Jf7ViECDsR7OAYsNYiD80,part_303,2026-09-20 20:16:33,2
Regal Trading Company,FMCG Distributor,Wholesale grocer,Wholesale grocer,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 93888 25571,N/A,5.0,,"F8VV+QGM, near Stone Bridge, Chungam, Alappuzha, Keralam 688011",Chungam,9.4944597,76.3437946,ChIJE9T-1AGFCDsR3LkTIFck6Tc,https://www.google.com/maps/place/?q=place_id:ChIJE9T-1AGFCDsR3LkTIFck6Tc,part_303,2026-09-20 20:16:33,3
Amgele Traders,FMCG Distributor,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, Service establishment",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,,,"Amgele Traders, 688009, India",688009,9.5008032,76.341448,ChIJ576HKD2FCDsRjwlowsw51VM,https://www.google.com/maps/place/?q=place_id:ChIJ576HKD2FCDsRjwlowsw51VM,part_303,2026-09-20 20:16:33,4
ocean agencies alappuzha,FMCG Distributor,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, Beauty product supplier, Food products supplier",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,,,"Market Rd, Erezha, Sea View Ward, Alappuzha, Keralam 688001","Erezha, Sea View Ward",9.495929199999999,76.3338342,ChIJtesmNJyFCDsRP1o0zfy3a24,https://www.google.com/maps/place/?q=place_id:ChIJtesmNJyFCDsRP1o0zfy3a24,part_303,2026-09-20 20:16:33,5
QUALITY FOOD PRODUCT INDUSTRIES,FMCG Distributor,Food Processing Company,Food Processing Company,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 478 252 4114,https://www.qualityfoodproducts.com/,4.7,214.0,"Panavally, Cherthala, Keralam 688526",688009,9.8262311,76.3461614,ChIJ_Tm1tpZwCDsRgcLajI4zFVc,https://www.google.com/maps/place/?q=place_id:ChIJ_Tm1tpZwCDsRgcLajI4zFVc,part_303,2026-09-20 20:16:34,6
Flavours of Kerala,FMCG Distributor,Food & Beverage Exporter,Food & Beverage Exporter,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94474 56565,http://www.flavoursofkerala.in/,4.5,37.0,"Chirackal, Poochackal, Cherthalla, Keralam 688526",688009,9.796361,76.3464,ChIJ20wGVgl6CDsRgTFfRrh8uzo,https://www.google.com/maps/place/?q=place_id:ChIJ20wGVgl6CDsRgTFfRrh8uzo,part_303,2026-09-20 20:16:34,7
Meenachil Distributors,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,5.0,1.0,"MHGR+9G9, Kottayam, Punnathura, Keralam 686572",688009,9.6759209,76.5913733,ChIJgVQRgnHTBzsRf1e_q7Oyojo,https://www.google.com/maps/place/?q=place_id:ChIJgVQRgnHTBzsRf1e_q7Oyojo,part_303,2026-09-20 20:16:34,8
Ismail traders,FMCG Distributor,Supplier,Supplier,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 99473 99786,N/A,4.9,8.0,"688012, Valiyamaram Ward, Vellakkinar, Alappuzha, Keralam 688001","Valiyamaram Ward, Vellakkinar",9.48537,76.3374932,ChIJy1p0ECqFCDsRy5n4X9E_T2c,https://www.google.com/maps/place/?q=place_id:ChIJy1p0ECqFCDsRy5n4X9E_T2c,part_303,2026-09-20 20:16:34,9
"Alappuzha, Keralam 688009",FMCG Distributor,Postal code,Postal code,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,,,"Alappuzha, Keralam",688009,9.4837066,76.35504569999999,ChIJg8tEqJmECDsR-4yAuaXVg80,https://www.google.com/maps/place/?q=place_id:ChIJg8tEqJmECDsR-4yAuaXVg80,part_303,2026-09-20 20:16:35,10
