business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mayyanad Market,Fish Market,Seafood market,Seafood market,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,3.6,60.0,"RJRW+8VR, Kollam, Mayyanad, Keralam 691303","Kollam, Mayyanad",8.8408745,76.647126,ChIJaXZngrbkBTsRayD7HXBWpgw,https://www.google.com/maps/place/?q=place_id:ChIJaXZngrbkBTsRayD7HXBWpgw,part_308,2026-09-20 20:16:31
Koottikada Sea fishMarket,Fish Market,Seafood market,Seafood market,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,3.5,57.0,"VJ3Q+73F, Koottikkada-Mayyanad Rd, Koottikada, Mayyanad, Keralam 691020",Koottikada,8.8531968,76.6376643,ChIJ70JMhVP7BTsRB1GUj1dUX4o,https://www.google.com/maps/place/?q=place_id:ChIJ70JMhVP7BTsRB1GUj1dUX4o,part_308,2026-09-20 20:16:31
Port Kollam Fish Market,Fish Market,Seafood market,Seafood market,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,4.1,213.0,"Beach, Kollam - Paravur Coastal Rd, Thangasherry East, Thangassery, Kollam, Keralam 691006","Thangasherry East, Thangassery",8.8807011,76.58067799999999,ChIJHTzdv0D8BTsR7h6X_M-pzzY,https://www.google.com/maps/place/?q=place_id:ChIJHTzdv0D8BTsR7h6X_M-pzzY,part_308,2026-09-20 20:16:31
Thattamala fish market,Fish Market,Seafood market,Seafood market,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,4.0,10.0,"VJFQ+F7, Thattamala, Mylapure, Palathara, Kollam, Keralam 691020","Thattamala, Mylapure, Palathara",8.871755499999999,76.6390251,ChIJ75LSFAD9BTsRSKYWJJq6n9U,https://www.google.com/maps/place/?q=place_id:ChIJ75LSFAD9BTsRSKYWJJq6n9U,part_308,2026-09-20 20:16:31
Fish World,Fish Market,Fresh food market,Fresh food market,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 80780 00093,N/A,3.6,7.0,"Thayabji Jn, Paravur-Chathannoor Road , Paravur, Kollam, Kerala 691301",691303,8.8193129,76.67505799999999,ChIJnaCi8yflBTsRAdGlUEvIDYg,https://www.google.com/maps/place/?q=place_id:ChIJnaCi8yflBTsRAdGlUEvIDYg,part_308,2026-09-20 20:16:31
Punnamoodu Fish Market,Fish Market,Seafood market,Seafood market,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,3.8,1685.0,"PPX8+39C, Punnamood Junction, Varkala, Keralam 695141",691303,8.7476795,76.7158931,ChIJw0--DjzvBTsR-uP1SWp22iE,https://www.google.com/maps/place/?q=place_id:ChIJw0--DjzvBTsR-uP1SWp22iE,part_308,2026-09-20 20:16:31
Port Kollam Fishing Harbor,Fish Market,Fish store,Fish store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,4.6,42.0,"VHGQ+X45, Jonaka Puram, Thamarakulam, Kollam, Keralam 691006","Jonaka Puram, Thamarakulam",8.877377599999999,76.587868,ChIJbzwLP-r9BTsRHtK5yXi3LUQ,https://www.google.com/maps/place/?q=place_id:ChIJbzwLP-r9BTsRHtK5yXi3LUQ,part_308,2026-09-20 20:16:31
Matsyafed fish mart,Fish Market,Seafood market,Seafood market,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 95260 41681,https://matsyafed.in/index.php/fish-mart,4.2,21.0,"VHGR+9X4, Pallithottam, Thamarakulam, Kollam, Keralam 691006","Pallithottam, Thamarakulam",8.875879399999999,76.5924544,ChIJtdQrGCH9BTsREkSFwW0hieg,https://www.google.com/maps/place/?q=place_id:ChIJtdQrGCH9BTsREkSFwW0hieg,part_308,2026-09-20 20:16:31
VADI FRESH FISH,Fish Market,Seafood market,Seafood market,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,4.0,126.0,"WMQH+CGM, Perumpuzha, Kundara, Kottamkara, Keralam 691504",Perumpuzha,8.938599,76.6788091,ChIJ7fjlS6zjBTsRwiBzH_i3UYQ,https://www.google.com/maps/place/?q=place_id:ChIJ7fjlS6zjBTsRwiBzH_i3UYQ,part_308,2026-09-20 20:16:31
Ayoor Fish Market,Fish Market,Market,Market,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,3.1,99.0,"VVX5+9WC, SH 1, Ayoor, Edamulackal, Keralam 691533",691303,8.898425399999999,76.8597697,ChIJO3fxVkXeBTsRZSy_DjiBGaM,https://www.google.com/maps/place/?q=place_id:ChIJO3fxVkXeBTsRZSy_DjiBGaM,part_308,2026-09-20 20:16:31
