business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Creative Aluminium Fabrication. Paambumukk .Mayyanad,Aluminium Fabrication,Aluminum frames supplier,Aluminum frames supplier,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 92079 71744,N/A,1.0,,"RMR2+98G, Mukkulam Rd, Mayyanad, Keralam 691303",Mayyanad,8.840937,76.650837,ChIJO8nCDrfkBTsRKN4I2gvwtDU,https://www.google.com/maps/place/?q=place_id:ChIJO8nCDrfkBTsRKN4I2gvwtDU,part_308,2026-09-20 20:17:10
Window Tech Aluminium Fabrication,Aluminium Fabrication,Business to business service,"Business to business service, Aluminum window, Metal fabricator",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 98478 95511,N/A,4.8,,"Trikadavoor, Keralam 691601",691303,8.9191959,76.59954359999999,ChIJX3B546Z69mkRnS4Iskvomg8,https://www.google.com/maps/place/?q=place_id:ChIJX3B546Z69mkRnS4Iskvomg8,part_308,2026-09-20 20:17:10
Aluminium fabrication,Aluminium Fabrication,Employment agency,Employment agency,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 98473 52256,N/A,5.0,,"WJ4X+C2G, Palathara, Kottamkara, Kollam, Keralam 691005",Palathara,8.9060616,76.6475713,ChIJ7cfNm9biBTsRoIWU6GwUvwY,https://www.google.com/maps/place/?q=place_id:ChIJ7cfNm9biBTsRoIWU6GwUvwY,part_308,2026-09-20 20:17:10
FLASH ALUMINIUM FABRICATION,Aluminium Fabrication,Aluminium Fabrication,Aluminium Fabrication,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 97475 76932,N/A,,,"RJVW+QQR, Kottiyam-Mayyanad Road., Thoppilmukku, Mayyanad, Keralam 691303","Thoppilmukku, Mayyanad",8.844494899999999,76.6468867,ChIJvwXM37PkBTsRuSNNnZyjuEk,https://www.google.com/maps/place/?q=place_id:ChIJvwXM37PkBTsRuSNNnZyjuEk,part_308,2026-09-20 20:17:10
M tech mosquito nets and screen works and aluminium fabrication,Aluminium Fabrication,Fabrication Engineer,Fabrication Engineer,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,https://wa.me/qr/4MWGMETVIVQYE1,5.0,,"Somman mukk, Koottikada, Kollam, Mayyanad, Keralam 691020",Koottikada,8.8517922,76.6353187,ChIJFySF22z7BTsR3QFGk-SF4sI,https://www.google.com/maps/place/?q=place_id:ChIJFySF22z7BTsR3QFGk-SF4sI,part_308,2026-09-20 20:17:10
Variety Aluminium Fabrication,Aluminium Fabrication,Interior designer,"Interior designer, Aluminum frames supplier, Aluminum welder, Aluminum window, Glass industry, Metal fabricator, Railing contractor",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 98466 57142,https://www.varietytraderz.com/?utm_source=GMBlisting&utm_medium=organic,4.6,,"Peroor, Kollam, Keralam 691005",Peroor,8.9086946,76.6420217,ChIJ_____y79BTsRts3dOXcKJ0s,https://www.google.com/maps/place/?q=place_id:ChIJ_____y79BTsRts3dOXcKJ0s,part_308,2026-09-20 20:17:11
AB.Aluminium Fabrication,Aluminium Fabrication,Interior designer,Interior designer,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 90485 89803,N/A,5.0,,"Paanamthundil bulding, Kannanalloor, Thrikkovilvattom, Keralam 691576",691303,8.8944005,76.6786829,ChIJN77cCgXjBTsRNSrX_OU65pU,https://www.google.com/maps/place/?q=place_id:ChIJN77cCgXjBTsRNSrX_OU65pU,part_308,2026-09-20 20:17:11
Aluminium fabrication,Aluminium Fabrication,Aluminum welder,Aluminum welder,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,5.0,,"Society mukku, Kottukadu, Chavara, Keralam 691585",Kottukadu,8.9836187,76.5591678,ChIJx-oD2gIHBjsRY7po2PjAdAU,https://www.google.com/maps/place/?q=place_id:ChIJx-oD2gIHBjsRY7po2PjAdAU,part_308,2026-09-20 20:17:11
Variety aluminium Traderz,Aluminium Fabrication,Store,Store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 80899 97142,https://www.varietytradez.com/,4.8,,"THATTARKAOONAM P,O, Peroor, Kottamkara, Kollam, Keralam 691005","THATTARKAOONAM P,O, Peroor",8.9087734,76.64227249999999,ChIJ4fZH-zH9BTsRTDCCryFNgSo,https://www.google.com/maps/place/?q=place_id:ChIJ4fZH-zH9BTsRTDCCryFNgSo,part_308,2026-09-20 20:17:11
PRAVEEN ALUMINIUM FABRICATION,Aluminium Fabrication,Aluminium Fabrication,Aluminium Fabrication,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 80863 16002,N/A,5.0,,"XH86+7J4, Madathil Jn, Thekkumbhagam, Keralam 691584",691303,8.9656291,76.56156279999999,ChIJ593HPjgHBjsRKszt8kmmWcg,https://www.google.com/maps/place/?q=place_id:ChIJ593HPjgHBjsRKszt8kmmWcg,part_308,2026-09-20 20:17:11
Vinjo Aluminium Traders,Aluminium Fabrication,Fabrication Engineer,"Fabrication Engineer, Contractor",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 98090 93939,https://vinjoaluminiumtraders.hrmslyzoo.in/,2.5,,"Ayathil, Kollam, Keralam 691004",Ayathil,8.8910024,76.5837085,ChIJJ8PTJlD8BTsR_vo_QqEdx_U,https://www.google.com/maps/place/?q=place_id:ChIJJ8PTJlD8BTsR_vo_QqEdx_U,part_308,2026-09-20 20:17:11
ADORN ALUMINIUM,Aluminium Fabrication,Corporate office,Corporate office,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 98472 68900,N/A,5.0,,"WJP3+PQQ, Prakkulam Rd, Anchalummood, Keralam 691602",691303,8.9368125,76.6044375,ChIJVQ_vEXv9BTsRdJytH5A86F0,https://www.google.com/maps/place/?q=place_id:ChIJVQ_vEXv9BTsRdJytH5A86F0,part_308,2026-09-20 20:17:11
AJ Aluminium Fabrication,Aluminium Fabrication,Fabric product manufacturer,Fabric product manufacturer,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 99466 95761,N/A,5.0,,"Manappally, Karunagappalli, Keralam 690574",691303,9.1067096,76.57606109999999,ChIJ7eshAbYFBjsR9F1iI_8wfb4,https://www.google.com/maps/place/?q=place_id:ChIJ7eshAbYFBjsR9F1iI_8wfb4,part_308,2026-09-20 20:17:11
Ishan Fabrication works,Aluminium Fabrication,Fabrication Engineer,"Fabrication Engineer, Interior fitting contractor",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 94000 35593,N/A,4.8,,"Konnakkottuvila, Peroor, Kollam, Keralam 691005",Peroor,8.9171359,76.64479949999999,ChIJA0P8wQTjBTsRG09KoLNnd2Y,https://www.google.com/maps/place/?q=place_id:ChIJA0P8wQTjBTsRG09KoLNnd2Y,part_308,2026-09-20 20:17:11
Achu's Aluminium Traders,Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 94473 32602,N/A,,,"Thamarakullam road, opp. Canara Bank, Andamukkam, kollam 1, Kollam, Keralam 691001","Andamukkam, kollam 1",8.8834477,76.58701049999999,ChIJA1kUTV78BTsRxASUMwoq9Ok,https://www.google.com/maps/place/?q=place_id:ChIJA1kUTV78BTsRxASUMwoq9Ok,part_308,2026-09-20 20:17:11
