business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
United India Insurance Company Limited Portal Office,Insurance Agent,Insurance agency,Insurance agency,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 98950 85247,N/A,,,"Service Co-operative Bank, Koottikkada-Mayyanad Rd, opp. Mayyanad, Koottikada, Mayyanad, Keralam 691020",Koottikada,8.8528571,76.637642,ChIJS4zK5er7BTsRmHwu3w64Aao,https://www.google.com/maps/place/?q=place_id:ChIJS4zK5er7BTsRmHwu3w64Aao,part_308,2026-09-20 20:17:06
Oriental Insurance Agency Office Main Kottiyam,Insurance Agent,Insurance agency,Insurance agency,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 94470 83362,N/A,3.7,,"VM4G+Q3R, Kottiyam, Keralam 691571",691303,8.8569839,76.6751319,ChIJyxrJO9_lBTsROgn41-4aWog,https://www.google.com/maps/place/?q=place_id:ChIJyxrJO9_lBTsROgn41-4aWog,part_308,2026-09-20 20:17:06
National Insurance Company Limited,Insurance Agent,Insurance company,Insurance company,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 85899 85507,N/A,3.7,,"First Floor, Krishna Building, Business Center, Road, Thekkumbhagam, Paravur, Keralam 691301",Road,8.8080844,76.6695313,ChIJicemYhnlBTsRJkVuwCb4EEQ,https://www.google.com/maps/place/?q=place_id:ChIJicemYhnlBTsRJkVuwCb4EEQ,part_308,2026-09-20 20:17:06
HDFC ERGO Insurance Agent: Jiji S,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 8071 760 406,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-jiji-s-insurance-agency-paravur-kollam-566024/Home?utm_source=locator&utm_medium=googleplaces,,,"Gr Flr Kurumandal, Paravur Po, Paravur, Keralam 691301",691303,8.8185684,76.67461349999999,ChIJIZiw3crlBTsRcqwRYPUt78g,https://www.google.com/maps/place/?q=place_id:ChIJIZiw3crlBTsRcqwRYPUt78g,part_308,2026-09-20 20:17:06
LIC Agent,Insurance Agent,Life insurance agency,Life insurance agency,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 74037 65959,N/A,3.8,,"Abhinaya, Thekkevila Post Office, Kollam, Keralam 691016","Desiya Nagar, Eravipuram",8.8653532,76.61373189999999,ChIJDcQZbZn8BTsRh3PfNWMnlVY,https://www.google.com/maps/place/?q=place_id:ChIJDcQZbZn8BTsRh3PfNWMnlVY,part_308,2026-09-20 20:17:06
HDFC ERGO Insurance Agent: Ananthu Mohan Das,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 79 4276 0332,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-ananthu-mohan-das-insurance-agency-paravur-kollam-408207/Home?utm_source=locator&utm_medium=googleplaces,,,"Das Villa Koonayil, Paravur, Keralam 691301",691303,8.8116801,76.66800099999999,ChIJ35JE5qDlBTsRL0XQCVwd7b0,https://www.google.com/maps/place/?q=place_id:ChIJ35JE5qDlBTsRL0XQCVwd7b0,part_308,2026-09-20 20:17:06
United India Insurance Company Ltd,Insurance Agent,Insurance agency,Insurance agency,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 99470 74940,N/A,3.8,,"Portal Office, Century Plaza Market Road, Paravur - Parippally Rd, near Axis Bank, Paravur, Keralam 691301",691303,8.8106811,76.6716636,ChIJKZy44BvlBTsRoXrMs1WVdj0,https://www.google.com/maps/place/?q=place_id:ChIJKZy44BvlBTsRoXrMs1WVdj0,part_308,2026-09-20 20:17:06
Global Insurance Services,Insurance Agent,Insurance agency,Insurance agency,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 94968 19485,N/A,3.0,,"ITI JUNCTION, Kilikkollur, Chandanathope, P. O, Keralam 691014","Kilikkollur, Chandanathope",8.9306702,76.6431623,ChIJyV9Sw2fjBTsR4lvq-nVSNyQ,https://www.google.com/maps/place/?q=place_id:ChIJyV9Sw2fjBTsR4lvq-nVSNyQ,part_308,2026-09-20 20:17:06
United India Insurance Co Operated Limited,Insurance Agent,Insurance company,Insurance company,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,4.4,,"VJGF+H6F, Eravipuram - Pallimukku Rd, Eravipuram, Kollam, Keralam 691010",Eravipuram,8.876441699999999,76.6230544,ChIJJ3G_eaH8BTsR7022ODvAjeU,https://www.google.com/maps/place/?q=place_id:ChIJJ3G_eaH8BTsR7022ODvAjeU,part_308,2026-09-20 20:17:06
Intel Insure Point,Insurance Agent,Insurance agency,"Insurance agency, Travel agency",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 97472 68645,N/A,4.8,,"Grama Panchayath Office, PO, near Chavara, Chavara, Keralam 691583",691303,8.9799581,76.5380945,ChIJke8sjQUBBjsRJSWH4qXVdVg,https://www.google.com/maps/place/?q=place_id:ChIJke8sjQUBBjsRJSWH4qXVdVg,part_308,2026-09-20 20:17:06
Krishna bhavan,Insurance Agent,Insurance agency,Insurance agency,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 95627 60906,N/A,5.0,,"RJWJ+85F, Valiyavila, Mayyanad, Kerala 691303",Valiyavila,8.84582,76.6304356,ChIJWXzeJDv7BTsRJwUlbAmYmSc,https://www.google.com/maps/place/?q=place_id:ChIJWXzeJDv7BTsRJwUlbAmYmSc,part_308,2026-09-20 20:17:06
