business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Instock Building Materials, Kannanalloor",Building Material Supplier,Building materials store,Building materials store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,http://www.instockgroups.com/,4.3,39.0,"WM2J+GXV, Thrikkovilvattom, Keralam 691576",691303,8.901363,76.6824099,ChIJaQc-i53jBTsR4cw4ffmhfS8,https://www.google.com/maps/place/?q=place_id:ChIJaQc-i53jBTsR4cw4ffmhfS8,part_308,2026-09-20 20:16:53
Eco-Tank Solutions,Building Material Supplier,Building materials supplier,Building materials supplier,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 95671 52538,N/A,5.0,41.0,"near Pertol pumb, Thoppilmukku, Mayyanad, Keralam 691303","Thoppilmukku, Mayyanad",8.8440864,76.64693299999999,ChIJYTX5FyzlBTsRxNcqkXZHvBo,https://www.google.com/maps/place/?q=place_id:ChIJYTX5FyzlBTsRxNcqkXZHvBo,part_308,2026-09-20 20:16:53
"Instock Building Materials,Keralapuram",Building Material Supplier,Building materials supplier,"Building materials supplier, Hardware store, Paint store, Pipe supplier",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 81118 87459,http://www.instockgroups.com/,4.7,25.0,"Kundara, Keralapuram, Keralam 691504",691303,8.9416354,76.6583248,ChIJ0RsS4xjjBTsR1rh0fWdB7kU,https://www.google.com/maps/place/?q=place_id:ChIJ0RsS4xjjBTsR1rh0fWdB7kU,part_308,2026-09-20 20:16:53
Kodiyattu traders,Building Material Supplier,Cement Supplier,"Cement Supplier, Iron & Steel Store",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,4.6,9.0,"NH 66, Kottiyam, Keralam 691571",691303,8.865035599999999,76.6781081,ChIJ0XOUmoTjBTsRpdrYWCSgV1A,https://www.google.com/maps/place/?q=place_id:ChIJ0XOUmoTjBTsRpdrYWCSgV1A,part_308,2026-09-20 20:16:53
Maria hollow bricks,Building Material Supplier,Building materials store,Building materials store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,,,"VM35+Q8J, Kovoor chira, Kollam, Mayyanad, Kerala 691304",691303,8.8544736,76.6582605,ChIJAd6LbADlBTsRZ1cVH6nA8sk,https://www.google.com/maps/place/?q=place_id:ChIJAd6LbADlBTsRZ1cVH6nA8sk,part_308,2026-09-20 20:16:53
Panackal Steel & Metals,Building Material Supplier,Building materials store,Building materials store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 88913 88462,https://nfc.dgtechsoln.com/panackal-steel-metals/,4.8,12.0,"Panackal Steel And Metals, Mar Thoma High School, Kundara, Keralam 691501",691303,8.9697765,76.69268,ChIJhT_XKjYJBjsRiHxRyJ0ovzk,https://www.google.com/maps/place/?q=place_id:ChIJhT_XKjYJBjsRiHxRyJ0ovzk,part_308,2026-09-20 20:16:53
Ananthapuri RMC,Building Material Supplier,Ready mix concrete supplier,Ready mix concrete supplier,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,https://www.ananthapuriredymixconcrete.in/,4.2,37.0,"First floor, chooralpoika, kottiyam p o, Kollam, Keralam 691571",691303,8.8530941,76.6721219,ChIJuztPIuzlBTsRNZw-_cfCj2k,https://www.google.com/maps/place/?q=place_id:ChIJuztPIuzlBTsRNZw-_cfCj2k,part_308,2026-09-20 20:16:53
KLM Rmc | kollam,Building Material Supplier,Ready mix concrete supplier,"Ready mix concrete supplier, Concrete product supplier",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 94475 49421,https://rmckollam.wordpress.com/,4.4,7.0,"close to, near Auxilium ISC School, Pullichira, Kottiyam, Mayyanad, Keralam 691571",Pullichira,8.8532422,76.67151319999999,ChIJkxmxPwho8CwR76sfCZlV9oA,https://www.google.com/maps/place/?q=place_id:ChIJkxmxPwho8CwR76sfCZlV9oA,part_308,2026-09-20 20:16:53
Geo Buildware,Building Material Supplier,Building materials supplier,Building materials supplier,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 80894 92468,N/A,4.9,,"Geo Buildware, Punalur road, near HDFC Bank, Anchal, Keralam 691306",691303,8.9308789,76.91359949999999,ChIJQe_jhPHfBTsRCyjpfZeyfiM,https://www.google.com/maps/place/?q=place_id:ChIJQe_jhPHfBTsRCyjpfZeyfiM,part_308,2026-09-20 20:16:54
Aramam Builders,Building Material Supplier,Contractor,Contractor,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 93873 01601,N/A,4.9,,"Thekkumkara, Pullichira (P.O, Keralam 691304",Aalummodu,8.8538081,76.6489177,ChIJjZofb6TlBTsR_gIoxFCeg64,https://www.google.com/maps/place/?q=place_id:ChIJjZofb6TlBTsR_gIoxFCeg64,part_308,2026-09-20 20:16:54
