business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AK Gold & Silver,Silver Jewellery Shop,Jewelry store,Jewelry store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,4.6,,"Thattamala, Kollam, Keralam 691020",Thattamala,8.8725135,76.6366816,ChIJH1tKTIL9BTsR69_6Q_Zuks4,https://www.google.com/maps/place/?q=place_id:ChIJH1tKTIL9BTsR69_6Q_Zuks4,part_308,2026-09-20 20:16:39
PINK PETALS,Silver Jewellery Shop,Jewelry store,Jewelry store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 77361 44132,N/A,5.0,,"Shop No 257, Pink Petals, Devikulm Road, 765kollam, Mayyanad, Kerala 691303","765kollam, Mayyanad",8.8388679,76.6425166,ChIJGcDB0gnlBTsRYs-0fkqxL84,https://www.google.com/maps/place/?q=place_id:ChIJGcDB0gnlBTsRYs-0fkqxL84,part_308,2026-09-20 20:16:39
AISWARYA JEWELLERY KOLLAM,Silver Jewellery Shop,Jewelry buyer,Jewelry buyer,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 96332 46998,http://aiswaryajewellery.blogspot.in/,4.3,,"Bharanikkavu, Madannada, Kollam, Keralam 691010","Bharanikkavu, Madannada",8.8760012,76.6156634,ChIJd0hRsZX8BTsRGpUql3gtfBw,https://www.google.com/maps/place/?q=place_id:ChIJd0hRsZX8BTsRGpUql3gtfBw,part_308,2026-09-20 20:16:39
New Harisree Jewellery,Silver Jewellery Shop,Jewelry store,Jewelry store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,5.0,,"Shop No. 270, Road, Kannanalloor, Kottiyam, Keralam 691571",691303,8.8665252,76.67099689999999,ChIJq1mX8zLjBTsRrQwZMfWon8M,https://www.google.com/maps/place/?q=place_id:ChIJq1mX8zLjBTsRrQwZMfWon8M,part_308,2026-09-20 20:16:39
The Sparkle Co,Silver Jewellery Shop,Jewelry store,Jewelry store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 95678 58529,N/A,,,"Mayyanad, Keralam 691571",Mayyanad,8.8422781,76.646827,ChIJ6VeTeSfjBTsRporEoPeI8q8,https://www.google.com/maps/place/?q=place_id:ChIJ6VeTeSfjBTsRporEoPeI8q8,part_308,2026-09-20 20:16:39
Afiya Jewellery,Silver Jewellery Shop,Jewelry store,Jewelry store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 70250 00908,N/A,,,"Koottikkada-Mayyanad Rd, Koottikada, Thattamala, Mayyanad, Keralam 691020",Koottikada,8.8541551,76.6372152,ChIJ8YX_UMz7BTsRmAIX1Q6uLSA,https://www.google.com/maps/place/?q=place_id:ChIJ8YX_UMz7BTsRmAIX1Q6uLSA,part_308,2026-09-20 20:16:39
Jewels by zara,Silver Jewellery Shop,Jewelry store,Jewelry store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,5.0,,"Thoppilmukku, Mayyanad, Kollam, Mayyanad, Keralam 691003","Thoppilmukku, Mayyanad",8.8450408,76.6469704,ChIJCa2pVXjlBTsRO1WMTRaQyAs,https://www.google.com/maps/place/?q=place_id:ChIJCa2pVXjlBTsRO1WMTRaQyAs,part_308,2026-09-20 20:16:39
Swaminathan Gems & Jewells,Silver Jewellery Shop,Jewelry store,"Jewelry store, Gemologist, Gold dealer, Goldsmith, Jewelry buyer, Jewelry repair service, Gemstone Jeweler, Repair service, Silversmith",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 98477 74000,N/A,4.6,,"Main Rd, Andamukkam, Chinnakada, Kollam, Keralam 691001","Andamukkam, Chinnakada",8.8852045,76.590187,ChIJcUQuQln8BTsRG0R-JgYCmH0,https://www.google.com/maps/place/?q=place_id:ChIJcUQuQln8BTsRG0R-JgYCmH0,part_308,2026-09-20 20:16:39
Bhagya Gold & Diamonds,Silver Jewellery Shop,Jewelry store,Jewelry store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 94971 20222,http://www.bhagyagoldanddiamonds.com/,4.9,375.0,"WQVC+JRG, Odanavattom, Keralam 691512",691303,8.944051,76.7720847,ChIJSc6IMNHhBTsRMr8QQqrevOI,https://www.google.com/maps/place/?q=place_id:ChIJSc6IMNHhBTsRMr8QQqrevOI,part_308,2026-09-20 20:16:39
"Josco Jewellers, Kollam",Silver Jewellery Shop,Jewelry store,Jewelry store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 474 275 2005,http://www.joscojewellers.in/,4.2,302.0,"NH47,Sree Dhanya Complex Opp.Bishop Jerome Nagar, Chinnakada, Kollam, Kerala 691001",Chinnakada,8.8880556,76.5890086,ChIJO4xcPVr8BTsRM7gy_mNtb18,https://www.google.com/maps/place/?q=place_id:ChIJO4xcPVr8BTsRM7gy_mNtb18,part_308,2026-09-20 20:16:39
SALMAN'Z GOLD PALACE,Silver Jewellery Shop,Jeweler,Jeweler,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 474 246 6474,N/A,4.4,44.0,"VQF9+RR8, Oyoor, Keralam 691510",691303,8.874537,76.7695768,ChIJ7X8hWCXhBTsRnV_YlQDrMPc,https://www.google.com/maps/place/?q=place_id:ChIJ7X8hWCXhBTsRnV_YlQDrMPc,part_308,2026-09-20 20:16:41
Arafa Gold,Silver Jewellery Shop,Jewelry store,Jewelry store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 87148 04916,http://www.arafagold.in/,4.4,38.0,"Chamkkada, Chinnakada, Kollam, Keralam 691001","Chamkkada, Chinnakada",8.888362599999999,76.5903173,ChIJI8VQvVv8BTsRSDZrh-5jJBU,https://www.google.com/maps/place/?q=place_id:ChIJI8VQvVv8BTsRSDZrh-5jJBU,part_308,2026-09-20 20:16:41
