business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MODERN DENTAL CENTRE,Dental Clinic,Dental clinic,Dental clinic,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 97450 36541,N/A,4.9,27.0,"near Dhanya super market, Kollam, Mayyanad, Keralam 691303","Kollam, Mayyanad",8.8404227,76.6468833,ChIJUYjZJbTkBTsRxdQ_DhSwEko,https://www.google.com/maps/place/?q=place_id:ChIJUYjZJbTkBTsRxdQ_DhSwEko,part_308,2026-09-20 20:16:43
Mayyanad Dental Clinic ( Dr. Sundareshan ),Dental Clinic,Dental clinic,Dental clinic,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,5.0,4.0,"RJVW+6F9, Kottiyam-Mayyanad Road., Hospital Junction, Mayyanad, Keralam 691303","Hospital Junction, Mayyanad",8.843030599999999,76.64623639999999,ChIJPcXQBYLlBTsRod20P7cYYns,https://www.google.com/maps/place/?q=place_id:ChIJPcXQBYLlBTsRod20P7cYYns,part_308,2026-09-20 20:16:43
Ans Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 94471 07212,N/A,4.8,6.0,"VJ2X+FR3, Koottikkada Aalummoodu Rd, Aalummodu, Mayyanad, Keralam 691304",Aalummodu,8.8511277,76.64955929999999,ChIJgw6HVq7kBTsRAwTAwfijaYo,https://www.google.com/maps/place/?q=place_id:ChIJgw6HVq7kBTsRAwTAwfijaYo,part_308,2026-09-20 20:16:43
"SMYLE N CARE DENTAL CLINIC HMS Complex,Mayyanad",Dental Clinic,Dental clinic,Dental clinic,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 92077 88917,N/A,2.5,2.0,"SMYLE N CARE Dental Clinic, HMS Complex, Panayil Junction, near SBI, Kollam, Mayyanad, Keralam 691303","Kollam, Mayyanad",8.8391443,76.6452347,ChIJ3y-j5zHlBTsRmUcLXZPUpDc,https://www.google.com/maps/place/?q=place_id:ChIJ3y-j5zHlBTsRmUcLXZPUpDc,part_308,2026-09-20 20:16:43
Dr. Alaka's Dental Speciality Clinic,Dental Clinic,Dental clinic,Dental clinic,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 99860 72075,N/A,5.0,6.0,"Koottikada, Mayyanad, Keralam 691020",Koottikada,8.854812299999999,76.6376549,ChIJZ1ivcBj7BTsR1Q_6OeOWr1c,https://www.google.com/maps/place/?q=place_id:ChIJZ1ivcBj7BTsR1Q_6OeOWr1c,part_308,2026-09-20 20:16:43
Dr. Neena S (BDS),Dental Clinic,Dental clinic,Dental clinic,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 94471 07212,N/A,4.4,5.0,"VJ2X+FG5, Aalummodu, Mayyanad, Keralam 691304",Aalummodu,8.8511452,76.64886609999999,ChIJhbLLWK7kBTsRcrZmSGqRHE8,https://www.google.com/maps/place/?q=place_id:ChIJhbLLWK7kBTsRcrZmSGqRHE8,part_308,2026-09-20 20:16:43
A R Dental Clinic,Dental Clinic,Hospital,Hospital,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,4.0,1.0,"VM23+354, Kottiyam-Mayyanad Road., Karyathumukku, Aalummodu, Mayyanad, Keralam 691304","Karyathumukku, Aalummodu",8.850147399999999,76.6529564,ChIJqUgKYKXkBTsR82-KXKKUfmg,https://www.google.com/maps/place/?q=place_id:ChIJqUgKYKXkBTsR82-KXKKUfmg,part_308,2026-09-20 20:16:43
Mayyanad dental clinic,Dental Clinic,Dental clinic,Dental clinic,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,,,"VJ2X+9V5, Aalummodu, Mayyanad, Keralam 691304",Aalummodu,8.8508851,76.6497493,ChIJ3c1vagDlBTsRI1nd3myDhOI,https://www.google.com/maps/place/?q=place_id:ChIJ3c1vagDlBTsRI1nd3myDhOI,part_308,2026-09-20 20:16:43
Kailas Super Speciality Dental Clinic,Dental Clinic,Dental clinic,"Dental clinic, Specialized clinic",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 99959 53207,https://kailasdentalkollam.com/,4.7,819.0,"Anjili Rd, Kadapakkada, Kollam, Keralam 691008",Kadapakkada,8.888630599999999,76.59904809999999,ChIJcUNjbPf8BTsRcbIyz0YtwCI,https://www.google.com/maps/place/?q=place_id:ChIJcUNjbPf8BTsRcbIyz0YtwCI,part_308,2026-09-20 20:16:43
Lal's Dental Clinic & Orthodontic Centre,Dental Clinic,Dental clinic,Dental clinic,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 94966 12325,N/A,4.9,559.0,"Paravur, Keralam 691301",691303,8.810516999999999,76.6692558,ChIJfT44QRnlBTsRE4gmC82QLMk,https://www.google.com/maps/place/?q=place_id:ChIJfT44QRnlBTsRE4gmC82QLMk,part_308,2026-09-20 20:16:43
