business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Techno World Cctv Solutions,CCTV Installation and Security System,Security system installation service,"Security system installation service, Closed circuit television",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 62388 31128,N/A,5.0,,"3GPW+622, Puliyoorvanchi North, PO, Kunneltharayil, Thazhava, Thodiyoor, Keralam 690523","Puliyoorvanchi North, PO, Kunneltharayil",9.0855125,76.5450156,ChIJPZOg610DBjsRYxmAunZHqYA,https://www.google.com/maps/place/?q=place_id:ChIJPZOg610DBjsRYxmAunZHqYA,part_307,2026-09-20 20:17:00,4097
Defense Security & Surveillance,CCTV Installation and Security System,Security system supplier,"Security system supplier, Automation company, Camera store, Closed circuit television, Computer networking service, Computer store, Electronics manufacturer, Home automation company, Security system installation service, Solar Energy Company",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 70255 52265,https://www.defensesecurityit.in/,5.0,,"Palace Nagar, Thevally, Kollam, Keralam 691009","Palace Nagar, Thevally",8.8981353,76.5758738,ChIJkdrgncz9BTsRQgLp7vFl_Cc,https://www.google.com/maps/place/?q=place_id:ChIJkdrgncz9BTsRQgLp7vFl_Cc,part_307,2026-09-20 20:17:00,4098
KEYANZ Security Systems,CCTV Installation and Security System,Security system installation service,Security system installation service,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,5.0,,"Kayamkulam, Keralam 690502",690526,9.1763687,76.4942408,ChIJIYSA1sMdBjsRvwrtLq1jsBs,https://www.google.com/maps/place/?q=place_id:ChIJIYSA1sMdBjsRvwrtLq1jsBs,part_307,2026-09-20 20:17:00,4099
Rhythm Security Systems CCTV camera dealer suppliers kayamkulam,CCTV Installation and Security System,Security system supplier,Security system supplier,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 95628 76066,N/A,5.0,,"1st floor, ONK Juction, Kayamkulam, Keralam 690502",690526,9.1763988,76.4943018,ChIJXVNcHcYdBjsRwWQTYwhyFys,https://www.google.com/maps/place/?q=place_id:ChIJXVNcHcYdBjsRwWQTYwhyFys,part_307,2026-09-20 20:17:00,4100
Cicom Security Solutions & Home Automation,CCTV Installation and Security System,Security system installation service,Security system installation service,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 86068 48300,N/A,4.9,,"Sk building, nr. muthoot finance, Nellikunnam, Keralam 691527",Nellikunnam,8.9681104,76.77702719999999,ChIJi20NshgLBjsRNgkFw3VEy3I,https://www.google.com/maps/place/?q=place_id:ChIJi20NshgLBjsRNgkFw3VEy3I,part_307,2026-09-20 20:17:00,4101
OM SYSTEM AND SERVICE,CCTV Installation and Security System,Security system installation service,"Security system installation service, Closed circuit television, Computer accessories store, Computer networking service, Computer service, Computer software store, Computer support and services, Security system supplier",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 80 6940 9880,https://omsystemandservice.in/,4.5,,"Vellayitambalam, NH-47, near BSNL Office, Thirumullavaram, Kollam, Keralam 691012",Thirumullavaram,8.9005248,76.5639963,ChIJk8ZmZdb9BTsRJjNkLCcoBAg,https://www.google.com/maps/place/?q=place_id:ChIJk8ZmZdb9BTsRJjNkLCcoBAg,part_307,2026-09-20 20:17:00,4102
RR Electronics,CCTV Installation and Security System,Security system supplier,Security system supplier,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 93495 33384,N/A,4.3,,"Kayamkulam - Pathanapuram Rd, near WATER AUTHORITY OFFICE, Kayamkulam, Keralam 690502",690526,9.175677199999999,76.511642,ChIJ0w9z-JgdBjsREIzvy9c2JaA,https://www.google.com/maps/place/?q=place_id:ChIJ0w9z-JgdBjsREIzvy9c2JaA,part_307,2026-09-20 20:17:00,4103
Galaxy CCTV & Security System,CCTV Installation and Security System,Security system installation service,"Security system installation service, Automation company, Burglar alarm store, Home automation company, Electronics store, Security system supplier, Solar energy system service, Solar energy equipment supplier, Solar panel maintenance service",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 97470 07079,https://www.galaxyservicetech.com/,4.1,,"Kollam - Thiruvananthapuram Rd, Pallimukku, Kollam, Keralam 691010",Pallimukku,8.876225,76.62355,ChIJhSwGzL78BTsRHRarjuE-ZY0,https://www.google.com/maps/place/?q=place_id:ChIJhSwGzL78BTsRHRarjuE-ZY0,part_307,2026-09-20 20:17:00,4104
IT WORLD (IT SOUQ LLP) Cctv installation in kollam,CCTV Installation and Security System,Security system installation service,"Security system installation service, Computer accessories store, Computer networking service, Computer repair service, Computer service, Computer Wholesaler, Home automation company, Computer store, Security system supplier, Solar Energy Company",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 95268 89407,http://www.itsouq.in/,5.0,,"Mayyanad - Kottiyam Rd, Kottiyam, Keralam 691571",690526,8.8653442,76.6705729,ChIJb3ST3ZvjBTsRsPBfFbfh6Wc,https://www.google.com/maps/place/?q=place_id:ChIJb3ST3ZvjBTsRsPBfFbfh6Wc,part_307,2026-09-20 20:17:00,4105
Alert Security Systems,CCTV Installation and Security System,Security system supplier,"Security system supplier, Corporate office",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,3.3,,"4GMW+5MP, Elippakulam, Vattakkadu, Vallikunnam, Keralam 690503",Elippakulam,9.132954999999999,76.5467168,ChIJNUF28KAcBjsR39cZJsh8IKg,https://www.google.com/maps/place/?q=place_id:ChIJNUF28KAcBjsR39cZJsh8IKg,part_307,2026-09-20 20:17:00,4106
ICO SECURITY SOLUTIONS,CCTV Installation and Security System,Automation company,Automation company,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,5.0,,"XM4C+436, Elampallor, Kundara, Keralam 691501",Elampallor,8.955299499999999,76.6701434,ChIJZx5AUQAJBjsR0PBQcnmPuYc,https://www.google.com/maps/place/?q=place_id:ChIJZx5AUQAJBjsR0PBQcnmPuYc,part_307,2026-09-20 20:17:00,4107
Sonicvision,CCTV Installation and Security System,Security system supplier,"Security system supplier, Computer networking service, Computer Wholesaler, Security system installation service",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 89436 11718,http://www.sonicvision.in/,4.7,,"Aans Arcade, Kadapakkada, Kollam, Keralam 691008","Priyadarshini Nagar, Kadapakkada",8.898667399999999,76.6114164,ChIJw6f9a-P8BTsR17h12d_Ym5s,https://www.google.com/maps/place/?q=place_id:ChIJw6f9a-P8BTsR17h12d_Ym5s,part_307,2026-09-20 20:17:00,4108
SAFETECH SECURITY SYSTEMS & DEVICES,CCTV Installation and Security System,Security system supplier,Security system supplier,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 70345 55611,http://www.safetechkollam.com/,4.3,,"KMC/46/1188, N S ARCADE, Beach Rd, Thamarakulam, Kollam, Keralam 691001",Thamarakulam,8.8819387,76.5912764,ChIJvR6pmYD9BTsRR10_zEgUKvs,https://www.google.com/maps/place/?q=place_id:ChIJvR6pmYD9BTsRR10_zEgUKvs,part_307,2026-09-20 20:17:00,4109
Redwoods Automation,CCTV Installation and Security System,Automation company,"Automation company, Supplier, Home automation company, Import export company, Importer",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 90206 02644,http://www.redwoods.net.in/,4.9,,"KMC 23/423M, opp. Post office, Kayamkulam, Keralam 690502",690526,9.1751731,76.5045919,ChIJ8RWHHUscBjsRx2T5rBvJ2oE,https://www.google.com/maps/place/?q=place_id:ChIJ8RWHHUscBjsRx2T5rBvJ2oE,part_307,2026-09-20 20:17:00,4110
ZECTEC ( CCTV & Inverter WHOLESALE),CCTV Installation and Security System,Security system installation service,"Security system installation service, Camera store, Computer service, Solar Energy Company, Solar energy system service, Solar energy equipment supplier",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94952 07907,N/A,4.7,35.0,"High School Junction, opposite KSEB, Karunagappalli, Keralam 690518",690526,9.059044199999999,76.53352629999999,ChIJ8-5e3yYDBjsR3cz3Lbcb21M,https://www.google.com/maps/place/?q=place_id:ChIJ8-5e3yYDBjsR3cz3Lbcb21M,part_307,2026-09-20 20:17:00,4111
Amrutha Tech Services CCTV CC CAMERAS,CCTV Installation and Security System,Security system supplier,Security system supplier,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 79811 03511,N/A,4.8,128.0,"46-138, bhagath singh nagar, Chinthal, Jeedimetla, Hyderabad, Telangana 500054","bhagath singh nagar, Chinthal, Jeedimetla",17.4947932,78.44630389999999,ChIJJZEnED2RyzsRjNOsMK4dZbc,https://www.google.com/maps/place/?q=place_id:ChIJJZEnED2RyzsRjNOsMK4dZbc,part_307,2026-09-20 20:17:00,4112
BEST TECH CCTV Solution,CCTV Installation and Security System,Security system installation service,"Security system installation service, Security system supplier",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 90251 78837,N/A,5.0,10.0,"Mettupalayamm, Thiruthuraipoondi, Tamil Nadu 614715",690526,10.569929799999999,79.6054778,ChIJuXM4yVFbVToRnUUgWcqGQR0,https://www.google.com/maps/place/?q=place_id:ChIJuXM4yVFbVToRnUUgWcqGQR0,part_307,2026-09-20 20:17:00,4113
