business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Aqua & Pets Paradise,Pet Food and Pet Supplies,Pet store,Pet store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 90727 09280,N/A,4.7,3.0,"4G89+6MR, Valiyakulangara Bus Stop, Salem - Kochi Hwy, Keralam 690526",690526,9.115600299999999,76.5191517,ChIJa5kenT8dBjsRSsfyy9Taz6s,https://www.google.com/maps/place/?q=place_id:ChIJa5kenT8dBjsRSsfyy9Taz6s,part_307,2026-09-20 20:16:37,385
Choice Aquarium & Pets,Pet Food and Pet Supplies,Pet store,Pet store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,4.6,7.0,"Oachira, Keralam 690526",690526,9.1193595,76.5186624,ChIJA9fGAgAdBjsR6cyp6_5CYHQ,https://www.google.com/maps/place/?q=place_id:ChIJA9fGAgAdBjsR6cyp6_5CYHQ,part_307,2026-09-20 20:16:37,386
Evergreen Pet Shop,Pet Food and Pet Supplies,Pet store,Pet store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 97475 78897,N/A,4.2,9.0,"4GC4+QF, Oachira, Keralam 690547",690526,9.121302499999999,76.5062781,ChIJo2wzEOodBjsR2YLdUIyoE9Q,https://www.google.com/maps/place/?q=place_id:ChIJo2wzEOodBjsR2YLdUIyoE9Q,part_307,2026-09-20 20:16:37,387
Chinnus Aquarium & Pets,Pet Food and Pet Supplies,Pet store,Pet store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 95391 30940,N/A,3.6,263.0,"Kpac jn NH 47, highway, Kayamkulam, Keralam 690502",690526,9.159727499999999,76.5078051,ChIJgYd0L1QcBjsRQeQuAufTYPo,https://www.google.com/maps/place/?q=place_id:ChIJgYd0L1QcBjsRQeQuAufTYPo,part_307,2026-09-20 20:16:37,388
Friends pets&aquarium,Pet Food and Pet Supplies,Pet store,Pet store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 79027 19261,N/A,4.3,74.0,"Nh Road, ananda jn, Vavvakkavu, Karunagappalli, Keralam 690544",690526,9.0937888,76.52615329999999,ChIJHbKGc0ADBjsRk1H9bp3SM1g,https://www.google.com/maps/place/?q=place_id:ChIJHbKGc0ADBjsRk1H9bp3SM1g,part_307,2026-09-20 20:16:37,389
Royal Persian Cat Farm(Cattery) persian cat in kerala,Pet Food and Pet Supplies,Pet store,Pet store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 81130 09007,N/A,4.8,139.0,"Maalummel Kadavu Rd, Thodiyoor, Keralam 690523",690526,9.074267899999999,76.5796135,ChIJCQq3RvYEBjsR_oFOoPG6bzA,https://www.google.com/maps/place/?q=place_id:ChIJCQq3RvYEBjsR_oFOoPG6bzA,part_307,2026-09-20 20:16:37,390
Choice Aqua & Pet Center | Aquarium and Pet Shop,Pet Food and Pet Supplies,Pet store,Pet store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 98479 10273,https://choiceaquapets.in/,4.6,1203.0,"WJ29+XWC, Near Koickal Bridge, Kilikolloor, Kollam-Tirumangalam Road, Kollam, Kerala 691004",Mangad,8.9024359,76.6197614,ChIJV5R8ESD9BTsRjzjM22F9PKs,https://www.google.com/maps/place/?q=place_id:ChIJV5R8ESD9BTsRjzjM22F9PKs,part_307,2026-09-20 20:16:37,391
Pattaniparabil Egger Nursery and Pets Farm,Pet Food and Pet Supplies,Pet store,Pet store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,5.0,2.0,"4H6C+39H, Manappally, Pavumba, Keralam 690574",690526,9.1101817,76.5709761,ChIJAVzOBgAFBjsRKYk7h1lwvrA,https://www.google.com/maps/place/?q=place_id:ChIJAVzOBgAFBjsRKYk7h1lwvrA,part_307,2026-09-20 20:16:37,392
Royal Pets & Aquarium,Pet Food and Pet Supplies,Pet store,Pet store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,4.4,11.0,"5G38+3Q4, Menatheril, Kayamkulam, Keralam 690533",Menatheril,9.152629,76.5169674,ChIJPXX7_tkdBjsReGihYDoTySw,https://www.google.com/maps/place/?q=place_id:ChIJPXX7_tkdBjsReGihYDoTySw,part_307,2026-09-20 20:16:37,393
Golden Aqua World And Pet Solutions,Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Pet store, Aquarium shop",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,,,"16/676, Vrindavanam Building, Valiyakulangara, Oachira PO, Keralam 690526",690526,9.116757699999999,76.518667,ChIJE3Rj8G4dBjsRZ54mo50LkII,https://www.google.com/maps/place/?q=place_id:ChIJE3Rj8G4dBjsRZ54mo50LkII,part_307,2026-09-20 20:16:37,394
