business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ligeo Commercial Complex,Commercial Complex,Corporate office,Corporate office,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,5.0,,"9QPM+F76, Bypass road Ligeo Complex, Angadi, Ranni, Keralam 689674",689675,9.386154399999999,76.78314379999999,ChIJCZTb2as5BjsRgZtUJYf6rMw,https://www.google.com/maps/place/?q=place_id:ChIJCZTb2as5BjsRgZtUJYf6rMw,part_306,2026-09-20 20:17:21,5768
New Bazar,Commercial Complex,Shopping mall,Shopping mall,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,4.6,,"New bazar, Ittiyappara Bus Station Rd, near matha silk house, Ranni, Keralam 689673",689675,9.3860878,76.7869797,ChIJ-3uiVDw5BjsRR3d4yuB34sw,https://www.google.com/maps/place/?q=place_id:ChIJ-3uiVDw5BjsRR3d4yuB34sw,part_306,2026-09-20 20:17:21,5769
Chalumattu Buildings,Commercial Complex,Shopping mall,Shopping mall,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,3.8,,"9QRR+RWV, Chethomkara, Ranni, Pazhavangadi, Keralam 689673",Chethomkara,9.3921245,76.79229339999999,ChIJO3TG5wg5BjsR7OfwcDWtp0M,https://www.google.com/maps/place/?q=place_id:ChIJO3TG5wg5BjsR7OfwcDWtp0M,part_306,2026-09-20 20:17:21,5770
Kootothara Enclave,Commercial Complex,Shopping mall,Shopping mall,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,,,"9QPP+5MV, SH8, Ranni, Pazhavangadi, Keralam 689673",689675,9.3854867,76.7866603,ChIJ-06M6DE5BjsReIZdm5zxEkM,https://www.google.com/maps/place/?q=place_id:ChIJ-06M6DE5BjsReIZdm5zxEkM,part_306,2026-09-20 20:17:21,5771
Kakkanattu Apartments And Commercial Complex Office,Commercial Complex,Real estate rental agency,"Real estate rental agency, Condominium complex",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94471 36136,N/A,4.1,10.0,"St. Peter's Junction, Chittoor, Pathanamthitta, Keralam 689645",Chittoor,9.267598,76.7775873,ChIJIRT-D6cVBjsRTZeXT5SOeQo,https://www.google.com/maps/place/?q=place_id:ChIJIRT-D6cVBjsRTZeXT5SOeQo,part_306,2026-09-20 20:17:22,5772
Falcon Traders,Commercial Complex,Hardware store,"Hardware store, Building materials store, Cement Supplier, Iron & Steel Store, Paint store",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 75599 32532,N/A,4.4,,"01, Pandalam, Kerala 689501",Kadakkadu,9.2142876,76.6833415,ChIJo52bhkgXBjsR33WoIhy204s,https://www.google.com/maps/place/?q=place_id:ChIJo52bhkgXBjsR33WoIhy204s,part_306,2026-09-20 20:17:23,5773
Mallanadu Motors,Commercial Complex,Shopping mall,Shopping mall,689677,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Chellakkad SO, Chethackal BO",N/A,N/A,5.0,,"CQ4W+V9V, Ranni, Pazhavangadi, Kerala 689677",689677,9.4072424,76.7959341,ChIJmcqbLHw5BjsR1vGRS_KYoEU,https://www.google.com/maps/place/?q=place_id:ChIJmcqbLHw5BjsR1vGRS_KYoEU,part_306,2026-09-20 20:18:55,7420
MTS commercial complex,Commercial Complex,Building,Building,689678,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Mylapra Town SO, Mannarakulanji BO, Mekozhur BO",N/A,N/A,,,"College Rd, Pathanamthitta, Keralam 689645",689678,9.2624987,76.78326539999999,ChIJnbgsTwYVBjsRo7tzHKDZvAE,https://www.google.com/maps/place/?q=place_id:ChIJnbgsTwYVBjsRo7tzHKDZvAE,part_306,2026-09-20 20:19:42,8500
Baby's CIELO COMMERCIAL CENTRE,Commercial Complex,Condominium complex,Condominium complex,689678,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Mylapra Town SO, Mannarakulanji BO, Mekozhur BO",+91 75609 30059,N/A,,,"7Q9Q+7P2, KSRTC Rd, near KSRTC, Pathanamthitta, Kerala 689645",689678,9.268739799999999,76.78924889999999,ChIJk5jCrKQVBjsRNFSkI8Z0Hv4,https://www.google.com/maps/place/?q=place_id:ChIJk5jCrKQVBjsRNFSkI8Z0Hv4,part_306,2026-09-20 20:19:42,8501
Thekketh Arcade,Commercial Complex,Apartment building,Apartment building,689678,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Mylapra Town SO, Mannarakulanji BO, Mekozhur BO",+91 95396 22929,N/A,4.9,,"7Q9W+7H3, TK Rd, Anappara, Pathanamthitta, Keralam 689645",Anappara,9.2681312,76.7964147,ChIJ58EuewAVBjsRRQYyxOlMd1I,https://www.google.com/maps/place/?q=place_id:ChIJ58EuewAVBjsRRQYyxOlMd1I,part_306,2026-09-20 20:19:42,8502
