business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Panamoottil Oil Mill,Edible Oil Wholesaler,Mill,"Mill, Wholesaler",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94469 12919,http://www.panamoottilgroup.com/,4.9,28.0,"Cheekkanal - Anupama, jn Rd, Panamoottil, Omalloor, Pathanamthitta, Keralam 689647","Panamoottil, Omalloor",9.2549598,76.743843,ChIJS7EwOmcVBjsRha12VxAS0Dg,https://www.google.com/maps/place/?q=place_id:ChIJS7EwOmcVBjsRha12VxAS0Dg,part_306,2026-09-20 20:16:34,190
Citco Coconut Oil (CHEEKANAL INDUSTRIES AND TRADING COMPANY),Edible Oil Wholesaler,Agricultural production,Agricultural production,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94470 30159,https://comill.github.io/,4.4,94.0,"CHEEKKANAL, Omalloor, Pathanamthitta, Keralam 689647",Omalloor,9.259955399999999,76.7432773,ChIJ4x04JzYVBjsRs4R-49tE7Bc,https://www.google.com/maps/place/?q=place_id:ChIJ4x04JzYVBjsRs4R-49tE7Bc,part_306,2026-09-20 20:16:34,191
JJK oil mill Anathadam,Edible Oil Wholesaler,Food Processing Company,Food Processing Company,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 75580 15676,N/A,5.0,2.0,"Padinjarethil house, Ranni, Pazhavangadi, Keralam 689673",689675,9.3872621,76.7934753,ChIJUVcNfhA5BjsRgrs7E0LryoQ,https://www.google.com/maps/place/?q=place_id:ChIJUVcNfhA5BjsRgrs7E0LryoQ,part_306,2026-09-20 20:16:34,192
THALAIVAR COCONUT OIL MANUFACTURING COMPANY,Edible Oil Wholesaler,Wholesaler,Wholesaler,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 75388 01014,N/A,5.0,74.0,"Kuzhicode, Nagercoil, Maruthoorkuruchi, Tamil Nadu 629167",Kuzhicode,8.260447899999999,77.2670954,ChIJ81rR_Jv_BDsR8jtKzdVQS6Q,https://www.google.com/maps/place/?q=place_id:ChIJ81rR_Jv_BDsR8jtKzdVQS6Q,part_306,2026-09-20 20:16:34,193
Sevana Traders,Edible Oil Wholesaler,Wholesaler,Wholesaler,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 80750 68402,N/A,,,"7Q8Q+M4H, Pathanamthitta, Keralam 689645",689675,9.266726,76.7877556,ChIJv9tRSwAVBjsRUZyJyB-_v3g,https://www.google.com/maps/place/?q=place_id:ChIJv9tRSwAVBjsRUZyJyB-_v3g,part_306,2026-09-20 20:16:34,194
SWAMY OIL INDUSTRIES,Edible Oil Wholesaler,Manufacturer,"Manufacturer, Wholesaler",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 474 274 2976,http://sunsuper.co.in/,4.9,10.0,"Chamkkada, Pullikada, Kollam, Keralam 691001","Chamkkada, Pullikada",8.8892805,76.5928309,ChIJTUdYQ8TnBTsRCIjlMk5H_ng,https://www.google.com/maps/place/?q=place_id:ChIJTUdYQ8TnBTsRCIjlMk5H_ng,part_306,2026-09-20 20:16:34,195
Revathy Enterprises,Edible Oil Wholesaler,Wholesaler,Wholesaler,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 98451 24676,N/A,5.0,39.0,"#16/5,2nd cross,, 3rd Main Road,, New Tharagupet,, Bengaluru, Karnataka 560002",New Tharagupet,12.9623218,77.57102259999999,ChIJLweo8fwVrjsR6ASvJ0Yg44M,https://www.google.com/maps/place/?q=place_id:ChIJLweo8fwVrjsR6ASvJ0Yg44M,part_306,2026-09-20 20:16:34,196
PARISUDHAM OIL EXTRACTIONS,Edible Oil Wholesaler,Manufacturer,Manufacturer,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,https://www.parisudham.com/,4.3,13.0,"SH 1, Koothattukulam, Keralam 686662",689675,9.8793125,76.59531249999999,ChIJAXjLI6vbBzsROEkpTtPRdZU,https://www.google.com/maps/place/?q=place_id:ChIJAXjLI6vbBzsROEkpTtPRdZU,part_306,2026-09-20 20:16:34,197
Keerthi Oil Mill,Edible Oil Wholesaler,Grocery store,"Grocery store, Store",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,4.9,11.0,"Keerthi Oil Mill, 488, Chittanimukku, Manakala, Keralam 691551",Chittanimukku,9.120045,76.7234635,ChIJg0LNTywPBjsRJVemls6oS2U,https://www.google.com/maps/place/?q=place_id:ChIJg0LNTywPBjsRJVemls6oS2U,part_306,2026-09-20 20:16:34,198
Veeralakshmi Oil Traders,Edible Oil Wholesaler,Wholesaler,Wholesaler,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 97101 23561,N/A,5.0,194.0,"2/2a, Veeralakshmi oil traders, Manali Rd, MKB Nagar, Samiyar Garden, Vyasarpadi, Chennai, Tamil Nadu 600039","MKB Nagar, Samiyar Garden, Vyasarpadi",13.118984999999999,80.26158199999999,ChIJhbgXuZtlUjoRe6yzMRS7YAk,https://www.google.com/maps/place/?q=place_id:ChIJhbgXuZtlUjoRe6yzMRS7YAk,part_306,2026-09-20 20:16:34,199
