business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Joe & Company,Business and Audit Services,Business management consultant,"Business management consultant, Tax consultant, Consultant, Tax preparation service",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 95441 35165,N/A,5.0,77.0,"First Floor, Neeruvilayil Building, Arattupuzha Road, opp. KSEB Sub-Station, Kumbanad, Keralam 689547",689675,9.3670616,76.6562343,ChIJr3Tuw_E9BjsR_hgsFiIXuzA,https://www.google.com/maps/place/?q=place_id:ChIJr3Tuw_E9BjsR_hgsFiIXuzA,part_306,2026-09-20 20:17:14,5005
PK Raju & Co,Business and Audit Services,Certified public accountant,Certified public accountant,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,4.9,8.0,"Mammoottil Building, Cross Junction, Thiruvalla, Keralam 689101",689675,9.3827258,76.5733096,ChIJA0-da4ElBjsRH4cx0u6AsYs,https://www.google.com/maps/place/?q=place_id:ChIJA0-da4ElBjsRH4cx0u6AsYs,part_306,2026-09-20 20:17:14,5006
Anil Nambiar & Associates (Chartered Accountants Kochi ),Business and Audit Services,Certified public accountant,"Certified public accountant, Accountant, Tax department, Tax preparation service",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 484 233 0124,https://www.anilnambiar.com/,4.9,20.0,"44/1430, CJRA 88,South Janatha Road, Pallath Nagar Palarivattom, Ernakulam, Kochi, Keralam 682025",Kaloor,9.9930772,76.30490929999999,ChIJH5pu8BoNCDsRLbLm_64cijo,https://www.google.com/maps/place/?q=place_id:ChIJH5pu8BoNCDsRLbLm_64cijo,part_306,2026-09-20 20:17:14,5007
"Boby,Francis&Pradeep, Chartered Accountants",Business and Audit Services,Certified public accountant,Certified public accountant,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 93888 32210,http://www.bobyfrancisandpradeep.com/,4.9,262.0,"Nandanam Arcade, Thozhuthingal Ln, Sonia Nagar, Mamangalam, Edappally, Kochi, Ernakulam, Keralam 682024","Sonia Nagar, Mamangalam, Edappally",10.0090804,76.3062521,ChIJNxoG4xENCDsRagg3XDfxIvQ,https://www.google.com/maps/place/?q=place_id:ChIJNxoG4xENCDsRagg3XDfxIvQ,part_306,2026-09-20 20:17:15,5008
SAJAN AND ASSOCIATES,Business and Audit Services,Certified public accountant,Certified public accountant,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 95441 93851,http://www.casajanvs.com/,5.0,7.0,"1st floor Kottakkattu building, Kayamkulam - Pathanapuram Rd, opposite Head Post Office, Kayamkulam, Keralam 690502",689675,9.175074,76.5044182,ChIJJd6exvIdBjsRKZmygLvPJR0,https://www.google.com/maps/place/?q=place_id:ChIJJd6exvIdBjsRKZmygLvPJR0,part_306,2026-09-20 20:17:15,5009
HARITHA BALAN & ASSOCIATES,Business and Audit Services,Certified public accountant,Certified public accountant,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 77365 67156,N/A,5.0,8.0,"Door No KMC 524/50, First floor, Veepee Complex, Pattambi Rd, Kunnamkulam, Keralam 680503",689675,10.653383,76.06912799999999,ChIJHbzHO9OVpzsRoUR4bMN1fXM,https://www.google.com/maps/place/?q=place_id:ChIJHbzHO9OVpzsRoUR4bMN1fXM,part_306,2026-09-20 20:17:15,5010
PRAVEEN&PRAKASH Chartered Accountants,Business and Audit Services,Certified public accountant,Certified public accountant,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94971 22444,N/A,5.0,3.0,"IST floor Bodhi,Near Koppans Mall Palakkad road ,Mele, Pattambi, Keralam 679306",689675,10.8068502,76.19276909999999,ChIJqQorrJPFpzsRY7f2__pyl_k,https://www.google.com/maps/place/?q=place_id:ChIJqQorrJPFpzsRY7f2__pyl_k,part_306,2026-09-20 20:17:15,5011
BRAHM & ASSOCIATES,Business and Audit Services,Chartered accountant,Chartered accountant,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,4.7,15.0,"2nd Floor, Above Kitmatt Mall, Hirji Mistry Rd, Jamnagar, Gujarat 361006",Nand Dham Society,22.4611683,70.05159379999999,ChIJKb08x7tqVzkRLQkNEAOhe7U,https://www.google.com/maps/place/?q=place_id:ChIJKb08x7tqVzkRLQkNEAOhe7U,part_306,2026-09-20 20:17:15,5012
STARTIX ES,Business and Audit Services,Accounting firm,Accounting firm,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 97785 04934,https://sites.google.com/view/startixes?usp=sharing,5.0,40.0,"Vadakkemanna, Malappuram, Kodur, Keralam 676504",Vadakkemanna,11.0336824,76.0667979,ChIJeVHlI7pLpjsR-Kv3R2VhIZo,https://www.google.com/maps/place/?q=place_id:ChIJeVHlI7pLpjsR-Kv3R2VhIZo,part_306,2026-09-20 20:17:15,5013
"Rangamani Associates, Kottayam, Chartered Accountants",Business and Audit Services,Auditor,"Auditor, Chartered accountant",689676,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Makkapuzha SO, Ranny Edamon BO, Thombikandam BO",+91 481 256 2728,http://www.brangamani.com/,4.7,,"Vayskara Hills, Sree Krishna Gardens, Kacheri Kadavu, near Water Hub, Chalukunnu, Kottayam, Kerala 686001","Old Boat Jetty, Chalukunnu",9.5859065,76.5194155,ChIJM6eCR9RCVBARl2EQaILmFaU,https://www.google.com/maps/place/?q=place_id:ChIJM6eCR9RCVBARl2EQaILmFaU,part_306,2026-09-20 20:18:00,6704
