business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
District Insurance Offce,Insurance Agent,Insurance agency,Insurance agency,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 468 227 0857,N/A,4.0,,"7Q8P+M8C, Pathanamthitta-Kadammanitta Road, Pathanamthitta, Keralam 689645",689675,9.2666943,76.78576,ChIJSRrJK6EVBjsR0HeaUy2jN3E,https://www.google.com/maps/place/?q=place_id:ChIJSRrJK6EVBjsR0HeaUy2jN3E,part_306,2026-09-20 20:17:11,4728
The New India Assurance Co. Ltd,Insurance Agent,Insurance agency,Insurance agency,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 1800 209 1415,N/A,4.0,,"Kunnithottathil building, St.Peter's Jn, Pathanamthitta Ring Rd, opposite Opp: Samsung Showroom, Chittoor, Pathanamthitta, Keralam 689645",Chittoor,9.265397799999999,76.7783822,ChIJJ8jD4gwVBjsRQBqkuyRX30g,https://www.google.com/maps/place/?q=place_id:ChIJJ8jD4gwVBjsRQBqkuyRX30g,part_306,2026-09-20 20:17:11,4729
NEW INDIA INSURANCE,Insurance Agent,Auto insurance agency,Auto insurance agency,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94466 00840,https://stupendous-medovik-e3f54e.netlify.app/,4.5,,"V S Arcade, College Road, Ittiyappara, Ranni, Pazhavangadi, Keralam 689673",Ittiyappara,9.3853802,76.7895652,ChIJWWijAA85BjsRUE4Dwk55SLM,https://www.google.com/maps/place/?q=place_id:ChIJWWijAA85BjsRUE4Dwk55SLM,part_306,2026-09-20 20:17:11,4730
Oriental Insurance Company,Insurance Agent,Insurance agency,Insurance agency,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,http://www.orientalinsurance.org.in/,3.4,,"9QPM+5QC, SH8, Ranni, Pazhavangadi, Keralam 689673",689675,9.3854316,76.78440309999999,ChIJn2Szk9Q4BjsRrdIfJPzx4vE,https://www.google.com/maps/place/?q=place_id:ChIJn2Szk9Q4BjsRrdIfJPzx4vE,part_306,2026-09-20 20:17:11,4731
United India Insurance Co Ltd Portal Office,Insurance Agent,Insurance agency,Insurance agency,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94461 89084,http://jerin1039285.uii.ms/,5.0,,"kulamadayil building, Ittiyappara main road, PO, Pazhavangadi, Ranni, Kerala 689673",PO,9.3875826,76.7869453,ChIJF9KW03Y5BjsRh5tmtpdkVSI,https://www.google.com/maps/place/?q=place_id:ChIJF9KW03Y5BjsRh5tmtpdkVSI,part_306,2026-09-20 20:17:11,4732
STAR HEALTH INSURANCE,Insurance Agent,Health insurance agency,Health insurance agency,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94466 00840,N/A,5.0,,"V S ARCADE, COLLEGE ROAD, Ranni, Pazhavangadi, Kerala 689673",689675,9.385423099999999,76.7893785,ChIJUc6NuiY5BjsR0JXJc5jDyjI,https://www.google.com/maps/place/?q=place_id:ChIJUc6NuiY5BjsR0JXJc5jDyjI,part_306,2026-09-20 20:17:11,4733
United India Insurance,Insurance Agent,Insurance agency,"Insurance agency, Insurance company",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 4735 225 818,N/A,3.7,,"Floor No.1, PAZHAVANGADI P O, Bus Station Rd, Ranni, Kerala 689673",689675,9.3859698,76.7851134,ChIJ6aWHhtQ4BjsRZjLSSLsd0_U,https://www.google.com/maps/place/?q=place_id:ChIJ6aWHhtQ4BjsRZjLSSLsd0_U,part_306,2026-09-20 20:17:11,4734
Star health insurance,Insurance Agent,Insurance agency,Insurance agency,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 99617 19079,N/A,3.7,,"Kizhakanmuthoor, Chumathra Rd, Thiruvalla, Keralam 689103",689675,9.4120343,76.5746698,ChIJy2PBhPYlBjsRQHL-XJkHcw8,https://www.google.com/maps/place/?q=place_id:ChIJy2PBhPYlBjsRQHL-XJkHcw8,part_306,2026-09-20 20:17:11,4735
HDFC ERGO Insurance Agent: Aswin Krishna,Insurance Agent,Insurance agency,Insurance agency,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 8071 496 656,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-aswin-krishna-insurance-broker-ranny-pathanamthitta-534026/Home?utm_source=locator&utm_medium=googleplaces,,,"House Thottamon, Vayalathala, Ranni, Keralam 689672",689675,9.386629899999999,76.7855663,ChIJJ9zpzsc5BjsR8t9st1c8p1U,https://www.google.com/maps/place/?q=place_id:ChIJJ9zpzsc5BjsR8t9st1c8p1U,part_306,2026-09-20 20:17:11,4736
HDFC ERGO Health Insurance Agency,Insurance Agent,Health insurance agency,Health insurance agency,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 80784 10920,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-bili-kurkesh-varghese-insurance-agency-adoor-pathanamthitta-565415/Home,5.0,,"First Floor, above ICICI Bank, Parass La, Adoor, Keralam 691523",Parass La,9.1572937,76.7291525,ChIJ1_DXHYwRBjsRW7rXwisiWHA,https://www.google.com/maps/place/?q=place_id:ChIJ1_DXHYwRBjsRW7rXwisiWHA,part_306,2026-09-20 20:17:11,4737
