business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"TMM Hospital, Mannamaruthy",Clinics,Hospital,"Hospital, Ambulance service, Dialysis center, Laboratory, Mortuary, Physiotherapy Center",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94460 34893,https://tmmhospital.org/tmm-mannamaruthy/,4.9,,"SH8, Manthamaruthi, Keralam 689676",689675,9.4237656,76.7985175,ChIJJ9F7yvU4BjsRxAkfE-20V3w,https://www.google.com/maps/place/?q=place_id:ChIJJ9F7yvU4BjsRxAkfE-20V3w,part_306,2026-09-20 20:16:46,1670
S R Trustcare Medical Centre,Clinics,Medical Center,Medical Center,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 97472 32823,N/A,4.9,,"Palliparampil building, kodalimukku, Chittar, Keralam 689663",kodalimukku,9.3332107,76.9276587,ChIJNz2gVJpDBjsRJjNOSXjs40g,https://www.google.com/maps/place/?q=place_id:ChIJNz2gVJpDBjsRJjNOSXjs40g,part_306,2026-09-20 20:16:46,1671
Aadyas Ayurvedic Health Care Nellickamon,Clinics,Ayurvedic clinic,Ayurvedic clinic,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94460 69708,N/A,5.0,,"Nellickamon, Ranni, Angadi, Keralam 689674",Nellickamon,9.4039567,76.76586619999999,ChIJwxCHHbU5BjsRV55VHGydKKg,https://www.google.com/maps/place/?q=place_id:ChIJwxCHHbU5BjsRV55VHGydKKg,part_306,2026-09-20 20:16:46,1672
DOCTORS MEDICAL & DIABETIC CENTRE,Clinics,Hospital,Hospital,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 62822 51557,N/A,5.0,,"9QQQ+M3F, opp. SUPPLY CO, MINERVA, PADI, Ranni, Pazhavangadi, Keralam 689673","MINERVA, PADI",9.3891821,76.7876797,ChIJKfQmaWI5BjsRyFs1L1aNShU,https://www.google.com/maps/place/?q=place_id:ChIJKfQmaWI5BjsRyFs1L1aNShU,part_306,2026-09-20 20:16:46,1673
Aarogya Physiotherapy and Rehabilitation Center,Clinics,Physiotherapy Center,Physiotherapy Center,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 62827 94102,N/A,5.0,,"Mannamaruthy, Junction, opposite Autostand, Ranni, Keralam 689676",689675,9.421231299999999,76.7976924,ChIJv83tj_M5BjsR1iSAyYQfFgU,https://www.google.com/maps/place/?q=place_id:ChIJv83tj_M5BjsR1iSAyYQfFgU,part_306,2026-09-20 20:16:46,1674
CHC pandanad (Community Health Center),Clinics,Community health center,Community health center,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,3.8,,"8HFG+HJ7, Keezhuvanmazhy, Pandanad, Keralam 689506",Keezhuvanmazhy,9.3239047,76.5765413,ChIJC6h280kiBjsRH5H7uFDQn8U,https://www.google.com/maps/place/?q=place_id:ChIJC6h280kiBjsRH5H7uFDQn8U,part_306,2026-09-20 20:16:46,1675
DR PHYSIO,Clinics,Physiotherapy Center,Physiotherapy Center,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 82819 01411,N/A,4.9,,"Dr.PHYSIO PHYSIOTHERAPY & REHABILITATION CENTRE, Manthamaruthi, Ranni, Keralam 689676",689675,9.4231471,76.7980398,ChIJRzq_JgA5BjsR6ZleOPqTWZo,https://www.google.com/maps/place/?q=place_id:ChIJRzq_JgA5BjsR6ZleOPqTWZo,part_306,2026-09-20 20:16:46,1676
Grace Medical Centre,Clinics,Medical clinic,"Medical clinic, Pharmacy",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 70346 33535,N/A,3.7,,"6RHX+766, Kaipattoor - Konni Rd, Konni, Keralam 689691",689675,9.2281518,76.8480305,ChIJ_-dWeiJrBjsRoaZKZGfCMnk,https://www.google.com/maps/place/?q=place_id:ChIJ_-dWeiJrBjsRoaZKZGfCMnk,part_306,2026-09-20 20:16:46,1677
"People's Clinic & Hospital, Pathanamthitta",Clinics,Hospital,Hospital,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 468 222 2528,N/A,3.3,,"7Q8M+8H2, Near Alukas Jewellery, Kerala 689645",689675,9.2657732,76.78389349999999,ChIJ30kAwAgVBjsR2CgpQPyqP0I,https://www.google.com/maps/place/?q=place_id:ChIJ30kAwAgVBjsR2CgpQPyqP0I,part_306,2026-09-20 20:16:46,1678
Dr.Smilez Dental and Orthodontic Clinic,Clinics,Dental clinic,Dental clinic,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 70345 42996,https://www.drsmilezranni.com/,5.0,,"9QMJ+GCR, Petta Jct, Mamukku, Ranni, Angadi, Keralam 689674",Mamukku,9.3837532,76.78113309999999,ChIJn7pXTgA5BjsRLsrCTr0NEgc,https://www.google.com/maps/place/?q=place_id:ChIJn7pXTgA5BjsRLsrCTr0NEgc,part_306,2026-09-20 20:16:46,1679
