business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Community Health Sub- center, Kurampala South",Polyclinic,Community health center,Community health center,689698,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Vakayar SO, Muthupezhumkal BO",N/A,N/A,5.0,3.0,"Kurampala, south -athiramala road, Pandalam, Keralam 689501",689698,9.1810372,76.6931948,ChIJB5mtaZcRBjsRZ6F8VoXSpJc,https://www.google.com/maps/place/?q=place_id:ChIJB5mtaZcRBjsRZ6F8VoXSpJc,part_306,2026-09-20 20:24:26,17920
Isaf polyclinic,Polyclinic,Hospital,Hospital,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 75599 77575,N/A,3.5,,"X83F+RGP, NH 966, Thazhekode, Karinkallathani, Keralam 678583",689713,10.9545905,76.32383899999999,ChIJ54Qzb4rTpzsRVJkOllEfpIk,https://www.google.com/maps/place/?q=place_id:ChIJ54Qzb4rTpzsRVJkOllEfpIk,part_306,2026-09-20 20:26:40,22233
Ibrahim poly clinic,Polyclinic,Hospital,Hospital,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,N/A,N/A,4.6,,"2X9F+VRQ, Puthuparambu Town, Keralam 676501",689713,11.019701099999999,75.9746124,ChIJC7zinjpNpjsRrQZNn01Y5LA,https://www.google.com/maps/place/?q=place_id:ChIJC7zinjpNpjsRrQZNn01Y5LA,part_306,2026-09-20 20:26:40,22234
Family Polyclinic,Polyclinic,Medical clinic,Medical clinic,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 90721 80457,N/A,4.7,,"Shop No 10, Kondotty, Karipur, Keralam 673647",689713,11.146486399999999,75.9453458,ChIJ3fS4CgBPpjsRK1SLqN-0roQ,https://www.google.com/maps/place/?q=place_id:ChIJ3fS4CgBPpjsRK1SLqN-0roQ,part_306,2026-09-20 20:26:40,22235
Axelapolyclinic,Polyclinic,Medical clinic,Medical clinic,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 81388 13854,N/A,5.0,,"Road, Nadakkavu - Parappuram - Nariparambu Rd, Pothanoor, Ponnani, Keralam 679577",689713,10.8197063,75.967022,ChIJ91bbh5K7pzsRku7HGmnnvDA,https://www.google.com/maps/place/?q=place_id:ChIJ91bbh5K7pzsRku7HGmnnvDA,part_306,2026-09-20 20:26:40,22236
Medicare Poly Clinic,Polyclinic,Medical clinic,Medical clinic,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,N/A,N/A,4.5,,"XWV8+58G, Tanur - Venniyur Rd, Theyyala, Thayyalingal, Nannambra, Keralam 676307","Theyyala, Thayyalingal",10.9929481,75.9158398,ChIJJSyzFLyypzsR-zU825q7RCQ,https://www.google.com/maps/place/?q=place_id:ChIJJSyzFLyypzsR-zU825q7RCQ,part_306,2026-09-20 20:26:40,22237
Middle Hill Polyclinic,Polyclinic,Medical clinic,Medical clinic,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 98473 84466,N/A,4.5,,"23VJ+G47, Middle Hill, Up Hill, Malappuram, Keralam 676505","Middle Hill, Up Hill",11.043786299999999,76.0802843,ChIJOUfWzZ5KpjsR6fg5o_uh8KQ,https://www.google.com/maps/place/?q=place_id:ChIJOUfWzZ5KpjsR6fg5o_uh8KQ,part_306,2026-09-20 20:26:40,22238
Malabar Polyclinic & Diabetic Centre,Polyclinic,Diabetes center,"Diabetes center, Medical clinic",689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 97442 50264,N/A,5.0,101.0,"Smart trade city, Kottakkal, Keralam 676503",689713,11.0038558,76.0052011,ChIJGzcAKJq1pzsRGZEPbMTPiHI,https://www.google.com/maps/place/?q=place_id:ChIJGzcAKJq1pzsRGZEPbMTPiHI,part_306,2026-09-20 20:26:40,22239
Dr.Mithun’s poly clinic ( child care and vaccination center),Polyclinic,Hospital,Hospital,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 79817 87353,N/A,4.9,,"49-403/7/aPadmanagar phase 2,Chintal,qutbullapur, near Bapunagar, shivalayam, Hyderabad, Telangana 500054","Padmanagar Phase 1, shivalayam",17.4922288,78.4630549,ChIJo7LL4VaRyzsRlMbHUYp46Bc,https://www.google.com/maps/place/?q=place_id:ChIJo7LL4VaRyzsRlMbHUYp46Bc,part_306,2026-09-20 20:26:40,22240
Family polyclinic & medical centre,Polyclinic,Medical clinic,Medical clinic,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 80893 33538,N/A,,,"Paral, Thootha, Aliparamba, Keralam 679357",Paral,10.9265297,76.27992789999999,ChIJZ2FgARPRpzsR0g1kmd3SvW4,https://www.google.com/maps/place/?q=place_id:ChIJZ2FgARPRpzsR0g1kmd3SvW4,part_306,2026-09-20 20:26:40,22241
7 Sigma Ammoos Polyclinic,Polyclinic,Medical clinic,Medical clinic,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 86063 10766,N/A,3.3,,"X6H3+5CR, Chanthully Paadam, Angadipuram, Kerala 679321",Chanthully Paadam,10.9779923,76.20351579999999,ChIJiZtIr1_MpzsRmmPDNkMvA6A,https://www.google.com/maps/place/?q=place_id:ChIJiZtIr1_MpzsRmmPDNkMvA6A,part_306,2026-09-20 20:26:40,22242
Arimala Polyclinic,Polyclinic,Medical clinic,"Medical clinic, Pharmacy",689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 81478 27575,http://arimalapolyclinic.com/,4.9,,"Sturrock Road, Falnir Rd, Mangaluru, Karnataka 575001",Attavar,12.865167099999999,74.8475212,ChIJ_SG6CRZbozsRWFDoNJTvZr4,https://www.google.com/maps/place/?q=place_id:ChIJ_SG6CRZbozsRWFDoNJTvZr4,part_306,2026-09-20 20:26:40,22243
First Health Clinic,Polyclinic,Medical clinic,Medical clinic,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 494 258 5258,N/A,4.9,,"XW3W+8X4, Vailathur, Ponmundam, Keralam 676106",689713,10.9532507,75.94746169999999,ChIJrTtuPLOzpzsRzZ8r_aN6vGk,https://www.google.com/maps/place/?q=place_id:ChIJrTtuPLOzpzsRzZ8r_aN6vGk,part_306,2026-09-20 20:26:40,22244
Healway Healthcare,Polyclinic,Medical clinic,Medical clinic,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 99615 65565,https://healwaycare.com/,4.9,,"Road, near Mangadan Flooring, Valanchery, Vailathur, Keralam 676106",689713,10.952314399999999,75.9468217,ChIJ3Tnf00azpzsR9Nn82elSQis,https://www.google.com/maps/place/?q=place_id:ChIJ3Tnf00azpzsR9Nn82elSQis,part_306,2026-09-20 20:26:40,22245
Sanjeevani Poly Clinic,Polyclinic,Hospital,Hospital,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 98806 45296,N/A,3.9,,"XM3V+WG2, Chowdeshwari Temple Rd, Marathahalli Village, Marathahalli, Bengaluru, Karnataka 560037","Marathahalli Village, Marathahalli",12.953681399999999,77.6933964,ChIJb6SY9aATrjsR6gB0ThdDM40,https://www.google.com/maps/place/?q=place_id:ChIJb6SY9aATrjsR6gB0ThdDM40,part_306,2026-09-20 20:26:40,22246
Carewell Clinic Padapparamba,Polyclinic,Hospital,Hospital,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 4933 244 266,N/A,3.3,,"X4M4+HWP, Pookkattiri - Padapparamba Rd, Padaparamba, Keralam 679338",689713,10.983952,76.1073274,ChIJMyhaH43KpzsRfKY5O7Hteq0,https://www.google.com/maps/place/?q=place_id:ChIJMyhaH43KpzsRfKY5O7Hteq0,part_306,2026-09-20 20:26:40,22247
Sanjeevini Poly Clinic,Polyclinic,General hospital,General hospital,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 95387 38447,N/A,4.9,,"WJ22+CR8, 5th Cross Rd, Sundar Ram Shetty Nagar, Bilekahalli, Bengaluru, Karnataka 560076","Sundar Ram Shetty Nagar, Bilekahalli",12.9010357,77.6020705,ChIJSR6MDoAVrjsReEkv7Bsc_G8,https://www.google.com/maps/place/?q=place_id:ChIJSR6MDoAVrjsReEkv7Bsc_G8,part_306,2026-09-20 20:26:40,22248
Care well Speciality Clinic,Polyclinic,Medical Center,Medical Center,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 98461 24035,N/A,4.3,,"Tirur - Edarikode Rd, Mammalippadi, Kuttippala, Perumanna Klari Gramapanchayat, Keralam 676501",Mammalippadi,10.9873075,75.9765716,ChIJ3x-r-wWzpzsR6-pDADYMEM8,https://www.google.com/maps/place/?q=place_id:ChIJ3x-r-wWzpzsR6-pDADYMEM8,part_306,2026-09-20 20:26:40,22249
City Life Care hospital,Polyclinic,Hospital,Hospital,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 93882 35707,N/A,4.1,,"269J+4CQ, Pallikuth, Chungam, Pattikkad, Keralam 679325","Pallikuth, Chungam",11.017825199999999,76.2311022,ChIJt_Er1S7NpzsR61TGy8XC8FU,https://www.google.com/maps/place/?q=place_id:ChIJt_Er1S7NpzsR61TGy8XC8FU,part_306,2026-09-20 20:26:40,22250
Dhabi’s Care & Cure,Polyclinic,Medical clinic,Medical clinic,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 496 265 2255,N/A,4.8,994.0,"FQQG+M5P, Naduvannur, Keralam 673614",689713,11.489333799999999,75.7754463,ChIJc-EeOtxjpjsRVAOZ-tlCHAQ,https://www.google.com/maps/place/?q=place_id:ChIJc-EeOtxjpjsRVAOZ-tlCHAQ,part_306,2026-09-20 20:26:41,22251
Eswar multi speciality poly clinic,Polyclinic,Hospital,"Hospital, Orthopedic clinic, Physiotherapist, Skin care clinic",689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,N/A,N/A,5.0,6.0,"eswar multi-speciality poly clinic, 2/20, valparai main road, rangasamuthram, Annantha Nagar, Z.Kottampatti, Tamil Nadu 642006","rangasamuthram, Annantha Nagar",10.6296573,77.0114505,ChIJpU_sJpk3qDsRWyFAafbn2pw,https://www.google.com/maps/place/?q=place_id:ChIJpU_sJpk3qDsRWyFAafbn2pw,part_306,2026-09-20 20:26:41,22252
Salem Polyclinic Hospital (K N RAO Hospital),Polyclinic,Private hospital,"Private hospital, General hospital, Hospital",689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 427 252 9500,http://www.salempolyclinic.com/,4.4,6367.0,"250, Omalur Main Rd, Salem (M.Corp.), Tamil Nadu 636007",689713,11.6661837,78.144663,ChIJWzQA3kfwqzsRgXgDTOu4iKs,https://www.google.com/maps/place/?q=place_id:ChIJWzQA3kfwqzsRgXgDTOu4iKs,part_306,2026-09-20 20:26:41,22253
PRO Diagnostic and Polyclinic,Polyclinic,Diagnostic center,"Diagnostic center, Dermatologist, Doctor, Gastroenterologist, Gynecologist, Medical clinic, Orthopedic clinic, Pediatrician",689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,+91 81003 82198,http://prodiagnostic.in/,4.9,59.0,"9, Baghajatin Rd, Barrackpore Trunk Rd, Baranagar, West Bengal 700036","Nainan Para, Baranagar",22.637988,88.3777279,ChIJhbYUWT2d-DkRk6rwRyZrIRw,https://www.google.com/maps/place/?q=place_id:ChIJhbYUWT2d-DkRk6rwRyZrIRw,part_306,2026-09-20 20:26:41,22254
Sakthi Polyclinic Building,Polyclinic,Medical clinic,Medical clinic,689713,Kerala Circle,N/A,Pathanamthitta Division,SABARIMALA,N/A,N/A,4.0,4.0,"Arutchelvar Dr N Mahalingam Rd, Venkatasa Colony, Pollachi, Tamil Nadu 642001",Venkatasa Colony,10.6629414,77.0106082,ChIJ8dwALdU5qDsRl3dVgM3v-uw,https://www.google.com/maps/place/?q=place_id:ChIJ8dwALdU5qDsRl3dVgM3v-uw,part_306,2026-09-20 20:26:41,22255
