business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sahazra Yoga Academy,Yoga Center,Education center,Education center,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 97454 57001,N/A,5.0,1.0,"Shri Shailam Shopping Complex, Sahazra Yoga Academy, near Co-operative College, Pathanamthitta, Keralam 689645",689675,9.2602314,76.7857664,ChIJVaE0nKAVBjsR92s1QEcWQHg,https://www.google.com/maps/place/?q=place_id:ChIJVaE0nKAVBjsR92s1QEcWQHg,part_306,2026-09-20 20:16:49,2001
Adhimuni Yoga Kendra,Yoga Center,Yoga Retreat Center,Yoga Retreat Center,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 80890 41248,N/A,5.0,11.0,"Thathwamasi, Memala Vennikulam, Memala - Kallupalam Rd, opp. MDUP SCHOOL, near KSEB Transformer, Puramattam, Keralam 689544",689675,9.383903,76.669629,ChIJK-fyvcQ7BjsRgCciWxSghkY,https://www.google.com/maps/place/?q=place_id:ChIJK-fyvcQ7BjsRgCciWxSghkY,part_306,2026-09-20 20:16:49,2002
ROOTS FITNESS HOUSE & YOGA ZONE . KUMBANAD THIRUVALLA ( A/C),Yoga Center,Yoga studio,"Yoga studio, Fitness center",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94481 74947,N/A,4.7,144.0,"above Indian Overseas Bank, Kumbanad, Keralam 689547",689675,9.3673112,76.6585334,ChIJd5B9V7s8BjsRACiUZ2r_e1I,https://www.google.com/maps/place/?q=place_id:ChIJd5B9V7s8BjsRACiUZ2r_e1I,part_306,2026-09-20 20:16:49,2003
Bodhana Tribe,Yoga Center,Yoga instructor,"Yoga instructor, Meditation Class",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,5.0,5.0,"7Q6Q+M9H, Bodhana Tribe,C/o apsara footwear, central junction, Pathanamthitta, Keralam 689645",689675,9.2616978,76.7884713,ChIJIcLagpEVBjsRcagkjfyj1J0,https://www.google.com/maps/place/?q=place_id:ChIJIcLagpEVBjsRcagkjfyj1J0,part_306,2026-09-20 20:16:49,2004
Art of living yoga centre,Yoga Center,Yoga Retreat Center,Yoga Retreat Center,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,5.0,1.0,"8JVJ+773, Othera, Keralam 689546",689675,9.3432573,76.6310029,ChIJESN5WQAjBjsRalbQIU1qQfE,https://www.google.com/maps/place/?q=place_id:ChIJESN5WQAjBjsRalbQIU1qQfE,part_306,2026-09-20 20:16:49,2005
Brahma Kumaris Pathanamthitta,Yoga Center,Meditation center,"Meditation center, Meditation Class",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 99536 58779,http://www.brahmakumaris.com/,4.6,7.0,"Puthenmadom Velan Kadavu, Azhoor, Pathanamthitta, Keralam 689645",Azhoor,9.2512742,76.7841708,ChIJK9cO8NEVBjsRVERq2nu9qXM,https://www.google.com/maps/place/?q=place_id:ChIJK9cO8NEVBjsRVERq2nu9qXM,part_306,2026-09-20 20:16:49,2006
"Brahma Kumaris Poovattur Pullad,Thiruvalla",Yoga Center,Meditation center,Meditation center,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 89218 80769,http://brahmakumaris.com/,5.0,1.0,"NO: 101, 'VADAKKETHIL CHATHANPARA, PULLAD, TIRUVALLA TOWN, Poovathoor, Kerala 689548",689675,9.349871,76.67887259999999,ChIJB4yfsSU9BjsR_N5jPOr5980,https://www.google.com/maps/place/?q=place_id:ChIJB4yfsSU9BjsR_N5jPOr5980,part_306,2026-09-20 20:16:49,2007
Yoga Centre,Yoga Center,Alternative medicine practitioner,Alternative medicine practitioner,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,,,"7Q8H+937, Chittoor, Pathanamthitta, Keralam 689645",Chittoor,9.2659079,76.7776676,ChIJVauIuqcVBjsRH5ce0TR6etE,https://www.google.com/maps/place/?q=place_id:ChIJVauIuqcVBjsRH5ce0TR6etE,part_306,2026-09-20 20:16:49,2008
"PYTRIC School of Yoga , Thiruvalla, Kerala",Yoga Center,Yoga studio,"Yoga studio, Ayurvedic clinic, Yoga instructor",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 86060 31784,http://www.pytric.in/,4.9,65.0,"opposite Sylcon, Ramanchira, Thiruvalla, Keralam 689107",Ramanchira,9.3933915,76.5713158,ChIJ3z3W1WAjBjsRcWZwkGy7Iqg,https://www.google.com/maps/place/?q=place_id:ChIJ3z3W1WAjBjsRcWZwkGy7Iqg,part_306,2026-09-20 20:16:49,2009
PRANAVAM YOGA CENTRE,Yoga Center,Yoga studio,"Yoga studio, Yoga instructor",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94461 16636,http://www.mgdileepsyogacentre.com/,4.9,26.0,"Municipal Building, near Private Bus stand, Thiruvalla, Keralam 689101",689675,9.385921999999999,76.57788,ChIJTRss-HEkBjsR4nko47bXCUM,https://www.google.com/maps/place/?q=place_id:ChIJTRss-HEkBjsR4nko47bXCUM,part_306,2026-09-20 20:16:49,2010
