business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AV Tiles & Sanitary,Sanitaryware and Bathroom Fittings,Hardware store,Hardware store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 99957 52879,N/A,4.5,,"Panvel - Kochi - Kanyakumari Hwy, Thattamala, Mylapure, Palathara, Kollam, Keralam 691020","Thattamala, Mylapure, Palathara",8.8721345,76.6387491,ChIJcQYL8LL8BTsRcn5Wrvpgw_U,https://www.google.com/maps/place/?q=place_id:ChIJcQYL8LL8BTsRcn5Wrvpgw_U,part_309,2026-09-20 20:16:51
HHYS Inframart Kollam Branch,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Tile store",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 474 272 7230,http://www.hhys.in/,4.8,,"Zamzam Nagar, Pallimukku, Kollam, Keralam 691021","Zamzam Nagar, Pallimukku",8.874496599999999,76.6276786,ChIJaYREJrr8BTsRrfSDRbAshHo,https://www.google.com/maps/place/?q=place_id:ChIJaYREJrr8BTsRrfSDRbAshHo,part_309,2026-09-20 20:16:51
Bath Emporio - Luxury Sanitary ware,Sanitaryware and Bathroom Fittings,Bathroom supply store,Bathroom supply store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 96563 44652,N/A,4.9,,"near Telephone Exchange, Chenthara, Kottarakkara, Keralam 691506",Chenthara,8.9994186,76.76874939999999,ChIJj38WH8ELBjsRtIt6K428Dns,https://www.google.com/maps/place/?q=place_id:ChIJj38WH8ELBjsRtIt6K428Dns,part_309,2026-09-20 20:16:51
Kerala sanitary,Sanitaryware and Bathroom Fittings,Bathroom supply store,Bathroom supply store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 96727 94479,N/A,4.5,,"Beach Rd, near salim hotel, Andamukkam, Kollam, Keralam 691001",Andamukkam,8.8836168,76.5911086,ChIJ_2hJwBr9BTsRgs4_LRREhZw,https://www.google.com/maps/place/?q=place_id:ChIJ_2hJwBr9BTsRgs4_LRREhZw,part_309,2026-09-20 20:16:51
Jaquar Authorized Dealer - Ushas Associates,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Building materials store",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 8071 935 138,https://dealers.jaquar.com/jaquar/sanitaryware-store-in-kollam/sanitaryware-store-in-vadakkevila/jaquar-authorised-dealer-ushas-associates-in-vadakkevila-kollam--10236a69-6c7f-4f4d-bf74-e140d116bf05/home,4.1,,"Ushas Building, No 216A, nearby Abobakker Masjid, Vadakkevila, Kollam, Keralam 691010",Vadakkevila,8.877059299999999,76.6220594,ChIJoVhR4778BTsRzruj9y8tdAQ,https://www.google.com/maps/place/?q=place_id:ChIJoVhR4778BTsRzruj9y8tdAQ,part_309,2026-09-20 20:16:51
CERA Authorized Distributor - M.A.M Traders,Sanitaryware and Bathroom Fittings,Building materials store,Building materials store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94466 63931,N/A,4.2,,"Vendermukku Junction, Pallimukku, Kollam, Kerala 691010",Pallimukku,8.8759869,76.6186998,ChIJlYgb7L78BTsRV7rcNPDWqrk,https://www.google.com/maps/place/?q=place_id:ChIJlYgb7L78BTsRV7rcNPDWqrk,part_309,2026-09-20 20:16:51
RS SANITARY AND PAINTS,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Tile store, Building materials supplier, Granite supplier, Wholesaler, Wholesaler household appliances",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 91889 17244,https://rssanitary.com/,4.0,,"RS Building, Neenathcherry, Kavanad, Kollam, Keralam 691003","Neenathcherry, Kavanad",8.9182902,76.5589251,ChIJn_kdIt39BTsRnoT0mxyiZ7Q,https://www.google.com/maps/place/?q=place_id:ChIJn_kdIt39BTsRnoT0mxyiZ7Q,part_309,2026-09-20 20:16:51
Diya Trading Company,Sanitaryware and Bathroom Fittings,Appliance store,Appliance store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 92077 06940,https://diyatrading.com/,3.9,,"VPXR+CWX, Kollam-Ayoor Rd, Keralam 691537",691540,8.8986194,76.7423701,ChIJn9rMUx7hBTsRFYTSGRotJtw,https://www.google.com/maps/place/?q=place_id:ChIJn9rMUx7hBTsRFYTSGRotJtw,part_309,2026-09-20 20:16:51
Udaya Sanitary and hardwares,Sanitaryware and Bathroom Fittings,Pipe supplier,Pipe supplier,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 93884 64555,N/A,3.9,,"Ramankulangara, Kureepuzha North, Kollam, Keralam 691003","Ramankulangara, Kureepuzha North",8.906566399999999,76.5611347,ChIJJTfJOs79BTsR9n-YaI82T4k,https://www.google.com/maps/place/?q=place_id:ChIJJTfJOs79BTsR9n-YaI82T4k,part_309,2026-09-20 20:16:51
RS SANITARY AND PAINTS,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Tile store, Granite supplier",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 91889 17244,https://rssanitary.com/,4.0,,"POST, Kavanad, Kollam, Keralam 691003",Kavanad,8.9173102,76.558837,ChIJsWzrQgD9BTsRhpm_IlUI7Lo,https://www.google.com/maps/place/?q=place_id:ChIJsWzrQgD9BTsRhpm_IlUI7Lo,part_309,2026-09-20 20:16:51
