business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"BAG ZONE kollam/ American tourister sales and service, Kollam",Leather Goods and Bags,Bag shop,"Bag shop, Shopping mall",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 99614 45777,N/A,4.7,,"Musaliar Buildings, Vadayattukotta Rd, opp. H&C books, junction, Kollam, Keralam 691001",junction,8.885711299999999,76.5875787,ChIJJ6Pnp1v8BTsR5wprIGOKJbU,https://www.google.com/maps/place/?q=place_id:ChIJJ6Pnp1v8BTsR5wprIGOKJbU,part_309,2026-09-20 20:16:40
Bag Bounty,Leather Goods and Bags,Bag shop,Bag shop,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 88486 63675,https://instagram.com/bagbounty_rp_mall?igshid=MzMyNGUyNmU2YQ==,4.8,,"1st Floor, RP Mall, po, Chinnakada, Kollam, Keralam 691001",Chinnakada,8.8897821,76.5858082,ChIJiSbJR0v9BTsRk_SwlIzrn-8,https://www.google.com/maps/place/?q=place_id:ChIJiSbJR0v9BTsRk_SwlIzrn-8,part_309,2026-09-20 20:16:40
Bags N Strolly,Leather Goods and Bags,Bag shop,"Bag shop, Luggage store",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 98951 20805,https://www.instagram.com/bagsnstrolly?igsh=MWtvOTRhM21lajVwdw==,4.8,,"Madannada, Kollam, Keralam 691010",Madannada,8.8766452,76.61471,ChIJLdmnFVX9BTsRkeRwfWoGHBs,https://www.google.com/maps/place/?q=place_id:ChIJLdmnFVX9BTsRkeRwfWoGHBs,part_309,2026-09-20 20:16:40
MAHIMA PAPER BAG INDUSTRY,Leather Goods and Bags,Manufacturer,Manufacturer,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 75111 48847,http://www.mahimacarrybags.in/,4.8,,"kakkolil road, Kundara, Mulavana, Keralam 691501",691540,8.9673579,76.6839907,ChIJq1x5sSMIBjsRV11KKGYJlWI,https://www.google.com/maps/place/?q=place_id:ChIJq1x5sSMIBjsRV11KKGYJlWI,part_309,2026-09-20 20:16:40
BRO & CO,Leather Goods and Bags,Bag shop,Bag shop,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 85900 02000,N/A,4.6,,"Main Rd, Andamukkam, Chinnakada, Kollam, Keralam 691001","Andamukkam, Chinnakada",8.885371,76.5899867,ChIJn0aYtnX9BTsRRUg6UD-4SQE,https://www.google.com/maps/place/?q=place_id:ChIJn0aYtnX9BTsRRUg6UD-4SQE,part_309,2026-09-20 20:16:40
Leeds Footwear & Bags,Leather Goods and Bags,Bag shop,Bag shop,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,4.0,,"VM89+GQQ Chirst Auto Mobiles, Kottiyam, Thazhuthala, Keralam 691571",691540,8.8663398,76.66947549999999,ChIJZX52kkrjBTsRsGHhptfPbvg,https://www.google.com/maps/place/?q=place_id:ChIJZX52kkrjBTsRsGHhptfPbvg,part_309,2026-09-20 20:16:40
ROYAL BAG INDUSTRIES,Leather Goods and Bags,Bag shop,Bag shop,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 95262 71723,N/A,4.2,,"VJWP+2V4, Kollam-Ayoor Rd, Ayathil, Kollam, Keralam 691004",Ayathil,8.895024,76.6372178,ChIJscGgd6X9BTsRlRo0mWlOJGs,https://www.google.com/maps/place/?q=place_id:ChIJscGgd6X9BTsRlRo0mWlOJGs,part_309,2026-09-20 20:16:41
Citi Beats,Leather Goods and Bags,Shoe store,"Shoe store, Bag shop, Handbags shop, Luggage store, Shoe repair shop",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94469 07896,N/A,4.2,,"Ushas complex, Vadayattukotta Rd, Chinnakada, Kollam, Keralam 691001",Chinnakada,8.886002,76.5867102,ChIJv5Etplv8BTsR9Ch-Jx7YNPo,https://www.google.com/maps/place/?q=place_id:ChIJv5Etplv8BTsR9Ch-Jx7YNPo,part_309,2026-09-20 20:16:41
Bags Look,Leather Goods and Bags,Bag shop,Bag shop,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 79070 26477,N/A,4.9,,"OPP: Louis philippe, Near Ringtone mobiles Pulimoodu Jn, Thiruvananthapuram, Keralam 695001","Santhi Nagar, Pulimoodu",8.494118799999999,76.9479834,ChIJewhbW7u7BTsRk7E8aaK8tuc,https://www.google.com/maps/place/?q=place_id:ChIJewhbW7u7BTsRk7E8aaK8tuc,part_309,2026-09-20 20:16:41
Magnet Bags,Leather Goods and Bags,Manufacturer,"Manufacturer, Bag shop, Handbags shop, Wholesaler",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 90370 00016,http://www.magnetbags.in/,5.0,,"41/356, Mullassery Canal Rd, Karikkamuri, Shenoys, Kochi, Ernakulam, Keralam 682011","Karikkamuri, Shenoys",9.975778199999999,76.2858164,ChIJLxO4_UwNCDsR2ySW5ytOsXw,https://www.google.com/maps/place/?q=place_id:ChIJLxO4_UwNCDsR2ySW5ytOsXw,part_309,2026-09-20 20:16:41
