business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
S M Garments wholesale and retail (തുണികൾ തൂക്കി വിൽപ്പന),Readymade Garments Shop,Clothing store,"Clothing store, Clothing manufacturer, Clothing wholesaler, Dress store",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 90618 73229,N/A,4.1,,"Kulakkada, Keralam 691521",691540,9.0845237,76.75424439999999,ChIJp3pNDZINBjsR-HWXtP6zui8,https://www.google.com/maps/place/?q=place_id:ChIJp3pNDZINBjsR-HWXtP6zui8,part_309,2026-09-20 20:16:38
IVAS Garments,Readymade Garments Shop,Clothing store,Clothing store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 97781 33104,N/A,4.8,,"p o, Jeremiah Complex Kulakkada, Kollam, Keralam 691521",691540,9.0837696,76.75371559999999,ChIJ9R5vY-QNBjsR4ABMpLftoGA,https://www.google.com/maps/place/?q=place_id:ChIJ9R5vY-QNBjsR4ABMpLftoGA,part_309,2026-09-20 20:16:38
Gaby's Wardrobe,Readymade Garments Shop,Clothing store,Clothing store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 89432 82237,N/A,4.0,,"Nallila, Kollam, Keralam 691515",Nallila,8.9265212,76.70327569999999,ChIJnawE3WniBTsR9jCM7UQisGI,https://www.google.com/maps/place/?q=place_id:ChIJnawE3WniBTsR9jCM7UQisGI,part_309,2026-09-20 20:16:38
CORBY CLOTHING,Readymade Garments Shop,Clothing store,Clothing store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,4.7,,"66, Ayathil, Kollam, Keralam 691004",Ayathil,8.892487299999999,76.6293805,ChIJr7i0SQD9BTsRU5LIbyNz_zY,https://www.google.com/maps/place/?q=place_id:ChIJr7i0SQD9BTsRU5LIbyNz_zY,part_309,2026-09-20 20:16:38
Simla And Season Readyware,Readymade Garments Shop,Clothing store,Clothing store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94004 13075,N/A,4.5,,"VM8C+98H NH 47, Kottiyam, Keralam 691571",691540,8.8660216,76.67143879999999,ChIJAQAAAGTjBTsRkWWC05tmSOk,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAGTjBTsRkWWC05tmSOk,part_309,2026-09-20 20:16:38
Blossom Exclusive Store Kollam,Readymade Garments Shop,Women's clothing store,"Women's clothing store, Children's clothing store, Clothing store, Lingerie store, Sportswear store, Underwear store",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 97451 58465,https://blossominners.com/a/storelocator,4.9,,"Ashramam Rd, opposite Karnataka Bank, Kadapakkada, Kollam, Keralam 691008",Kadapakkada,8.8938518,76.60090869999999,ChIJ2etFLYj9BTsRVRn2xCdyzHQ,https://www.google.com/maps/place/?q=place_id:ChIJ2etFLYj9BTsRVRn2xCdyzHQ,part_309,2026-09-20 20:16:38
Manju Fashions Factory Outlet,Readymade Garments Shop,Clothing store,Clothing store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,4.5,,"VVV7+6MC, Ayoor, Edamulackal, Keralam 691533",691540,8.8930838,76.8641999,ChIJQZYBO2XfBTsRw8etLoNgXso,https://www.google.com/maps/place/?q=place_id:ChIJQZYBO2XfBTsRw8etLoNgXso,part_309,2026-09-20 20:16:38
Fortune club mens & kids hub,Readymade Garments Shop,Clothing store,Clothing store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 95677 00493,N/A,4.8,,"SH 64, Kadakkal, Keralam 691536",691540,8.8254663,76.91610229999999,ChIJJ11bZyzdBTsRWR9xWksQqMQ,https://www.google.com/maps/place/?q=place_id:ChIJJ11bZyzdBTsRWR9xWksQqMQ,part_309,2026-09-20 20:16:38
Twenty2 Men's Apparel,Readymade Garments Shop,Clothing store,Clothing store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 96453 76584,N/A,4.6,,"Edamulackal, Anchal, Edamulackal, Kerala 691306",Edamulackal,8.9195829,76.89405909999999,ChIJj0-AAlDfBTsR7PWC_VPFB_I,https://www.google.com/maps/place/?q=place_id:ChIJj0-AAlDfBTsR7PWC_VPFB_I,part_309,2026-09-20 20:16:38
6T6 Apparels®,Readymade Garments Shop,Clothing store,Clothing store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94005 08866,https://6t6apparels.com/,4.9,,"South Kerala Office, P O, EP VII/757, Edamulackal, Anchal, Keralam 691306",691540,8.9202243,76.8946462,ChIJ5aq3uu_fBTsRZQKhmo_j4GA,https://www.google.com/maps/place/?q=place_id:ChIJ5aq3uu_fBTsRZQKhmo_j4GA,part_309,2026-09-20 20:16:38
