business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ATTA MENS KIDS & BOYS WEAR,Kids Wear Store,Dress store,Dress store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 80869 25794,N/A,4.8,10.0,"AMP CENTRE, PO, Veliyam, Kerala 691540",691540,8.9140309,76.7663405,ChIJSVX0VZjhBTsR2fmzdkMk5gQ,https://www.google.com/maps/place/?q=place_id:ChIJSVX0VZjhBTsR2fmzdkMk5gQ,part_309,2026-09-20 20:16:38
"Thejas Ladies,Kids & mens wear",Kids Wear Store,Clothing store,Clothing store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,4.2,,"Puliyathmukku, Ammannada, Kollam, Keralam 691021","Puliyathmukku, Ammannada",8.8834123,76.6241862,ChIJYfMQnib9BTsRXsSwGb54JbI,https://www.google.com/maps/place/?q=place_id:ChIJYfMQnib9BTsRXsSwGb54JbI,part_309,2026-09-20 20:16:39
"""ALL IN ALL"" Mom & Infant Care Store",Kids Wear Store,Baby store,Baby store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 70122 19144,https://mymaternitystore.com/,4.8,,"near Supreme Super Market, Asramam, Kollam, Keralam 691002",Asramam,8.895633499999999,76.5958473,ChIJzwvQX0H9BTsRVeZpDB0IMps,https://www.google.com/maps/place/?q=place_id:ChIJzwvQX0H9BTsRVeZpDB0IMps,part_309,2026-09-20 20:16:39
Jolly Silks - Kollam,Kids Wear Store,Clothing store,Clothing store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 474 276 9555,http://www.jollysilks.com/,4.7,,"Convent Junction, Keralam 691001",Taluk Kachery,8.8886708,76.5866702,ChIJkfYxY1r8BTsR6h5a3pPRlYY,https://www.google.com/maps/place/?q=place_id:ChIJkfYxY1r8BTsR6h5a3pPRlYY,part_309,2026-09-20 20:16:39
milou,Kids Wear Store,Clothing store,Clothing store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,3.6,,"VHPQ+FW9, Chinnakada, Kollam, Keralam 691001",Chinnakada,8.8861539,76.5898729,ChIJZ4RwdFn8BTsRwOdncB2IUoE,https://www.google.com/maps/place/?q=place_id:ChIJZ4RwdFn8BTsRwOdncB2IUoE,part_309,2026-09-20 20:16:39
Dreamz Kids & Women,Kids Wear Store,Women's clothing store,Women's clothing store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 99466 37212,N/A,2.9,,"VJR3+GP3, near Dhanya Theatre, Kadapakkada, Kollam, Kerala 691008",Kadapakkada,8.891259699999999,76.60430989999999,ChIJVVVVVfr8BTsRm_japyRqdaw,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVfr8BTsRm_japyRqdaw,part_309,2026-09-20 20:16:39
Baby Dress Shop,Kids Wear Store,Dress store,Dress store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,4.0,,"VJH5+7GR, Polayathodu, Kollam, Keralam 691001",Polayathodu,8.8782348,76.6087676,ChIJMZJMj-H9BTsRjl69iZgXL2w,https://www.google.com/maps/place/?q=place_id:ChIJMZJMj-H9BTsRjl69iZgXL2w,part_309,2026-09-20 20:16:39
1st Step Baby Shop,Kids Wear Store,Baby store,"Baby store, Baby clothing store, Childrens Store, Clothing store, Toy store",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 95449 91966,https://1ststep.com/,3.7,,"C1 2nd Floor, SF- 4, RP Mall, National Highway 47, Taluk Kachery, Kollam, Keralam 691001",Taluk Kachery,8.8897821,76.5858082,ChIJt-DMeVD8BTsRAreTN9iwO0Q,https://www.google.com/maps/place/?q=place_id:ChIJt-DMeVD8BTsRAreTN9iwO0Q,part_309,2026-09-20 20:16:39
Toonz Retail - Kids Store - Chinnakada Kollam,Kids Wear Store,Childrens Store,"Childrens Store, Baby clothing store, Baby store, Toy store",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 474 276 2622,N/A,3.3,,"Union Building, opp. Main Road, Chinnakada, Kollam, Keralam 691001",Chinnakada,8.8853558,76.5868801,ChIJHVzcIFv8BTsRISBy389oYE8,https://www.google.com/maps/place/?q=place_id:ChIJHVzcIFv8BTsRISBy389oYE8,part_309,2026-09-20 20:16:39
TRENDS,Kids Wear Store,Clothing store,"Clothing store, Baby clothing store, Children's clothing store, Clothing Accessories Store, Formal Clothing Store, Western apparel store, Youth clothing store",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 62828 47957,https://trends.shop/page/trends-vadakkumbghagam-road-kollam,4.0,,"K Mall, Nh-47, Vadakkumbghagam Road, near Velankanimatha Church, Taluk Kachery, Kollam, Keralam 691001",Taluk Kachery,8.889907,76.5853714,ChIJi6hed1D8BTsRMw47DlxroKE,https://www.google.com/maps/place/?q=place_id:ChIJi6hed1D8BTsRMw47DlxroKE,part_309,2026-09-20 20:16:39
