business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Tekbis Software Solutions,POS and Billing Software Vendor,Software company,"Software company, POS terminal supplier",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 96333 75533,http://www.tekbisindia.com/,4.9,46.0,"Opp Master Study Centre, Near Supreme Supermarket TKMC, PO, Karicode, Kollam, Keralam 691005","Karicode, Peroor",8.9184938,76.6348208,ChIJK_vMUzHjBTsRt3mODfIZdHg,https://www.google.com/maps/place/?q=place_id:ChIJK_vMUzHjBTsRt3mODfIZdHg,part_309,2026-09-20 20:17:05
Billing Software in Chennai | Kassapos Software Solutions,POS and Billing Software Vendor,Software company,"Software company, Computer software store, E-commerce service",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 87540 31480,https://www.kassapos.in/,4.8,737.0,"No.1 181, 1st Floor, Elumalai Salai St, Nanmangalam, Tamil Nadu 600129","Manigandan Nagar, Guduvancherry, Nanmangalam",12.9388703,80.1786947,ChIJr67qJYReUjoRXFX1FfpgpUU,https://www.google.com/maps/place/?q=place_id:ChIJr67qJYReUjoRXFX1FfpgpUU,part_309,2026-09-20 20:17:05
TECHNOMETRIX GLOBAL BUSINESS SERVICES INDIA PVT LTD,POS and Billing Software Vendor,Software company,"Software company, Advertising agency, Computer software store, Electronics Company, Graphic designer, Weighing Scale Supplier, Security system installation service, Website designer, Web hosting company",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 96456 13547,http://www.technometrix.in/,4.9,168.0,"Marthoma Girls Hs Junction, Nethaji Rd, Kottarakkara, Keralam 691531",691540,9.005929799999999,76.7776823,ChIJsyYVvLELBjsRZ24CFogQTp0,https://www.google.com/maps/place/?q=place_id:ChIJsyYVvLELBjsRZ24CFogQTp0,part_309,2026-09-20 20:17:06
Best POS Billing Software,POS and Billing Software Vendor,Software company,Software company,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 76762 87373,https://zenkiosk.app/,5.0,4.0,"Kheny Chambers, 4/2, Cunningham Rd, Vasanth Nagar, Bengaluru, Karnataka 560051",Vasanth Nagar,12.9910637,77.5906656,ChIJC8A0lC8XrjsRaV0rxv4w2T4,https://www.google.com/maps/place/?q=place_id:ChIJC8A0lC8XrjsRaV0rxv4w2T4,part_309,2026-09-20 20:17:06
EasysalePOS.com,POS and Billing Software Vendor,Software company,Software company,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 90370 12303,https://www.easysalepos.com/,4.8,81.0,"11th floor, CLIDOT PVT LTD, Heavenly Plaza, 368, GS II, Padamughal, Vazhakkala, Kakkanad, Kochi, Keralam 682021","Padamughal, Vazhakkala",10.013794299999999,76.3306011,ChIJAxTJ1JYNCDsRfwK08lMVopY,https://www.google.com/maps/place/?q=place_id:ChIJAxTJ1JYNCDsRfwK08lMVopY,part_309,2026-09-20 20:17:06
Vyapar Store Trivandrum (STS Technologies),POS and Billing Software Vendor,Computer service,"Computer service, Hardware store, Computer software store, POS terminal supplier",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 97784 68080,http://www.vyaparstore.com/,4.0,27.0,"TC 15/1945-1, Kamala Towers, Ganapathi Kovil, Road, Bakery, Vazhuthacaud, Thiruvananthapuram, Keralam 695014","Bakery, Vazhuthacaud",8.501272199999999,76.95714339999999,ChIJmev6-SG7BTsRVWTPh_kf8ks,https://www.google.com/maps/place/?q=place_id:ChIJmev6-SG7BTsRVWTPh_kf8ks,part_309,2026-09-20 20:17:07
Postech Solution,POS and Billing Software Vendor,Software company,Software company,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 98046 74036,http://www.postechsolution.in/,5.0,88.0,"42, Metcalfe St, Mission Row Extension, Bow Barracks, Kolkata, West Bengal 700012","Mission Row Extension, Bow Barracks",22.5699957,88.3548481,ChIJjTr8zqh3AjoRN3mGI3OzLPk,https://www.google.com/maps/place/?q=place_id:ChIJjTr8zqh3AjoRN3mGI3OzLPk,part_309,2026-09-20 20:17:07
App Integrity Private Limited,POS and Billing Software Vendor,Software company,Software company,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 99951 53834,https://appintegrity.io/,,,"P O, MRA-A76, Mannarakonam - Thoppumukku Rd, Kallumala, Thiruvananthapuram, Keralam 695013",Kallumala,8.5287472,76.9932859,ChIJPUtVEYyFUScRQRTnGMEzsuw,https://www.google.com/maps/place/?q=place_id:ChIJPUtVEYyFUScRQRTnGMEzsuw,part_309,2026-09-20 20:17:07
Online Office POS,POS and Billing Software Vendor,Software company,"Software company, Service establishment",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",0335 5411500,https://onlineoffice.live/,5.0,89.0,"Online Office POS, 691540, India",691540,18.2533755,-19.4984273,ChIJ_bMHJ-6V3zgRKkSWk4a5ctw,https://www.google.com/maps/place/?q=place_id:ChIJ_bMHJ-6V3zgRKkSWk4a5ctw,part_309,2026-09-20 20:17:07
Aster Billing,POS and Billing Software Vendor,Software company,Software company,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 70125 58852,https://www.asterbilling.com/,4.8,16.0,"Infobahn Networks llp, TC 11/415-3,Navodaya gardens, Nalanchira, Thiruvananthapuram, Keralam 695015","Nalanchira, Parottukonam",8.5370023,76.9386988,ChIJ45mZ3kK5BTsRs3ONdzesfcc,https://www.google.com/maps/place/?q=place_id:ChIJ45mZ3kK5BTsRs3ONdzesfcc,part_309,2026-09-20 20:17:07
