business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Greets Tailors and Fabrics,Tailor and Fashion Designer,Gents Tailor,"Gents Tailor, Clothing alteration service, Clothing store",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94470 22301,N/A,4.7,318.0,"Kurumpelil Avenue, Ground Floor Polaythode ,Kollam Right, next to Dhanya Super Market, Kollam, Keralam 691021","National Nagar, Polayathodu",8.8788021,76.60910849999999,ChIJwePsPPP8BTsRH9qfS5SceE8,https://www.google.com/maps/place/?q=place_id:ChIJwePsPPP8BTsRH9qfS5SceE8,part_309,2026-09-20 20:16:38
Paul's Stitch Paradise,Tailor and Fashion Designer,Fashion designer,"Fashion designer, Tailor",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 89218 40227,N/A,5.0,5.0,"Pattathanam Nagar, 66, Junction, Ammannada, Kollam, Keralam 691021",Ammannada,8.887532199999999,76.6105875,ChIJOXBa9iX9BTsRZMOE_5NlyN4,https://www.google.com/maps/place/?q=place_id:ChIJOXBa9iX9BTsRZMOE_5NlyN4,part_309,2026-09-20 20:16:38
Sreemathi Ladies tailoring and Design hub,Tailor and Fashion Designer,Tailor,Tailor,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 99472 48534,N/A,5.0,27.0,"Star Hospital Rd, Oachira, Keralam 690526",691540,9.1344929,76.5124483,ChIJH_eEhM0dBjsR8y0ETqv3t54,https://www.google.com/maps/place/?q=place_id:ChIJH_eEhM0dBjsR8y0ETqv3t54,part_309,2026-09-20 20:16:38
Anupama Boutique and Stitchng Centre,Tailor and Fashion Designer,Fashion designer,"Fashion designer, Designer Clothing Store, Women's clothing store, Tailor",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 474 276 7248,N/A,3.0,215.0,"1st Floor Western Block, Bishop Jerome Nagar New Block, Chinnakada, Kollam, Keralam 691001",Chinnakada,8.886663,76.5887808,ChIJVXzgLFr8BTsRwO6Q8rSiviw,https://www.google.com/maps/place/?q=place_id:ChIJVXzgLFr8BTsRwO6Q8rSiviw,part_309,2026-09-20 20:16:38
Entwine,Tailor and Fashion Designer,Custom tailor,"Custom tailor, Designer Clothing Store",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 75610 54766,N/A,5.0,17.0,"Thejas Nagar, Pallimukku, Kollam, Keralam 691010",Pallimukku,8.879144499999999,76.6238595,ChIJIQg69sv9BTsRHoJXaMAceH4,https://www.google.com/maps/place/?q=place_id:ChIJIQg69sv9BTsRHoJXaMAceH4,part_309,2026-09-20 20:16:38
Needle arc stitching center,Tailor and Fashion Designer,Tailor,Tailor,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 96457 62121,N/A,4.7,31.0,"Chemmamuk ayatil road, Ammannada, Kollam, Keralam 691021",Ammannada,8.887476099999999,76.6100307,ChIJh2aTIAD9BTsR-WrDvvvm0oU,https://www.google.com/maps/place/?q=place_id:ChIJh2aTIAD9BTsR-WrDvvvm0oU,part_309,2026-09-20 20:16:38
VELVET STITCH HUB,Tailor and Fashion Designer,Tailor,"Tailor, Dressmaker, Sewing shop",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 80751 45063,N/A,4.9,110.0,"First floor, Kacheri junction, opposite DIET, near ganapathy temple, Chenthara, Kottarakkara, Keralam 691506",Chenthara,9.0012406,76.7721574,ChIJdd0o7zkLBjsRCarT4KqA9Sw,https://www.google.com/maps/place/?q=place_id:ChIJdd0o7zkLBjsRCarT4KqA9Sw,part_309,2026-09-20 20:16:38
Rizz Dezins,Tailor and Fashion Designer,Tailor,"Tailor, Boutique, Designer Clothing Store, Women's clothing store",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94973 58914,http://www.rizzdezins.in/,4.9,15.0,"s n college junction, near lekshmi bakers, near saradamadam temple, Karbala, Kollam, Keralam 691001",Karbala,8.880677,76.6032044,ChIJOdqm5xv9BTsRES5fFWAXRHA,https://www.google.com/maps/place/?q=place_id:ChIJOdqm5xv9BTsRES5fFWAXRHA,part_309,2026-09-20 20:16:38
he & she Tailors,Tailor and Fashion Designer,Tailor,Tailor,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 474 276 1466,N/A,3.0,62.0,"VHQP+HFR, Srinagar - Kanyakumari Hwy, Taluk Kachery, Salem, Kollam, Kerala 691001",Taluk Kachery,8.8889776,76.5861386,ChIJd-2-hlr8BTsRjxr_kmx1Itw,https://www.google.com/maps/place/?q=place_id:ChIJd-2-hlr8BTsRjxr_kmx1Itw,part_309,2026-09-20 20:16:38
Yarn Ladies Stitching Centre,Tailor and Fashion Designer,Tailor,Tailor,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 95393 92991,N/A,4.9,12.0,"near KSEB, Kottiyam, Thazhuthala, Keralam 691571",691540,8.8664234,76.66911739999999,ChIJ-e5xGTXjBTsRq0VJ69Umi_0,https://www.google.com/maps/place/?q=place_id:ChIJ-e5xGTXjBTsRq0VJ69Umi_0,part_309,2026-09-20 20:16:38
