business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
S S MULTI GYM,Fitness Chains,Fitness center,Fitness center,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,5.0,51.0,"UMAYANALOOR P.O, Mevaram, Kollam, Keralam 691589",Mevaram,8.8731729,76.6487848,ChIJt4jGUR3jBTsRup6OWNaBZ5k,https://www.google.com/maps/place/?q=place_id:ChIJt4jGUR3jBTsRup6OWNaBZ5k,part_309,2026-09-20 20:16:46
TRUE FIT GYM AYATHIL,Fitness Chains,Gym,Gym,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94954 12706,N/A,5.0,65.0,"Kollam-Ayoor Rd, Anugraha Nagar, Ayathil, Kollam, Keralam 691004","Anugraha Nagar, Ayathil",8.893132099999999,76.63188559999999,ChIJP4P-Kwb9BTsRRGQ_IlPZ3Bg,https://www.google.com/maps/place/?q=place_id:ChIJP4P-Kwb9BTsRRGQ_IlPZ3Bg,part_309,2026-09-20 20:16:46
Smart Fitness Group Kollam,Fitness Chains,Gym,Gym,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94472 06656,http://www.smartgyms.in/,4.8,464.0,"S. N. TRUST COMPLEX, RESERVE CAMP JN, near CORPORATION OFFICE, Kollam, Kerala 691001",Karbala,8.8832456,76.5963361,ChIJkZp73PL8BTsRZ-cgJ_i6K4g,https://www.google.com/maps/place/?q=place_id:ChIJkZp73PL8BTsRZ-cgJ_i6K4g,part_309,2026-09-20 20:16:46
Active body unisex fitness hub,Fitness Chains,Fitness center,Fitness center,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 88486 58157,N/A,5.0,44.0,"Kallumthazham Puliyathumukku Rd, Ayathil, Kollam, Keralam 691021",Ayathil,8.890816899999999,76.62581639999999,ChIJj9L_hOv9BTsRkXrryxnCTGw,https://www.google.com/maps/place/?q=place_id:ChIJj9L_hOv9BTsRkXrryxnCTGw,part_309,2026-09-20 20:16:46
Sky high fitness studio,Fitness Chains,Gym,Gym,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 95672 36799,N/A,4.9,153.0,"WJV5+33M, Kanjiramkuzhi Junction, p. O, Thrikkaruva, Perinad, Keralam 691601","p. O, Thrikkaruva",8.9427062,76.6077802,ChIJMc71s7r9BTsRn7IuxbVlQG0,https://www.google.com/maps/place/?q=place_id:ChIJMc71s7r9BTsRn7IuxbVlQG0,part_309,2026-09-20 20:16:46
Genex Fitness Centre,Fitness Chains,Health spa,Health spa,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 89214 05047,N/A,4.9,122.0,"near Sree Bhoothnatha Temple, Chathannoor, Keralam 691572",691540,8.8586198,76.7152799,ChIJ-_j1ytfjBTsRBLdqOhMCPOw,https://www.google.com/maps/place/?q=place_id:ChIJ-_j1ytfjBTsRBLdqOhMCPOw,part_309,2026-09-20 20:16:46
FIT FACTORY FITNESS AND NUTRITION,Fitness Chains,Gym,Gym,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 99475 35256,N/A,4.8,75.0,"2nd floor of Royal fresh supermarket Meenambalam, Paravur, Road, Parippally, Keralam 691302",691540,8.8114321,76.7362825,ChIJv5NlzRflBTsRUt6D8r2hYfU,https://www.google.com/maps/place/?q=place_id:ChIJv5NlzRflBTsRUt6D8r2hYfU,part_309,2026-09-20 20:16:46
Power Life Multi Fitness centre,Fitness Chains,Gym,Gym,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 70345 56344,N/A,4.8,132.0,"Valakom, Keralam 691532",691540,8.955859199999999,76.8425805,ChIJd2fhXPp1BjsRgXhQ9gbWvqE,https://www.google.com/maps/place/?q=place_id:ChIJd2fhXPp1BjsRgXhQ9gbWvqE,part_309,2026-09-20 20:16:46
A3 Ladies Fitness Center,Fitness Chains,Gym,Gym,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,4.9,255.0,"WH66+43R, Vallikeezhu, Kavanad, Kollam, Keralam 691003","Vallikeezhu, Kavanad",8.9103507,76.5601265,ChIJC1DyPwL9BTsRbmdk98U7cZk,https://www.google.com/maps/place/?q=place_id:ChIJC1DyPwL9BTsRbmdk98U7cZk,part_309,2026-09-20 20:16:46
Hummer Unisex Gym,Fitness Chains,Gym,Gym,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94477 44433,https://hummergymkollam.netlify.app/,5.0,269.0,"Selections Foot Wear, Karicode, Peroor, Kollam, Kerala 691005","Karicode, Peroor",8.9170388,76.632966,ChIJ18-HLAD9BTsR3XY7dI5nKZA,https://www.google.com/maps/place/?q=place_id:ChIJ18-HLAD9BTsR3XY7dI5nKZA,part_309,2026-09-20 20:16:46
