business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SR Caterers & Events Kollam Kerala,Caterer and Event Planner,Event management company,"Event management company, Catering food and drink supplier, Caterer, Event planner, Food and beverage consultant, Party planner, Restaurant supply store, Wedding buffet, Wedding planner, Wedding service",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 81297 08947,https://www.instagram.com/sr_caterers_events_kollam?igsh=b2hoeXA5NGhvcG1x,4.9,231.0,"Kottakkakathu SR Villa, Mulavana, Kundara, Keralam 691503",691540,8.992225399999999,76.67916029999999,ChIJVVid1-kJBjsRZyIbpFcZSOc,https://www.google.com/maps/place/?q=place_id:ChIJVVid1-kJBjsRZyIbpFcZSOc,part_309,2026-09-20 20:16:59,3403
Madathil Catering And Events,Caterer and Event Planner,Catering food and drink supplier,Catering food and drink supplier,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,4.9,268.0,"163, Sasta Nagar, Kilikolloor, Koikkal, Kollam, Keralam 691004","Sasta Nagar, Kilikolloor, Koikkal",8.8961946,76.618554,ChIJk7Q-zfX9BTsR_JNOuZDbH-A,https://www.google.com/maps/place/?q=place_id:ChIJk7Q-zfX9BTsR_JNOuZDbH-A,part_309,2026-09-20 20:16:59,3404
Silka Tent,Caterer and Event Planner,Event planner,"Event planner, Catering equipment rental service, Catering food and drink supplier, Event management company, Party equipment rental service, Party planner, Tent House Supplier, Wedding planner, Wedding service, Wedding store",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 85475 65291,https://www.instagram.com/silkatent?igsh=d2l6c3hwcDhpemhx,5.0,108.0,"Radio junction, Kundara, Keralam 691504",691540,8.9496688,76.683923,ChIJrfdbTSoIBjsRiLhBt-iKaNA,https://www.google.com/maps/place/?q=place_id:ChIJrfdbTSoIBjsRiLhBt-iKaNA,part_309,2026-09-20 20:16:59,3405
ZED Events,Caterer and Event Planner,Event management company,Event management company,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 96331 14650,N/A,5.0,40.0,"Varda Building Valathungal, road, Koottikada, Kollam, Keralam 691011",Koottikada,8.8557071,76.63460839999999,ChIJiagaa_j7BTsRlsG0C0cVsHo,https://www.google.com/maps/place/?q=place_id:ChIJiagaa_j7BTsRlsG0C0cVsHo,part_309,2026-09-20 20:16:59,3406
Navodhaya Eventz & Wedding Planners,Caterer and Event Planner,Event management company,Event management company,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 97462 03895,https://www.instagram.com/navodhaya_eventz?igsh=MXI3a3N6ZTh3NHZtbw==,4.7,28.0,"Kairali, Kesava Nagar 200, Po, Valathungal, Kollam, Keralam 691011",Valathungal,8.863299999999999,76.6283274,ChIJU1uKc1j7BTsRFAL0D6AXizM,https://www.google.com/maps/place/?q=place_id:ChIJU1uKc1j7BTsRFAL0D6AXizM,part_309,2026-09-20 20:16:59,3407
Elite Events Kollam,Caterer and Event Planner,Catering food and drink supplier,"Catering food and drink supplier, Service establishment",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 98958 00707,https://elite-events-kollam.ueniweb.com/?utm_campaign=gmb,5.0,1.0,"Elite Events Kollam, 691540, India",691540,8.9037657,76.5948427,ChIJZw4xKPD7BTsRAdtS_kxCHCQ,https://www.google.com/maps/place/?q=place_id:ChIJZw4xKPD7BTsRAdtS_kxCHCQ,part_309,2026-09-20 20:16:59,3408
Vikas Catering Service,Caterer and Event Planner,Catering food and drink supplier,Catering food and drink supplier,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,4.9,12.0,"Byepassroad, near karunya tyres, kallumthazham, Kollam, Keralam 691004","kallumthazham, Ayathil",8.897327899999999,76.62660319999999,ChIJX-7Kfd_8BTsRLoJ9ZS9j0I4,https://www.google.com/maps/place/?q=place_id:ChIJX-7Kfd_8BTsRLoJ9ZS9j0I4,part_309,2026-09-20 20:16:59,3409
Risla Events,Caterer and Event Planner,Caterer,"Caterer, Event management company, Event planner, Wedding planner",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 80868 38111,http://www.rislaevents.com/,4.7,52.0,"Kadampatt Thaikkavu To Bharanikkavu Rd, opp. Metro Power India, Madannada, Kollam, Keralam 691010",Madannada,8.8712004,76.6188234,ChIJn69kSwD9BTsRdXRANacMdEk,https://www.google.com/maps/place/?q=place_id:ChIJn69kSwD9BTsRdXRANacMdEk,part_309,2026-09-20 20:16:59,3410
Red Carpet Caterers & Event Makers,Caterer and Event Planner,Caterer,"Caterer, Event management company, Event planner, Food court, Ford dealer, Wedding planner",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 86060 66168,N/A,5.0,84.0,"Sreevilasom Nagar 162, PO, Vadakkevila, Kollam, Keralam 691010",Vadakkevila,8.881053699999999,76.6199403,ChIJT03badH9BTsR1DTkSGiDsZU,https://www.google.com/maps/place/?q=place_id:ChIJT03badH9BTsR1DTkSGiDsZU,part_309,2026-09-20 20:16:59,3411
PKC Caterers & Events,Caterer and Event Planner,Caterer,"Caterer, Event planner",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94471 53106,http://www.pkcweddings.com/,4.7,107.0,"valiyaparampil house, nedumparampu, Pathanapuram, Keralam 689695",nedumparampu,9.0964885,76.8684553,ChIJrXEgG_dyBjsR6RfcJBtf09M,https://www.google.com/maps/place/?q=place_id:ChIJrXEgG_dyBjsR6RfcJBtf09M,part_309,2026-09-20 20:16:59,3412
Arappura Caterers,Caterer and Event Planner,Event planner,"Event planner, Catering food and drink supplier, Event venue",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,https://www.instagram.com/arappura_caterers07?igsh=bXU5and5YjFrN2w2,4.8,200.0,"Padinjattinkara, Kottarakkara - Kollam Rd, Kottarakkara, Keralam 691506",691540,8.9970552,76.7641362,ChIJYR4f9tMLBjsRxcW5ae54Eno,https://www.google.com/maps/place/?q=place_id:ChIJYR4f9tMLBjsRxcW5ae54Eno,part_309,2026-09-20 20:16:59,3413
GRANDIOSE CATERERS,Caterer and Event Planner,Caterer,"Caterer, Catering food and drink supplier, Restaurant supply store",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94958 88282,https://www.instagram.com/grandiosecaterers,4.9,199.0,"Vattiyoorkavu Jn.p.o, Vattiyoorkkav-Arappura Rd, Thiruvananthapuram, Keralam 695013",691540,8.523403,76.9882047,ChIJ74jvbR-6BTsRtvM9RrrafGQ,https://www.google.com/maps/place/?q=place_id:ChIJ74jvbR-6BTsRtvM9RrrafGQ,part_309,2026-09-20 20:17:00,3414
AJ EVENTS & CATERES,Caterer and Event Planner,Catering food and drink supplier,Catering food and drink supplier,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 96562 95951,https://wa.me/919656295951,4.2,5.0,"valiaythu Road, PO, maru: south, Alumkadavu, Karunagappalli, Keralam 690573",maru: south,9.0491294,76.52064949999999,ChIJgxpSgW4DBjsRhyCmj93Epng,https://www.google.com/maps/place/?q=place_id:ChIJgxpSgW4DBjsRhyCmj93Epng,part_309,2026-09-20 20:17:00,3415
Anoos Caters and Events,Caterer and Event Planner,Catering food and drink supplier,Catering food and drink supplier,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 98465 20625,N/A,4.9,18.0,"Chakkuvally, Poruvazhy, Keralam 690520",691540,9.092952,76.6482758,ChIJN-mBAKsPBjsRYSyFjbmuFdI,https://www.google.com/maps/place/?q=place_id:ChIJN-mBAKsPBjsRYSyFjbmuFdI,part_309,2026-09-20 20:17:00,3416
Splendid Caterers,Caterer and Event Planner,Caterer,Caterer,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94474 02315,https://instagram.com/splendidcaterers1960?igshid=1bomiz69yefan,4.4,10.0,"Vasanth Vihar, Lakshmi Nada Rd, Kollam, Keralam 691013","Jonaka Puram, Thangassery",8.8855769,76.5796714,ChIJ45kcRET8BTsRLfV3H1i1Q1I,https://www.google.com/maps/place/?q=place_id:ChIJ45kcRET8BTsRLfV3H1i1Q1I,part_309,2026-09-20 20:17:00,3417
Samson Kitchen Event Management,Caterer and Event Planner,Event management company,"Event management company, Service establishment",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,https://www.samsonkitchen.in/,4.3,13.0,"Samson Kitchen Event Management, 691540, India",691540,10.8211663,78.2897649,ChIJeyZ8rGSOCakRmgFbLZ0cmAQ,https://www.google.com/maps/place/?q=place_id:ChIJeyZ8rGSOCakRmgFbLZ0cmAQ,part_309,2026-09-20 20:17:00,3418
Rahmaniya Caterers,Caterer and Event Planner,Catering food and drink supplier,Catering food and drink supplier,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 98470 45003,http://www.rahmaniyacaterers.in/,4.3,39.0,"Edappallykotta, Panmana, Keralam 691583",Edappallykotta,9.010362899999999,76.5387076,ChIJB9jCaloBBjsR7R7974Gd8Ko,https://www.google.com/maps/place/?q=place_id:ChIJB9jCaloBBjsR7R7974Gd8Ko,part_309,2026-09-20 20:17:00,3419
SB Catering and Event management,Caterer and Event Planner,Event management company,Event management company,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 95442 26128,N/A,3.7,3.0,"SB Nivas, Po, Karamcode, Chathannoor, Keralam 691579",Po,8.843749299999999,76.7304894,ChIJ81UsTWrlBTsRsAlnEpmvusw,https://www.google.com/maps/place/?q=place_id:ChIJ81UsTWrlBTsRsAlnEpmvusw,part_309,2026-09-20 20:17:00,3420
Kolloorvila events & caters,Caterer and Event Planner,Event management company,Event management company,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",+91 77367 67640,https://www.kolloorvilaevents.com/,5.0,2.0,"Near, kolloorvila masjid road, Pallimukku, Kollam, Keralam 691011",Pallimukku,8.8761753,76.6218742,ChIJIXzsrXT9BTsRwGAxYhgogvc,https://www.google.com/maps/place/?q=place_id:ChIJIXzsrXT9BTsRwGAxYhgogvc,part_309,2026-09-20 20:17:44,6550
Popular Wedding Events,Caterer and Event Planner,Event planner,Event planner,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",+91 95260 41701,N/A,4.7,150.0,"LIC Compound, Jn, SH 1, Pulamon Junction, Kottarakkara, Keralam 691531",Pulamon Junction,9.0062,76.783627,ChIJXfyD7ggLBjsRwIZ-EXUqFBg,https://www.google.com/maps/place/?q=place_id:ChIJXfyD7ggLBjsRwIZ-EXUqFBg,part_309,2026-09-20 20:17:45,6551
Nala Events,Caterer and Event Planner,Caterer,Caterer,691543,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kaithacode SO, Cherupoika BO",N/A,N/A,4.2,9.0,"Gopu Nivas, Arampunna, Vilakkudy, Keralam 691322",Arampunna,9.025476,76.8934487,ChIJD7a9qQF1BjsRUV_ixjzrdHU,https://www.google.com/maps/place/?q=place_id:ChIJD7a9qQF1BjsRUV_ixjzrdHU,part_309,2026-09-20 20:18:32,7983
KRS Catering,Caterer and Event Planner,Restaurant supply store,Restaurant supply store,691543,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kaithacode SO, Cherupoika BO",N/A,N/A,4.9,32.0,"42 C, Chirayil Rd, Kavithalayam, Mangad, Kollam, Keralam 691015","Kavithalayam, Mangad",8.9133152,76.6143627,ChIJo8FWCMX9BTsRQHjYSZxCJpE,https://www.google.com/maps/place/?q=place_id:ChIJo8FWCMX9BTsRQHjYSZxCJpE,part_309,2026-09-20 20:18:33,7984
Aranmula Caterings & Events,Caterer and Event Planner,Event management company,Event management company,691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",+91 98473 45669,N/A,5.0,24.0,"Nadamanglathu house, P.O Kizhakkenada, Aranmula, Kozhencherry, Keralam 689533",P.O Kizhakkenada,9.327722399999999,76.6883757,ChIJ393m3O09BjsROlj_CIf-3rc,https://www.google.com/maps/place/?q=place_id:ChIJ393m3O09BjsROlj_CIf-3rc,part_309,2026-09-20 20:19:16,10958
Anil Brothers Omalloor,Caterer and Event Planner,Event management company,Event management company,691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",+91 94472 48819,N/A,4.6,38.0,"Anil Brothers, near Sree Rakthakanda Swamy Maya Temple Omallor, Omalloor, Pathanamthitta, Keralam 689647",Omalloor,9.2493655,76.7580601,ChIJd-aGZkoUBjsRWKLj6PaO89g,https://www.google.com/maps/place/?q=place_id:ChIJd-aGZkoUBjsRWKLj6PaO89g,part_309,2026-09-20 20:19:16,10959
Cana caters n events,Caterer and Event Planner,Caterer,Caterer,691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",+91 80781 70798,N/A,5.0,80.0,"Kumbanad, Thiruvalla, Keralam 689542",691551,9.3675036,76.6438543,ChIJX0XM0Fc9BjsRQWhrakRM5Hg,https://www.google.com/maps/place/?q=place_id:ChIJX0XM0Fc9BjsRQWhrakRM5Hg,part_309,2026-09-20 20:19:16,10960
