business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
PHILIP SAM VARGHESE & CO. Chartered Accountants,Chartered Accountant (CA),Accountant,"Accountant, Corporate office",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 99953 96351,https://capsvco.com/,5.0,12.0,"Keezhuttu Building, TVM Road Ayur P.O, Keralam 691533",691540,8.8954237,76.8618449,ChIJQ1c-qEDfBTsRNTajVChw0Nw,https://www.google.com/maps/place/?q=place_id:ChIJQ1c-qEDfBTsRNTajVChw0Nw,part_309,2026-09-20 20:17:06,4334
Amrutha & Darshan Chartered Accountants,Chartered Accountant (CA),Certified public accountant,Certified public accountant,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94952 12195,https://www.amruthanddarshanca.com/,,,"Palakadavu, behind Master study centre, Kallumthazham, Karicode, Kollam, Keralam 691004","Kallumthazham, Karicode, Mangad",8.903195499999999,76.6203508,ChIJidmYUYH9BTsRDPaXpdwA96U,https://www.google.com/maps/place/?q=place_id:ChIJidmYUYH9BTsRDPaXpdwA96U,part_309,2026-09-20 20:17:06,4335
Isaac & Suresh,Chartered Accountant (CA),Chartered accountant,Chartered accountant,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 474 276 7793,http://www.isaacandsuresh.com/,3.6,7.0,"Chaandini, Sree Nagar, Kadapakkada, Kollam, Keralam 691008","Sree Nagar, Kadapakkada",8.8929656,76.6050745,ChIJTxwHGfv8BTsR-qhdFMSs3n8,https://www.google.com/maps/place/?q=place_id:ChIJTxwHGfv8BTsR-qhdFMSs3n8,part_309,2026-09-20 20:17:06,4336
Darsana & Associates,Chartered Accountant (CA),Chartered accountant,Chartered accountant,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94466 44488,N/A,3.9,7.0,"2nd Floor, Gautham Tower, High School Junction, Kottarakkara, Keralam 691506",691540,9.0009163,76.7735505,ChIJ_xPlsVQLBjsRzrpx3-Pv1Ak,https://www.google.com/maps/place/?q=place_id:ChIJ_xPlsVQLBjsRzrpx3-Pv1Ak,part_309,2026-09-20 20:17:06,4337
K. Maqbool Shah & Co.,Chartered Accountant (CA),Certified public accountant,Certified public accountant,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 75940 87257,http://kmshah.co/,5.0,6.0,"Shah's Enclave, Main Road, Punalur, Keralam 691305",Panamkuttymala,9.017704,76.9246599,ChIJLV1e35Z3BjsRZ2qgxzWBSpE,https://www.google.com/maps/place/?q=place_id:ChIJLV1e35Z3BjsRZ2qgxzWBSpE,part_309,2026-09-20 20:17:06,4338
ADWAITHA ASSOCIATES,Chartered Accountant (CA),Tax preparation service,"Tax preparation service, Accounting firm, Income tax help association, Tax consultant",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94461 71834,N/A,5.0,29.0,"ADWAITHA ASSOCIATES, XIII/1257, SH48, near Mecco Eye Clinic and Opticals, Ayoor, Punalur, Keralam 691533",691540,8.8991743,76.8632483,ChIJaU37A4rfBTsR6ZTV2PgFffA,https://www.google.com/maps/place/?q=place_id:ChIJaU37A4rfBTsR6ZTV2PgFffA,part_309,2026-09-20 20:17:06,4339
SRJ TAX AND ACCOUNTING SOLUTIONS,Chartered Accountant (CA),Tax preparation service,"Tax preparation service, Accounting firm",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 98469 68057,http://srjtaxsolutions.com/,5.0,14.0,"Kappalandimukku-Kadappakkada Rd, Karbala, Kollam, Keralam 691001",Karbala,8.8801328,76.6046272,ChIJr1tFQvP8BTsRW5nv5c_KArs,https://www.google.com/maps/place/?q=place_id:ChIJr1tFQvP8BTsRW5nv5c_KArs,part_309,2026-09-20 20:17:06,4340
Devadas and Associates,Chartered Accountant (CA),Accountant,Accountant,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 93873 22105,N/A,4.9,7.0,"Theni Highway, Anchalummood, Keralam 691601",691540,8.930435,76.6016815,ChIJcfNtRbz9BTsR1O7AX7Idmgo,https://www.google.com/maps/place/?q=place_id:ChIJcfNtRbz9BTsR1O7AX7Idmgo,part_309,2026-09-20 20:17:06,4341
JAGSS AND COMPANY,Chartered Accountant (CA),Chartered accountant,Chartered accountant,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94961 51738,https://jagssandcompany.co.in/,,,"Chaithanya, Palace Nagar 1, Thevally, Kollam, Keralam 691009","Palace Nagar, Thevally",8.900936,76.57820099999999,ChIJUTi_W7P9BTsRGJsSsTcPolo,https://www.google.com/maps/place/?q=place_id:ChIJUTi_W7P9BTsRGJsSsTcPolo,part_309,2026-09-20 20:17:06,4342
Rvn & Associates,Chartered Accountant (CA),Certified public accountant,Certified public accountant,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 79943 52957,http://rvnca.com/,5.0,4.0,"MARKET JUNCTION, 4/277, Kripa Nagar, Kottarakkara, Keralam 691506",Kripa Nagar,9.0047456,76.7734819,ChIJ9aFKWgALBjsRoGoxK_WZl7E,https://www.google.com/maps/place/?q=place_id:ChIJ9aFKWgALBjsRoGoxK_WZl7E,part_309,2026-09-20 20:17:07,4343
"Anand C Johny and Associates, Chartered Accountants",Chartered Accountant (CA),Certified public accountant,Certified public accountant,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 81568 83318,http://www.anandcjohnyandassociates.in/,5.0,110.0,"First Floor, Friends Tower, near South Indian Bank, P O, Cheruthoni, Idukki Twp, Kerala 685602",P O,9.8597334,76.96547699999999,ChIJwWfAWAC7BzsRnBSow-IdiT8,https://www.google.com/maps/place/?q=place_id:ChIJwWfAWAC7BzsRnBSow-IdiT8,part_309,2026-09-20 20:17:07,4344
