business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
NEW SELVAN SWEETS,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 93887 42837,N/A,4.8,45.0,"Beach Rd, opp. SMP Railway gate, Andamukkam, Kollam, Kolpam, Keralam 691001",Andamukkam,8.8839411,76.5910756,ChIJD4xTtdz9BTsRdoL3HJHSdNg,https://www.google.com/maps/place/?q=place_id:ChIJD4xTtdz9BTsRdoL3HJHSdNg,part_309,2026-09-20 20:16:34,460
ARUN SWEETS,Sweet Stall / Mithai Shop,Indian sweets shop,"Indian sweets shop, Sweet shop",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 77363 40583,N/A,4.6,29.0,"near Nairs Hospital, Keerthi Nagar, Asramam, Kollam, Keralam 691004","Keerthi Nagar, Asramam",8.8953229,76.59852699999999,ChIJ_Yxdmlz9BTsRRT-RcfvBCDA,https://www.google.com/maps/place/?q=place_id:ChIJ_Yxdmlz9BTsRRT-RcfvBCDA,part_309,2026-09-20 20:16:34,461
SR Halwa Company,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 98470 86411,N/A,4.3,130.0,"Kollam, Keralam 691011",691540,8.8654652,76.6314072,ChIJDTkXGq_8BTsRGJi6CE00m74,https://www.google.com/maps/place/?q=place_id:ChIJDTkXGq_8BTsRGJi6CE00m74,part_309,2026-09-20 20:16:34,462
Gsm sweets&Bakers,Sweet Stall / Mithai Shop,Sweet shop,"Sweet shop, Wholesale bakery",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,5.0,13.0,"Pallimukku, Kollam, Keralam 691010",Pallimukku,8.8754616,76.6235605,ChIJt1lranX9BTsRwrU46F5AlYo,https://www.google.com/maps/place/?q=place_id:ChIJt1lranX9BTsRwrU46F5AlYo,part_309,2026-09-20 20:16:34,463
Mahalekshmi amma's Laddu shop,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,4.8,9.0,"VHQG+H85, 163, Neendakara - Chinnakkada Rd, Vidya Nagar, Kollam, Keralam 691013",Vidya Nagar,8.8888305,76.5758635,ChIJt2ZcVQD9BTsR5KH1k3HolQU,https://www.google.com/maps/place/?q=place_id:ChIJt2ZcVQD9BTsR5KH1k3HolQU,part_309,2026-09-20 20:16:34,464
Selvam Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,4.5,10.0,"VJR3+V3X, Kadapakkada, Kollam, Keralam 691008",Kadapakkada,8.8922442,76.6027225,ChIJ72o6V_r8BTsRho2rgt4noh8,https://www.google.com/maps/place/?q=place_id:ChIJ72o6V_r8BTsRho2rgt4noh8,part_309,2026-09-20 20:16:34,465
Selvan Sweet Stall,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 98954 16156,N/A,4.5,11.0,"RM6C+942, Paravur Town Rd, Paravur, Keralam 691301",691540,8.8108927,76.6702763,ChIJJefl4hvlBTsRvSCngLMFjPo,https://www.google.com/maps/place/?q=place_id:ChIJJefl4hvlBTsRvSCngLMFjPo,part_309,2026-09-20 20:16:34,466
Sweetsmith,Sweet Stall / Mithai Shop,Sweets and dessert buffet,Sweets and dessert buffet,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 88910 99434,N/A,4.2,126.0,"Vedermukku, Kollam, Keralam 691010",Vedermukku,8.8758635,76.619458,ChIJu5XakSn9BTsRJu-CwPZDRcc,https://www.google.com/maps/place/?q=place_id:ChIJu5XakSn9BTsRJu-CwPZDRcc,part_309,2026-09-20 20:16:34,467
Fadhwa Sweets Kollam,Sweet Stall / Mithai Shop,Indian sweets shop,Indian sweets shop,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 62823 76277,https://www.swiggy.com/restaurants/fadhwa-sweets-kollam-city-kollam-497883?sld=false,4.5,27.0,"Pallimukku, Kollam, Keralam 691010",Pallimukku,8.8721377,76.6192615,ChIJe1_HIID9BTsRdN-lrd3jDJs,https://www.google.com/maps/place/?q=place_id:ChIJe1_HIID9BTsRdN-lrd3jDJs,part_309,2026-09-20 20:16:34,468
NEW MALABAR Sweets & Snacks,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,4.3,40.0,"5QQC+M99, Kodumon, Keralam 691555",691540,9.1891531,76.77096929999999,ChIJfeiZ9p0TBjsRDw0we0Ab2e4,https://www.google.com/maps/place/?q=place_id:ChIJfeiZ9p0TBjsRDw0we0Ab2e4,part_309,2026-09-20 20:16:34,469
Lekshmi Edibles,Sweet Stall / Mithai Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Cupcake shop, Dry Fruit Store, Ice cream shop, Juice shop, Pastry shop, Sandwich shop",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 90721 52030,N/A,4.0,1500.0,"2Q3F+7G8, Velinalloor, Road, Chandamukku, Kottarakkara, Keralam 691506",Chandamukku,9.0029006,76.77366169999999,ChIJzz7uNq8LBjsRZR-P45RBK0E,https://www.google.com/maps/place/?q=place_id:ChIJzz7uNq8LBjsRZR-P45RBK0E,part_309,2026-09-20 20:16:34,470
Beemans Halwa,Sweet Stall / Mithai Shop,Store,Store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 99463 15232,N/A,4.9,14.0,"Karunagappally - Kottarakkara Rd, Karunagappalli, Kerala 690518",691540,9.057741499999999,76.5436391,ChIJGYJm3WcDBjsRHXPDE2jFBns,https://www.google.com/maps/place/?q=place_id:ChIJGYJm3WcDBjsRHXPDE2jFBns,part_309,2026-09-20 20:16:34,471
Lekshmi Bakery,Sweet Stall / Mithai Shop,Bakery and Cake Shop,Bakery and Cake Shop,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 98471 40125,https://www.lekshmibakers.com/,4.6,10.0,"WPFP+XCC, Kottarakkara - Edakkidom - Nedumankavu Rd, Nedumankavu, Kudavattoor, Keralam 691509",Nedumankavu,8.9249335,76.7360288,ChIJJ966-4rhBTsRVChOrQNcfdo,https://www.google.com/maps/place/?q=place_id:ChIJJ966-4rhBTsRVChOrQNcfdo,part_309,2026-09-20 20:16:34,472
