business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
FL & VV MARKETING,Telemarketing Firms,FMCG Goods Wholesaler,FMCG Goods Wholesaler,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,5.0,3.0,"Nedumoncave, Kareepra, Keralam 691509",Nedumoncave,8.9234441,76.7359788,ChIJN-mNWW3hBTsRjgd_iXjIkAU,https://www.google.com/maps/place/?q=place_id:ChIJN-mNWW3hBTsRjgd_iXjIkAU,part_309,2026-09-20 20:17:15,5178
Future Marketing,Telemarketing Firms,Wholesaler,Wholesaler,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,,,"Kummalloor - Meeyannoor Rd, Keralam 691537",691540,8.8996213,76.74157129999999,ChIJ9UECWgDhBTsRUAzYjjpQ0ww,https://www.google.com/maps/place/?q=place_id:ChIJ9UECWgDhBTsRUAzYjjpQ0ww,part_309,2026-09-20 20:17:15,5179
VS Lucky Centre,Telemarketing Firms,Marketing consultant,Marketing consultant,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 98463 80613,N/A,,,"25, Veliyam, Kerala 691540",691540,8.9223175,76.7689955,ChIJK6V4ZYThBTsR9cvA-WmTqIU,https://www.google.com/maps/place/?q=place_id:ChIJK6V4ZYThBTsR9cvA-WmTqIU,part_309,2026-09-20 20:17:15,5180
Dexous Business Solutions,Telemarketing Firms,Telephone Marketing Agency,"Telephone Marketing Agency, BPO Company, Coworking space, Telecommunications service provider, Call center",691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",+91 99473 21424,https://dexouscallcenter.com/,4.9,28.0,"2nd floor, Simon Square, Kombara Jn, Kombara, Kacheripady, Kochi, Ernakulam, Keralam 682018","Kombara, Kacheripady",9.9879155,76.2767401,ChIJGd902R4NCDsRsFPQ2ZWJt74,https://www.google.com/maps/place/?q=place_id:ChIJGd902R4NCDsRsFPQ2ZWJt74,part_309,2026-09-20 20:18:00,7250
Syrow : Top AI + Human Based Customer Support and Tele Calling Call Center,Telemarketing Firms,Call center,Call center,691541,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Madathara SO, Kollayil BO, Venkolla BO",+91 76543 65365,https://www.syrow.com/,3.8,79.0,"1st Floor, 243, 9th Main Rd, HRBR Layout 1st Block, HRBR Layout, Kalyan Nagar, Bengaluru, Karnataka 560043","HRBR Layout 1st Block, HRBR Layout, Kalyan Nagar",13.017237999999999,77.647109,ChIJh15pxyIXrjsRlXyZGnr7BR8,https://www.google.com/maps/place/?q=place_id:ChIJh15pxyIXrjsRlXyZGnr7BR8,part_309,2026-09-20 20:18:01,7251
MULTIMIX DISTRIBUTORS,Telemarketing Firms,Solar Energy Company,Solar Energy Company,691543,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kaithacode SO, Cherupoika BO",+91 81570 33676,N/A,3.9,10.0,"KOCH DECENT JN, FATHIMA COMPLEX, Palathara, Kollam, Keralam 691020",Palathara,8.8976256,76.6448833,ChIJa03Qm8jjBTsRItRwt-aBjhk,https://www.google.com/maps/place/?q=place_id:ChIJa03Qm8jjBTsRItRwt-aBjhk,part_309,2026-09-20 20:18:48,8330
Finix marketing agencies,Telemarketing Firms,Marketing agency,Marketing agency,691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",+91 80894 54323,N/A,5.0,5.0,"5P76+25C, Kayamkulam - Pathanapuram Rd, Peringanad, Keralam 691523",691551,9.162573,76.7104054,ChIJb7HPYQARBjsRRkijTpGUsCc,https://www.google.com/maps/place/?q=place_id:ChIJb7HPYQARBjsRRkijTpGUsCc,part_309,2026-09-20 20:19:33,11986
Social Berries,Telemarketing Firms,Marketing consultant,"Marketing consultant, Service establishment",691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",+91 89284 87891,https://socialberries.in/,5.0,24.0,"Social Berries, 691551, India",691551,21.0680074,82.7525294,ChIJ6eZ-2b9Rc4oR0gSKqriM6mw,https://www.google.com/maps/place/?q=place_id:ChIJ6eZ-2b9Rc4oR0gSKqriM6mw,part_309,2026-09-20 20:19:33,11987
Story Q,Telemarketing Firms,Marketing agency,"Marketing agency, Service establishment",691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",+91 97445 64467,https://www.storyq.co.in/,5.0,1.0,"Story Q, 691551, India",691551,9.2735641,76.6297747,ChIJF0x4dFEf5A0RePKL8Ueicmo,https://www.google.com/maps/place/?q=place_id:ChIJF0x4dFEf5A0RePKL8Ueicmo,part_309,2026-09-20 20:19:33,11988
DREAM CAPTURE,Telemarketing Firms,Advertising agency,"Advertising agency, Branding agency, Digital printing service, Graphic designer, Internet marketing service, Website designer",691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",+91 96055 55375,http://www.dreamcapture.co.in/,4.9,7.0,"City Building, Adoor Byp Rd, Adoor, Kerala 691523",691551,9.1601287,76.723316,ChIJJbE9TrMRBjsRvaUJOpGBGfg,https://www.google.com/maps/place/?q=place_id:ChIJJbE9TrMRBjsRvaUJOpGBGfg,part_309,2026-09-20 20:19:33,11989
BLUEBELL MARKETING,Telemarketing Firms,Marketing agency,Marketing agency,691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",+91 91881 12414,N/A,,,"SHAIJU MANZIL BUILDING, PO, ARUKALICKAL WEST, VAYALA, Parakode, Keralam 691554","ARUKALICKAL WEST, VAYALA",9.136093899999999,76.752416,ChIJq9gvu0ATBjsRDfVpanZycFo,https://www.google.com/maps/place/?q=place_id:ChIJq9gvu0ATBjsRDfVpanZycFo,part_309,2026-09-20 20:19:33,11990
