business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Indian Computer Academy,Computer Training Institute,Educational institution,Educational institution,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,http://www.captmultimedia.com/,4.9,133.0,"Near, market, Parippally, Keralam 691574",691540,8.811987,76.75955859999999,ChIJgfb5lF3mBTsRKd6xsdhkR6s,https://www.google.com/maps/place/?q=place_id:ChIJgfb5lF3mBTsRKd6xsdhkR6s,part_309,2026-09-20 20:17:02,3773
PC Planet – Computer Education & Training Centre,Computer Training Institute,Software Training Institute,"Software Training Institute, Banking entrance coaching centre, Civil examinations academy, Computer consultant, Computer Rental Agency, Computer service, Computer store, Computer training school, Printer repair service, Training center",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 474 276 5626,N/A,4.9,165.0,"1st Floor, SK avenue, near Traffic Signal, National Nagar, Kappalandimukku, Polayathodu, Kollam, Keralam 691001","National Nagar, Kappalandimukku, Polayathodu",8.8802679,76.60544709999999,ChIJ_____1j8BTsRcgH2lw2RcxU,https://www.google.com/maps/place/?q=place_id:ChIJ_____1j8BTsRcgH2lw2RcxU,part_309,2026-09-20 20:17:02,3774
Teena Computers,Computer Training Institute,Software Training Institute,Software Training Institute,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 98467 56609,http://www.teenacomputers.com/,5.0,337.0,"3rd Floor, CHALLIRICKAL ARCADE, COLLEGE JN, Anchal, Keralam 691306",691540,8.9265976,76.91864319999999,ChIJ7ZCRzczYBTsR2z82AD_PFsI,https://www.google.com/maps/place/?q=place_id:ChIJ7ZCRzczYBTsR2z82AD_PFsI,part_309,2026-09-20 20:17:02,3775
Hi-Bit Computers,Computer Training Institute,Software Training Institute,"Software Training Institute, Internet cafe, Internet shop",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94968 82670,N/A,4.9,98.0,"Pulamon Plaza, near Traffic Island, opposite KSRTC, Pulamon Junction, Kottarakkara, Keralam 691531",Pulamon Junction,9.0057068,76.7825683,ChIJ82yQWHoLBjsR2tavgN6yBno,https://www.google.com/maps/place/?q=place_id:ChIJ82yQWHoLBjsR2tavgN6yBno,part_309,2026-09-20 20:17:02,3776
Biosoft Computer Education,Computer Training Institute,Educational institution,Educational institution,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 95625 49911,https://biosofteducation.com/,4.6,159.0,"Hospital, Junction, Kundara, Keralam 691501",691540,8.9612349,76.6833539,ChIJJZLieCMIBjsR7_8bpmYu_0A,https://www.google.com/maps/place/?q=place_id:ChIJJZLieCMIBjsR7_8bpmYu_0A,part_309,2026-09-20 20:17:02,3777
G-TEC COMPUTER EDUCATION,Computer Training Institute,Software Training Institute,Software Training Institute,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 99474 74763,http://www.gteceducation.com/,4.8,151.0,"Vadayattukotta Rd, near Bishop Jerome Nagar, Chinnakada, Kollam, Keralam 691001",Chinnakada,8.8861454,76.5878046,ChIJUYUVx1v8BTsRVhp-MBVBzgk,https://www.google.com/maps/place/?q=place_id:ChIJUYUVx1v8BTsRVhp-MBVBzgk,part_309,2026-09-20 20:17:02,3778
KERALA STATE RUTRONIX AYRA ACADEMY,Computer Training Institute,Education center,Education center,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,5.0,20.0,"WQVC+HPQ, Odanavattom, Keralam 691512",691540,8.9439669,76.77186619999999,ChIJ29d3zKbhBTsRXZy9auROnpM,https://www.google.com/maps/place/?q=place_id:ChIJ29d3zKbhBTsRXZy9auROnpM,part_309,2026-09-20 20:17:02,3779
Gurudev Computers,Computer Training Institute,Education center,Education center,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 97449 70069,http://www.gurudevcomputerskadakkal.in/,4.9,23.0,"Kadakkal, Keralam 691536",691540,8.8252614,76.917551,ChIJMVmQtvbdBTsRCdehtkbUgrw,https://www.google.com/maps/place/?q=place_id:ChIJMVmQtvbdBTsRCdehtkbUgrw,part_309,2026-09-20 20:17:02,3780
BSS COMPUTER COLLEGE,Computer Training Institute,Learning center,"Learning center, Trade school",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 95622 26222,N/A,4.7,71.0,"inside Private bus stand, Pulamon Junction, Kottarakkara, Kerala 691566",Pulamon Junction,9.0065032,76.78311819999999,ChIJ-XGMTaYLBjsRkcO86Rl_G6Q,https://www.google.com/maps/place/?q=place_id:ChIJ-XGMTaYLBjsRkcO86Rl_G6Q,part_309,2026-09-20 20:17:02,3781
computer training,Computer Training Institute,Education center,Education center,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,,,"RQGF+CJM, Parippally, Keralam 691574",691540,8.8260896,76.7740475,ChIJrUh_6WznBTsRVmn0bTpSQN4,https://www.google.com/maps/place/?q=place_id:ChIJrUh_6WznBTsRVmn0bTpSQN4,part_309,2026-09-20 20:17:02,3782
Infotech Computers,Computer Training Institute,Computer training school,Computer training school,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94468 94447,https://infotechcomputers.co.in/,4.1,8.0,"2nd Floor, KUP-9, Haneefa Complex, 237/238, Elampallor, Kundara, Keralam 691501",Elampallor,8.9568542,76.6721791,ChIJIdyfpue5qqQR7QSeiU5mr-A,https://www.google.com/maps/place/?q=place_id:ChIJIdyfpue5qqQR7QSeiU5mr-A,part_309,2026-09-20 20:17:02,3783
G-TEC Computer Education - SN College Junction,Computer Training Institute,Education center,"Education center, Learning center",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94951 15001,https://www.gteceducation.com/,4.7,121.0,"First Floor, Velayudha Mansion, SN College Junction, opposite SNV Sadanam, near Spencer Tution, Karbala, Kollam, Keralam 691001",Karbala,8.8802989,76.6043069,ChIJmQ5_RPL8BTsRv0ImAIgs4YE,https://www.google.com/maps/place/?q=place_id:ChIJmQ5_RPL8BTsRv0ImAIgs4YE,part_309,2026-09-20 20:17:02,3784
Indian Computer Academy (ICA),Computer Training Institute,Coaching Center,Coaching Center,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,http://www.icanets.in/,4.1,15.0,"NH47, Kollam, Thazhuthala, Keralam 691571",691540,8.8661139,76.6711029,ChIJIZBPDmTjBTsRJUKnkP3QPC8,https://www.google.com/maps/place/?q=place_id:ChIJIZBPDmTjBTsRJUKnkP3QPC8,part_309,2026-09-20 20:17:02,3785
G-TEC KOTTIYAM,Computer Training Institute,Computer training school,Computer training school,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 99611 88555,N/A,4.8,574.0,"Kottiyam, Keralam 691571",691540,8.865891099999999,76.66990609999999,ChIJm81slGXjBTsRBc2pN6MkaI4,https://www.google.com/maps/place/?q=place_id:ChIJm81slGXjBTsRBc2pN6MkaI4,part_309,2026-09-20 20:17:02,3786
CADD Centre,Computer Training Institute,Software Training Institute,"Software Training Institute, Educational institution",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 75109 35993,https://caddcentrekerala.com/ka,4.9,580.0,"2nd Floor, Building No - 8, Parukkaoor building, Pulamon Junction, Kottarakkara, Keralam 691531",Pulamon Junction,9.005856,76.782879,ChIJMwmQtCULBjsR4m0Od1l1N-Y,https://www.google.com/maps/place/?q=place_id:ChIJMwmQtCULBjsR4m0Od1l1N-Y,part_309,2026-09-20 20:17:02,3787
Networkz Systems Kollam,Computer Training Institute,Computer support and services,"Computer support and services, Internet marketing service, Software Training Institute",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 80890 30405,https://nskollam.com/,4.9,441.0,"2nd Floor, Pattathuvila Plaza, Vadayattukotta Rd, Chinnakada, Kollam, Kerala 691001",Chinnakada,8.886009999999999,76.58886199999999,ChIJz3E72lv8BTsRVwCc7KONwIE,https://www.google.com/maps/place/?q=place_id:ChIJz3E72lv8BTsRVwCc7KONwIE,part_309,2026-09-20 20:17:02,3788
National Computer Academy,Computer Training Institute,College,College,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 474 253 2246,N/A,4.0,4.0,"VM8C+6RG, NH 66, Kottiyam, Keralam 691571",691540,8.8654937,76.67205469999999,ChIJ7YvSd2TjBTsRtgqAqh06cII,https://www.google.com/maps/place/?q=place_id:ChIJ7YvSd2TjBTsRtgqAqh06cII,part_309,2026-09-20 20:17:02,3789
