business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Meen by Chef Pillai,South Indian Restaurant,Kerala restaurant,"Kerala restaurant, Family restaurant, Fine dining restaurant, Indian restaurant, Non Vegetarian Restaurant, Restaurant, Seafood restaurant, South Indian restaurant",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 80504 54662,https://chefpillai.com/,4.2,,"Palace Nagar, Thevally, Kollam, Keralam 691009","Palace Nagar, Thevally",8.902726999999999,76.57723229999999,ChIJB2pyVgD9BTsRiGG-l34gXw8,https://www.google.com/maps/place/?q=place_id:ChIJB2pyVgD9BTsRiGG-l34gXw8,part_309,2026-09-20 20:16:35,690
TASTY LAND,South Indian Restaurant,South Indian restaurant,South Indian restaurant,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 96339 11139,N/A,3.9,,"Mundakkal mukk, Chittayam, Neeravil, Keralam 691601",Chittayam,8.9264231,76.5987784,ChIJt8YZve79BTsRxcLYen2JIQk,https://www.google.com/maps/place/?q=place_id:ChIJt8YZve79BTsRxcLYen2JIQk,part_309,2026-09-20 20:16:35,691
Chill Out Cafe,South Indian Restaurant,Indian restaurant,Indian restaurant,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 97462 40704,N/A,4.4,,"WQ56+49M, Kollam-Ayoor Rd, Pooyappally, Keralam 691537",691540,8.907852199999999,76.761017,ChIJQ3gKh9zhBTsR_q0QO8vp050,https://www.google.com/maps/place/?q=place_id:ChIJQ3gKh9zhBTsR_q0QO8vp050,part_309,2026-09-20 20:16:35,692
Sopanam Hotel & Bakers,South Indian Restaurant,Fast food restaurant,Fast food restaurant,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,3.8,,"Veliyam Junctiom, Oyur-Kottarakara Road, Veliyam, Kerala 691540",691540,8.9144885,76.7661679,ChIJWQhwpqXhBTsRmzZxENtYC6I,https://www.google.com/maps/place/?q=place_id:ChIJWQhwpqXhBTsRmzZxENtYC6I,part_309,2026-09-20 20:16:35,693
Anees Dum biriyani,South Indian Restaurant,South Indian restaurant,South Indian restaurant,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 97478 22172,N/A,4.6,,"RM6F+82J, SRA133, Paravur - Parippally Rd, Kottappuram, Paravur, Keralam 691301",Kottappuram,8.8108571,76.6726036,ChIJabJzhAblBTsRs3Luac35jU4,https://www.google.com/maps/place/?q=place_id:ChIJabJzhAblBTsRs3Luac35jU4,part_309,2026-09-20 20:16:35,694
Hotel IMPALA,South Indian Restaurant,South Indian restaurant,South Indian restaurant,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94479 61938,N/A,2.8,,"opposite skycell, Pallimukku, Kollam, Keralam 691010",Pallimukku,8.876453399999999,76.6230066,ChIJu32QPPT9BTsRWm3JfpUEUiQ,https://www.google.com/maps/place/?q=place_id:ChIJu32QPPT9BTsRWm3JfpUEUiQ,part_309,2026-09-20 20:16:35,695
Fayalwan Hotel,South Indian Restaurant,Indian restaurant,"Indian restaurant, Non Vegetarian Restaurant",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 98952 36654,N/A,4.0,,"VHMP+X3R, Main Rd, Chinnakada, Kollam, Keralam 691001",Chinnakada,8.8849798,76.5851431,ChIJ9dNfaVv8BTsRoBaqc7GlX8Y,https://www.google.com/maps/place/?q=place_id:ChIJ9dNfaVv8BTsRoBaqc7GlX8Y,part_309,2026-09-20 20:16:35,696
Geetham Thattukada,South Indian Restaurant,Restaurant,"Restaurant, Breakfast restaurant",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 75609 19095,N/A,3.4,,"VHPV+VJC, Chamkkada, Kollam, Keralam 691001",Chamkkada,8.887194,76.59402399999999,ChIJF6-oYVj8BTsRn4qbB6SE_Ms,https://www.google.com/maps/place/?q=place_id:ChIJF6-oYVj8BTsRn4qbB6SE_Ms,part_309,2026-09-20 20:16:35,697
Cafe Malgova,South Indian Restaurant,Indian restaurant,"Indian restaurant, Coffee shop, Restaurant, Seafood restaurant",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 89212 43637,N/A,4.0,,"kottarakkara, Odanavattom, Keralam 691512",691540,8.9393095,76.7716811,ChIJxygidQDhBTsRi9YknQm0nBQ,https://www.google.com/maps/place/?q=place_id:ChIJxygidQDhBTsRi9YknQm0nBQ,part_309,2026-09-20 20:16:35,698
New Spicy Arabian Food Odanavattom,South Indian Restaurant,Middle Eastern restaurant,Middle Eastern restaurant,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94969 59504,N/A,3.8,,"New Spicy restaurant Aji Bhavan, Odanavattom, Keralam 691512",691540,8.9477957,76.7715375,ChIJYwYcsXzhBTsREyrRVIl6fb8,https://www.google.com/maps/place/?q=place_id:ChIJYwYcsXzhBTsREyrRVIl6fb8,part_309,2026-09-20 20:16:35,699
Madirasi Biriyani - Kollam,South Indian Restaurant,Indian restaurant,"Indian restaurant, Biryani restaurant, Family restaurant",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,4.4,,"1st FLOOR, Upstairs of Domino's Pizza, KC 43, KURUMPELIL AVENUE 1085, Polayathodu, Kollam, Keralam 691021",Polayathodu,8.8785248,76.609173,ChIJl2h3xa79BTsR9V3kxWse204,https://www.google.com/maps/place/?q=place_id:ChIJl2h3xa79BTsR9V3kxWse204,part_309,2026-09-20 20:16:35,700
Kathiru family restaurant,South Indian Restaurant,Family restaurant,Family restaurant,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 70126 18396,N/A,4.8,,"WQQC+7F8, Odanavattom, Keralam 691512",691540,8.938106099999999,76.771138,ChIJr_cdzvXhBTsRD3PIbGT4CBQ,https://www.google.com/maps/place/?q=place_id:ChIJr_cdzvXhBTsRD3PIbGT4CBQ,part_309,2026-09-20 20:16:35,701
