business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
HipHopz Kollam,Luxury Clothing Shops,Designer Clothing Store,"Designer Clothing Store, Dress store",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 96333 07037,https://www.hiphopzkollam.com/,4.7,,"First floor, Kurumpelil Avenue, near Istanbul restaurant, Polayathodu, Kollam, Keralam 691021",Polayathodu,8.8786155,76.60895339999999,ChIJBW6b3PX9BTsRb_JoQUZCu1M,https://www.google.com/maps/place/?q=place_id:ChIJBW6b3PX9BTsRb_JoQUZCu1M,part_309,2026-09-20 20:16:41,1259
Hyacinth Designer Boutique,Luxury Clothing Shops,Designer Clothing Store,Designer Clothing Store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,5.0,,"Cheriyil Junction, P.O, Mangad, Kollam, Keralam 691015","P.O, Mangad",8.926917699999999,76.6195358,ChIJ8T5v3oj9BTsRHI2h_YivXzI,https://www.google.com/maps/place/?q=place_id:ChIJ8T5v3oj9BTsRHI2h_YivXzI,part_309,2026-09-20 20:16:41,1260
REAL CLOTHING,Luxury Clothing Shops,Boutique,Boutique,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 80894 93114,N/A,4.5,,"no 3, tvm rd, Kottiyam, kollam, Keralam 691571",691540,8.8672439,76.6708355,ChIJq98ReHDjBTsRBBdfCCzgTBg,https://www.google.com/maps/place/?q=place_id:ChIJq98ReHDjBTsRBBdfCCzgTBg,part_309,2026-09-20 20:16:41,1261
LIA DESIGNER BOUTIQUE,Luxury Clothing Shops,Clothing store,Clothing store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 85909 30062,N/A,4.9,,"Odanavattom, Keralam 691512",691540,8.9423987,76.7721959,ChIJDf_3T-jhBTsRdiaq0SfIFR4,https://www.google.com/maps/place/?q=place_id:ChIJDf_3T-jhBTsRdiaq0SfIFR4,part_309,2026-09-20 20:16:42,1262
Palathra Fashion Boutique,Luxury Clothing Shops,Women's clothing store,"Women's clothing store, Dress store",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,4.8,,"പുനലൂര്‍ - മുവാറ്റുപുഴ ഹൈവേ, Post Office Rd, Punalur, Kerala 691305",Chemmanthoor,9.0199935,76.92175139999999,ChIJYRYjU0d3BjsREmV_Ot4gEE8,https://www.google.com/maps/place/?q=place_id:ChIJYRYjU0d3BjsREmV_Ot4gEE8,part_309,2026-09-20 20:16:42,1263
RAYNZ Payyakkode,Luxury Clothing Shops,Clothing store,Clothing store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 80896 46559,N/A,4.7,16.0,"VQF9+PH2, Oyoor, Keralam 691510",691540,8.8742515,76.7688953,ChIJYdy0-S_hBTsRtqE5cZcivUM,https://www.google.com/maps/place/?q=place_id:ChIJYdy0-S_hBTsRtqE5cZcivUM,part_309,2026-09-20 20:16:43,1264
Beautique,Luxury Clothing Shops,Clothing store,"Clothing store, Boutique, Maternity store",691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",+91 75590 65900,N/A,4.8,,"Kayamkulam - Pathanapuram Rd, Parass La, Adoor, Keralam 691523",Parass La,9.1558823,76.7323595,ChIJSQ6sl4cRBjsR-fRdA2A9rkY,https://www.google.com/maps/place/?q=place_id:ChIJSQ6sl4cRBjsR-fRdA2A9rkY,part_309,2026-09-20 20:18:59,9378
EasyBuy - Pathanamthitta,Luxury Clothing Shops,Clothing store,"Clothing store, Children's clothing store, Men's clothing store, Women's clothing store",691551,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Manakala SO, Choorakode BO, Nellimukal BO",+91 85940 90813,https://stores.easybuyindia.com/easybuy-pathanamthitta-pathanamthitta-clothing-shop-ring-road-pathanamthitta-283721/Home?utm_source=locator&utm_medium=googleplaces,4.7,,"Super Market, Chempother Chambers, Pathanamthitta Ring Rd, near J Mart, Pathanamthitta, Keralam 689645",691551,9.2647482,76.7784181,ChIJc2xr0hcVBjsRq7JQ6F6lPNs,https://www.google.com/maps/place/?q=place_id:ChIJc2xr0hcVBjsRq7JQ6F6lPNs,part_309,2026-09-20 20:19:00,9379
Saadhvi Designer Studio,Luxury Clothing Shops,Boutique,"Boutique, Custom tailor, Embroidery service, Fashion designer",691552,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kadambanad SO, Edakkad BO, Thuvayur South BO",+91 90727 90885,https://www.instagram.com/saadhvi_designer_studio?igsh=OWJ4dWZxNTIxcXV3,4.9,,"Tholikkunnil Building, Market Junction, Anchal, Keralam 691306",691552,8.9276657,76.90681409999999,ChIJFdwDgZHfBTsRwpkHDkQ-Z4w,https://www.google.com/maps/place/?q=place_id:ChIJFdwDgZHfBTsRwpkHDkQ-Z4w,part_309,2026-09-20 20:19:46,12904
Treschiq Designs,Luxury Clothing Shops,Boutique,Boutique,691552,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kadambanad SO, Edakkad BO, Thuvayur South BO",+91 96206 00060,N/A,4.6,,"1st Floor, D Mall, Chemmanthoor, Punalur, Keralam 691305",Chemmanthoor,9.0207658,76.9181613,ChIJ3_OJkDt1BjsRnkt_TdCb6V8,https://www.google.com/maps/place/?q=place_id:ChIJ3_OJkDt1BjsRnkt_TdCb6V8,part_309,2026-09-20 20:19:46,12905
