business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Anganvaadi thachakodu kottara,Play School and Daycare,Preschool,Preschool,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,5.0,1.0,"WQ72+66H, Kottara, Kerala 691537",691540,8.913056599999999,76.7506246,ChIJFTYpVpThBTsRILkH2CrlfEk,https://www.google.com/maps/place/?q=place_id:ChIJFTYpVpThBTsRILkH2CrlfEk,part_309,2026-09-20 20:17:02,3675
TIME Kids Preschool-Asramam,Play School and Daycare,Preschool,"Preschool, Kindergarten School, Plant nursery",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 95264 71771,http://www.facebook.com/timekidsasramam,4.9,109.0,"Padmasree-2, Samridhi Nagar-10, Vaidyasala Junction, P.O, Asramam, Kollam, Keralam 691002","Vaidyasala Junction, P.O, Asramam",8.9003319,76.6001321,ChIJPdylBP78BTsRjdo9KuA4tMA,https://www.google.com/maps/place/?q=place_id:ChIJPdylBP78BTsRjdo9KuA4tMA,part_309,2026-09-20 20:17:02,3676
Lollypops Preschool,Play School and Daycare,Day care center,"Day care center, Preschool, Kindergarten School, School",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 99470 66329,N/A,5.0,133.0,"16, behind Arena Car Showroom, Bharat Nagar, Pallimukku, Kollam, Kerala 691010","Bharat Nagar, Pallimukku",8.875511,76.61988,ChIJh1eSY778BTsRvE0nxJpG1i8,https://www.google.com/maps/place/?q=place_id:ChIJh1eSY778BTsRvE0nxJpG1i8,part_309,2026-09-20 20:17:02,3677
ADENS FUTURISTIC SCHOOL,Play School and Daycare,Day care center,"Day care center, Preschool, Plant nursery",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 98957 34693,N/A,4.9,48.0,"Akkolil, Koottikada, Kollam, Mayyanad, Keralam 691020","Akkolil, Koottikada",8.8520766,76.6334478,ChIJ-3Bea3T7BTsRDK8NXP_Stqg,https://www.google.com/maps/place/?q=place_id:ChIJ-3Bea3T7BTsRDK8NXP_Stqg,part_309,2026-09-20 20:17:02,3678
Little Kingdom Montessori Pre School,Play School and Daycare,Kindergarten School,Kindergarten School,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 96337 62679,N/A,4.9,55.0,"WHF5+249, Kavanad, Kollam, Keralam 691003",Kavanad,8.9222273,76.5580154,ChIJv69ZH3n9BTsRkqArMK5fru4,https://www.google.com/maps/place/?q=place_id:ChIJv69ZH3n9BTsRkqArMK5fru4,part_309,2026-09-20 20:17:02,3679
Akshara Muttam Day Care and Play School,Play School and Daycare,Kindergarten School,Kindergarten School,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 81296 80361,http://aksharamuttam.in/,4.9,88.0,"XQWF+V8Q, Kottarakkara, Keralam 691506",691540,8.997543,76.7734426,ChIJTYuK5hwLBjsREZsPgVunXss,https://www.google.com/maps/place/?q=place_id:ChIJTYuK5hwLBjsREZsPgVunXss,part_309,2026-09-20 20:17:02,3680
Little Kingdom Day Care & Play School,Play School and Daycare,Preschool,Preschool,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,4.5,12.0,"Gandhi Jn, Oyur-Kottarakara Road, Kottarakkara, Keralam 691506",691540,8.9948705,76.77445329999999,ChIJpYVMYKsLBjsRMPvZNXWsKUE,https://www.google.com/maps/place/?q=place_id:ChIJpYVMYKsLBjsRMPvZNXWsKUE,part_309,2026-09-20 20:17:02,3681
Tots N Toys School,Play School and Daycare,Educational institution,Educational institution,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 98472 54560,http://totsntoysschool.com/,4.8,12.0,"MLA OFFICE, Kundara, Keralam 691504",691540,8.9659248,76.6791844,ChIJ1Y7VIy8IBjsR3cK70dYkUmc,https://www.google.com/maps/place/?q=place_id:ChIJ1Y7VIy8IBjsR3cK70dYkUmc,part_309,2026-09-20 20:17:02,3682
Mary Angels Montessori School,Play School and Daycare,Day care center,"Day care center, After school program, Child care agency, Montessori preschool, Kindergarten School, Preschool",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 97783 32252,http://www.maryangelsmontessorischool.com/,5.0,28.0,"Congress Bhavan, Lions Nagar Mundakkal H&C Road, Opposit, Beach Rd, Kollam, Keralam 691001",Mundakkal Village,8.8785699,76.5965205,ChIJR5DnXx7_D4ERb6c6l9M1EWs,https://www.google.com/maps/place/?q=place_id:ChIJR5DnXx7_D4ERb6c6l9M1EWs,part_309,2026-09-20 20:17:02,3683
KIDZONE PLAY SCHOOL AND DAY CARE,Play School and Daycare,Kindergarten School,Kindergarten School,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 96451 23338,N/A,5.0,14.0,"Kopparaveedu, Keralapuram, Keralam 691504",Kopparaveedu,8.9405311,76.6585865,ChIJxZZ8AgDjBTsREM9wrCkPB1g,https://www.google.com/maps/place/?q=place_id:ChIJxZZ8AgDjBTsREM9wrCkPB1g,part_309,2026-09-20 20:17:02,3684
Cetacea International Montessori Preschool,Play School and Daycare,Day care center,"Day care center, Preschool, Plant nursery, Playgroup",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 75101 68807,N/A,5.0,10.0,"Market LINK Road, near Varsha Convention Centre, opposite Govt HSS, Chemmanthoor, Punalur, Keralam 691331",Chemmanthoor,9.0207599,76.92321539999999,ChIJHcQgA7V3BjsR1GC8fPvyO9g,https://www.google.com/maps/place/?q=place_id:ChIJHcQgA7V3BjsR1GC8fPvyO9g,part_309,2026-09-20 20:17:02,3685
Infant Jesus Nursery School,Play School and Daycare,Nursery school,Nursery school,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,,,"WQVF+45H, Jayamatha Rd, Odanavattom, Keralam 691512",691540,8.9428204,76.77296919999999,ChIJWWJ4btHhBTsR_k3VHOBYlWU,https://www.google.com/maps/place/?q=place_id:ChIJWWJ4btHhBTsR_k3VHOBYlWU,part_309,2026-09-20 20:17:02,3686
Ibnu Seena Pre School,Play School and Daycare,Preschool,Preschool,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 80788 67547,https://ibnuseena.com/,5.0,3.0,"road, near juma masjid, Pattazhy, Kunnicode, Kerala 691508",691540,9.029745499999999,76.84482659999999,ChIJAyJayL10BjsRLzDVaUpCAt0,https://www.google.com/maps/place/?q=place_id:ChIJAyJayL10BjsRLzDVaUpCAt0,part_309,2026-09-20 20:17:02,3687
Smartgems junior[ Smartgems Global School],Play School and Daycare,Primary school,"Primary school, Kindergarten School, Nursery school, Preschool, Private educational institution",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 70254 51315,N/A,,,"post office, Sharavana nagar 194, near Eravipuram - Pallimukku Road, Eravipuram, Kollam, Keralam 691011",Eravipuram,8.861616699999999,76.6226708,ChIJq8WLnY_9BTsReLznaVvb-Nk,https://www.google.com/maps/place/?q=place_id:ChIJq8WLnY_9BTsReLznaVvb-Nk,part_309,2026-09-20 20:17:02,3688
Star's World Preschool And Daycare,Play School and Daycare,Preschool,Preschool,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,4.6,11.0,"Teiveni Super Market, Near Anchal Juma Masjid, Road, Anchal, Keralam 691306",691540,8.932174999999999,76.9122452,ChIJ4T2yqt7fBTsR5Vk_obZ4uFw,https://www.google.com/maps/place/?q=place_id:ChIJ4T2yqt7fBTsR5Vk_obZ4uFw,part_309,2026-09-20 20:17:02,3689
Tiny Todds Daycare&Playschool,Play School and Daycare,Day care center,Day care center,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 99954 19544,N/A,4.7,6.0,"erstwhile NINS daycare, near thumpara temple, Mundakkal, Kollam, Keralam 691001",Mundakkal,8.875560799999999,76.6019451,ChIJ9cjiWCz9BTsRKGiB26f0iRs,https://www.google.com/maps/place/?q=place_id:ChIJ9cjiWCz9BTsRKGiB26f0iRs,part_309,2026-09-20 20:17:02,3690
NINS DAYCARE & PLAY SCHOOL,Play School and Daycare,Kindergarten School,Kindergarten School,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 88484 04245,N/A,4.9,35.0,"Mundakkal, Kollam, Keralam 691001",Mundakkal,8.8749653,76.6020607,ChIJo7r-jLL9BTsR0RWinJMa7yo,https://www.google.com/maps/place/?q=place_id:ChIJo7r-jLL9BTsR0RWinJMa7yo,part_309,2026-09-20 20:17:02,3691
Prasadam Day Care and Play School,Play School and Daycare,Kindergarten School,Kindergarten School,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 75919 79674,N/A,4.8,60.0,"Core I, Vrindhavan Nagar, Kadappakada, Kadapakkada, Kollam, Keralam 691008","Vrindhavan Nagar, Kadappakada, Kadapakkada",8.8939603,76.6040331,ChIJc0P9lf_9BTsRmm_YLuuqqTs,https://www.google.com/maps/place/?q=place_id:ChIJc0P9lf_9BTsRmm_YLuuqqTs,part_309,2026-09-20 20:17:02,3692
Sydney Montessori Schools Kollam,Play School and Daycare,Day care center,"Day care center, Child care agency, Kindergarten School, Montessori school, School",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 70124 80055,N/A,4.8,30.0,"Lions Nagar, near Congress Bhavan, Mundakkal Village, Kollam, Keralam 691001",Mundakkal Village,8.8785761,76.59642079999999,ChIJyxrKYPMYFQIRJ0lZSXtiZKQ,https://www.google.com/maps/place/?q=place_id:ChIJyxrKYPMYFQIRJ0lZSXtiZKQ,part_309,2026-09-20 20:17:02,3693
Sparkles Kindergarten,Play School and Daycare,Preschool,Preschool,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 62822 74440,N/A,5.0,13.0,"VJCQ+JP5, Thattamala, Mylapure, Palathara, Keralam 691020","Thattamala, Mylapure, Palathara",8.8715061,76.63934619999999,ChIJT7_d4kT9BTsR0cv0a3hkVn0,https://www.google.com/maps/place/?q=place_id:ChIJT7_d4kT9BTsR0cv0a3hkVn0,part_309,2026-09-20 20:17:02,3694
TIME Kids Preschool Kaniyapuram,Play School and Daycare,Preschool,Preschool,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 99466 77108,https://www.timekidspreschools.in/,4.9,29.0,"Pillaveedu Temple Lane, Vetturoad, P.O, Kaniyapuram, Thiruvananthapuram, Keralam 695301",P.O,8.5845799,76.86187009999999,ChIJj3o_pX-_BTsRnO1nuP3m00M,https://www.google.com/maps/place/?q=place_id:ChIJj3o_pX-_BTsRnO1nuP3m00M,part_309,2026-09-20 20:17:03,3695
Mom Care Pre School,Play School and Daycare,Preschool,Preschool,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 81138 93849,N/A,4.9,203.0,"Bus Stop, Chirayinkeezhu - Korani Rd, Kurakkada, Koonthalloor, Keralam 695104",Kurakkada,8.658244999999999,76.8249008,ChIJ2XRy1GfrBTsRxgWGU6okjms,https://www.google.com/maps/place/?q=place_id:ChIJ2XRy1GfrBTsRxgWGU6okjms,part_309,2026-09-20 20:17:03,3696
"The Wonder Years Preschool, Daycare and Kindergarten",Play School and Daycare,Preschool,"Preschool, After school program, Dance school, Day care center, Kindergarten School, Preparatory school, Primary school, Special education school, Summer camp organizer",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 77368 04424,http://www.thewonderyears.co.in/,4.8,37.0,"TC- 5/3405, Chamakala Pongumoodu Medical College PO, Keralam 695011","Gowari Nagar, Sreekaryam",8.5446952,76.9212562,ChIJJwrWiUy5BTsRQRhUS_eXEG8,https://www.google.com/maps/place/?q=place_id:ChIJJwrWiUy5BTsRQRhUS_eXEG8,part_309,2026-09-20 20:17:03,3697
"Wonder Panda Preschool, Kazhakuttom",Play School and Daycare,Preschool,"Preschool, After school program, Kindergarten School, Language school, Montessori preschool, Nursery school, Playgroup, Summer camp organizer",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 90617 73635,https://wonder-panda-preschool.grexa.site/,5.0,49.0,"Ampadi, TC1/5846 Near Al Saj Convention Centre Kazhakoottam, Thiruvananthapuram, Keralam 695582",Kazhakuttam,8.5759645,76.869033,ChIJg_ezh6i_BTsR5lwW-6eP1d8,https://www.google.com/maps/place/?q=place_id:ChIJg_ezh6i_BTsR5lwW-6eP1d8,part_309,2026-09-20 20:17:03,3698
Kidztech international school,Play School and Daycare,Preschool,Preschool,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 85901 10806,https://kidztechinternationalschool.hrmslyzoo.in/,5.0,130.0,"Soorya kiran, Thirumala-Thrikkannapuram Rd, Trikkannapuram, P.O, Aramada, Thiruvananthapuram, Kerala 695032","Trikkannapuram, P.O, Aramada",8.4782987,77.0023942,ChIJDaMJSAC7BTsR_R8KkGhT5OA,https://www.google.com/maps/place/?q=place_id:ChIJDaMJSAC7BTsR_R8KkGhT5OA,part_309,2026-09-20 20:17:03,3699
Little Buds Kindergarten,Play School and Daycare,Nursery school,Nursery school,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 70122 28069,https://www.facebook.com/LittleBudsTVM/,5.0,67.0,"Little Buds Kindergarten,, Aliyitharatta, Njandoorkonam, Thiruvananthapuram, Keralam 695587",691540,8.580963299999999,76.9153147,ChIJU1SsOTO_BTsRGZQ9omgaH9c,https://www.google.com/maps/place/?q=place_id:ChIJU1SsOTO_BTsRGZQ9omgaH9c,part_309,2026-09-20 20:17:03,3700
First step Montessori. The Pre School,Play School and Daycare,Preschool,"Preschool, Service establishment",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 99883 64301,N/A,4.9,20.0,"First step Montessori. The Pre School, 691540, India",691540,21.0680074,82.7525294,ChIJ9Xc8aKsXEDkRqC5FTdjLUrA,https://www.google.com/maps/place/?q=place_id:ChIJ9Xc8aKsXEDkRqC5FTdjLUrA,part_309,2026-09-20 20:17:03,3701
Smartkidz International School,Play School and Daycare,Educational institution,Educational institution,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 96451 54791,https://smartkidzglobal.in/,4.8,277.0,"Koppam Road, opposite OLD MLA House, Valicode, Nedumangad, Keralam 695541",Valicode,8.5986537,76.9936668,ChIJW9wysQS4BTsRHnA6rTNpnnY,https://www.google.com/maps/place/?q=place_id:ChIJW9wysQS4BTsRHnA6rTNpnnY,part_309,2026-09-20 20:17:03,3702
Peppe Planet,Play School and Daycare,Indoor playground,Indoor playground,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 90722 57555,https://peppeplanet.com/,4.8,,"Kottiyam, Keralam 691571",691540,8.8654535,76.6695246,ChIJvWKzNQDjBTsRgPzCIV9ZpkA,https://www.google.com/maps/place/?q=place_id:ChIJvWKzNQDjBTsRgPzCIV9ZpkA,part_309,2026-09-20 20:17:04,3703
