business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
S.S fish Market,Fish Market,Seafood market,Seafood market,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,5.0,2.0,"6QV4+3F7, Omalloor, Pathanamthitta, Keralam 689647",Omalloor,9.2426243,76.7561503,ChIJ8xehnVQVBjsRJLqGRo7c3uE,https://www.google.com/maps/place/?q=place_id:ChIJ8xehnVQVBjsRJLqGRo7c3uE,part_304,2026-09-20 20:48:35,256
Ocean Daily Fish,Fish Market,Seafood market,Seafood market,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,4.5,24.0,"Pathanamthitta-Melevettipuram Rd, Junction, Vettipuram, Pathanamthitta, Keralam 689645","Junction, Vettipuram",9.2758912,76.7824334,ChIJQ_j9PwAVBjsRaz5dEaBhsvs,https://www.google.com/maps/place/?q=place_id:ChIJQ_j9PwAVBjsRaz5dEaBhsvs,part_304,2026-09-20 20:48:35,257
Pandalam fish Market,Fish Market,Seafood market,Seafood market,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,3.8,178.0,"5, Pandalam - Kaippattoor Road, Pandalam, Keralam 689501",689112,9.223393999999999,76.6855534,ChIJ14vtzSAXBjsRgzQcL6P9Sig,https://www.google.com/maps/place/?q=place_id:ChIJ14vtzSAXBjsRgzQcL6P9Sig,part_304,2026-09-20 20:48:35,258
TJS Fish Market Thiruvalla,Fish Market,Market,Market,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,3.8,205.0,"9HHG+8C3, Kollam - Theni Hwy, Thiruvalla, Keralam 689101",689112,9.3782558,76.5760413,ChIJ-faCfHQkBjsRJ2m_nr8HPec,https://www.google.com/maps/place/?q=place_id:ChIJ-faCfHQkBjsRJ2m_nr8HPec,part_304,2026-09-20 20:48:35,259
Daily Fresh Fish,Fish Market,Fish store,Fish store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,4.2,94.0,"6QHM+J28, Chandanappally-Konni Rd, Vazhamuttom East, Pathanamthitta, Vallicode, Kerala 689646",Vazhamuttom East,9.229025499999999,76.7825752,ChIJjSa_Tl8VBjsRYzC6kZ9rXUA,https://www.google.com/maps/place/?q=place_id:ChIJjSa_Tl8VBjsRYzC6kZ9rXUA,part_304,2026-09-20 20:48:35,260
FISHIFY,Fish Market,Seafood market,Seafood market,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 81388 10250,https://chat.whatsapp.com/HgEo4p3d2HhH8rniJDtlK9,4.8,20.0,"Aban junction, Pathanamthitta, Keralam 689645",689112,9.264942099999999,76.79006559999999,ChIJY3OUKXoVBjsRaU6Gm4bh_6c,https://www.google.com/maps/place/?q=place_id:ChIJY3OUKXoVBjsRaU6Gm4bh_6c,part_304,2026-09-20 20:48:35,261
Seethathodu Fish Market,Fish Market,Market,Market,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,3.6,80.0,"8XG9+7QG, Seethathode, Keralam 689667",689112,9.3256918,76.96946109999999,ChIJOVHZrfRCBjsR_zvFmQLM92A,https://www.google.com/maps/place/?q=place_id:ChIJOVHZrfRCBjsR_zvFmQLM92A,part_304,2026-09-20 20:48:35,262
Shaji Pappan's Fish Market,Fish Market,Fish processing,Fish processing,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,4.0,1.0,"9G9X+Q87, SH 6, Podiyadi, Thiruvalla, Keralam 689110",Podiyadi,9.3694119,76.54830969999999,ChIJLXOcHQAhBjsR7DHT9AKQDkM,https://www.google.com/maps/place/?q=place_id:ChIJLXOcHQAhBjsR7DHT9AKQDkM,part_304,2026-09-20 20:48:35,263
Dharmoo's Fish Hub,Fish Market,Fish store,Fish store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 70126 51324,N/A,4.0,995.0,"TK Rd, Thiruvalla, Keralam 689101",689112,9.38668,76.5797668,ChIJ5wyt_bYlBjsRkBpM-_6Ql_c,https://www.google.com/maps/place/?q=place_id:ChIJ5wyt_bYlBjsRkBpM-_6Ql_c,part_304,2026-09-20 20:48:35,264
River Fish Market,Fish Market,Cold storage facility,Cold storage facility,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,,,"9G97+WQV, Neerettupuram, Chakkulathukavu Rd, Keralam 689571",689112,9.3698734,76.51441299999999,ChIJR37rgVkhBjsRJy3Ssy7QeZs,https://www.google.com/maps/place/?q=place_id:ChIJR37rgVkhBjsRJy3Ssy7QeZs,part_304,2026-09-20 20:48:35,265
Punnamoodu Fish Market,Fish Market,Seafood market,Seafood market,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,3.8,1685.0,"PPX8+39C, Punnamood Junction, Varkala, Keralam 695141",689112,8.7476795,76.7158931,ChIJw0--DjzvBTsR-uP1SWp22iE,https://www.google.com/maps/place/?q=place_id:ChIJw0--DjzvBTsR-uP1SWp22iE,part_304,2026-09-20 20:48:35,266
Marianad Fish Market,Fish Market,Seafood market,Seafood market,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,4.3,723.0,"Maryanad, Veli - Perumathura Rd, Chirayinkeezhu, Kadinamkulam, Keralam 695303",Chirayinkeezhu,8.599296599999999,76.81405389999999,ChIJfQbTLk6VBTsR-7XQhKTa7E0,https://www.google.com/maps/place/?q=place_id:ChIJfQbTLk6VBTsR-7XQhKTa7E0,part_304,2026-09-20 20:48:35,267
