business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
St. Marys Rice And Flour Mill Chathenkery,Flour Mill,Flour mill,Flour mill,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,5.0,3.0,"9GQ9+754, Vazhakkoottathil H Amichakery P. O, Chathenkary Rd, Thiruvalla, Keralam 689112",689112,9.3881455,76.5179532,ChIJqU1NmNgnBjsR6ZtWk5EbTsg,https://www.google.com/maps/place/?q=place_id:ChIJqU1NmNgnBjsR6ZtWk5EbTsg,part_304,2026-09-20 20:48:35,9
EMMANUEL FLOUR & CURRY POWDER UNIT ( ഇമ്മാനുവൽ ഫ്ളവർ & കറി പൗഡർ യൂണിറ്റ്),Flour Mill,Flour mill,Flour mill,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,5.0,1.0,"9GXG+X4F, Thiruvalla, Mepral, Kerala 689591",689112,9.3999344,76.5253038,ChIJO6CqqTUnBjsRLj_RFZF87vI,https://www.google.com/maps/place/?q=place_id:ChIJO6CqqTUnBjsRLj_RFZF87vI,part_304,2026-09-20 20:48:35,10
S K Spices and flour mill,Flour Mill,Flour mill,Flour mill,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94461 90472,N/A,5.0,9.0,"Cosmos junction, Thiruvalla, Peringara, Keralam 689108",689112,9.3794267,76.5476611,ChIJeYTYoBcnBjsRAnIc-w3NuwQ,https://www.google.com/maps/place/?q=place_id:ChIJeYTYoBcnBjsRAnIc-w3NuwQ,part_304,2026-09-20 20:48:35,11
AJ FLOUR MILL & SPICES,Flour Mill,Mill,Mill,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 96052 97062,N/A,4.9,17.0,"9J5P+F82, Othera - Kumbanad Rd, Othera, Keralam 689546",689112,9.358795899999999,76.6356386,ChIJLQ2OCwAjBjsR5xdYtj39ta4,https://www.google.com/maps/place/?q=place_id:ChIJLQ2OCwAjBjsR5xdYtj39ta4,part_304,2026-09-20 20:48:35,12
Madackel Oil mill And Flour Mills And Traders,Flour Mill,Store,Store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 81379 84653,N/A,5.0,96.0,"Temple Padi, Koodal, Keralam 689693",689112,9.147248399999999,76.8539673,ChIJpde7TdBtBjsRHLHXVH8hcHE,https://www.google.com/maps/place/?q=place_id:ChIJpde7TdBtBjsRHLHXVH8hcHE,part_304,2026-09-20 20:48:35,13
Sevana Flour Mill,Flour Mill,Mill,Mill,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 80750 68402,N/A,5.0,1.0,"7QCM+6GF, Vettipuram, Pathanamthitta, Keralam 689645",Vettipuram,9.2700813,76.78375369999999,ChIJ3xLHotUVBjsRpqw9C93giQU,https://www.google.com/maps/place/?q=place_id:ChIJ3xLHotUVBjsRpqw9C93giQU,part_304,2026-09-20 20:48:35,14
Annapoorna Mills,Flour Mill,Flour mill,Flour mill,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 81579 44661,N/A,4.4,13.0,"Kallooppara, Kalloorkkara, Thiruvalla, Keralam 689583",Kalloorkkara,9.3925697,76.6409279,ChIJk9E5DUolBjsRudUJRIG4j4Q,https://www.google.com/maps/place/?q=place_id:ChIJk9E5DUolBjsRudUJRIG4j4Q,part_304,2026-09-20 20:48:35,15
Shramam Flour Mill ശ്രമം,Flour Mill,Flour mill,Flour mill,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94461 75719,N/A,5.0,2.0,"Omalloor, Manjinikkara, Pathanamthitta, Keralam 689647",Omalloor,9.2369209,76.7541627,ChIJpT6V0j4UBjsR_rubrCvli6E,https://www.google.com/maps/place/?q=place_id:ChIJpT6V0j4UBjsR_rubrCvli6E,part_304,2026-09-20 20:48:35,16
HILL TOP FLOUR MILL,Flour Mill,Flour mill,Flour mill,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 85929 89891,N/A,4.7,10.0,"THONNIAMALA, PATTAMTHARA, Keralam 689668",689112,9.2913225,76.7598703,ChIJqwYmmYwVBjsRNvEN41AHY8I,https://www.google.com/maps/place/?q=place_id:ChIJqwYmmYwVBjsRNvEN41AHY8I,part_304,2026-09-20 20:48:35,17
MY FOOD ROLLER FLOUR FACTORY PRIVATE LIMITED (AMRUTHA),Flour Mill,Flour mill,"Flour mill, FMCG Manufacturer",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 98473 24999,https://www.facebook.com/myfoodamrutha/,2.3,3.0,"7QXV+GR4, MYLAPRA TOWN P O, Keralam 689678",689112,9.298751099999999,76.79457239999999,ChIJ26eZdvk_BjsRJkbdOgp0N44,https://www.google.com/maps/place/?q=place_id:ChIJ26eZdvk_BjsRJkbdOgp0N44,part_304,2026-09-20 20:48:35,18
