business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Devaki Kalyana Mandapam,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,3.7,,"WJJ3+538, Kollam - Elamballoor Rd, Anchalummood, Keralam 691601",691303,8.930410799999999,76.6027094,ChIJwwHp4XD9BTsRfy4YqMglS1Q,https://www.google.com/maps/place/?q=place_id:ChIJwwHp4XD9BTsRfy4YqMglS1Q,part_308,2026-09-20 20:16:57,3107
Sarada Kalyana Mandapam,Marriage Hall / Kalyana Mandapam,Auditorium,Auditorium,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 98471 45054,N/A,4.0,,"Kollam - Thirumangalam Rd, Randamkutty, Kollam, Keralam 691004",Randamkutty,8.8989251,76.6132105,ChIJUyLCm-H8BTsRA0xSQ6tKUhI,https://www.google.com/maps/place/?q=place_id:ChIJUyLCm-H8BTsRA0xSQ6tKUhI,part_308,2026-09-20 20:16:57,3108
TSL Lake venue,Marriage Hall / Kalyana Mandapam,Auditorium,Auditorium,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 97440 65307,http://www.tsllakevenue.com/,4.5,,"TSL Lake venue, Near Thanni Bridge, Mayyanad.po, 691303, Bridge, near Thanni, Keralam 691303",Thanni,8.8394969,76.63423519999999,ChIJm36qVAnlBTsRNzJ0PocRSMM,https://www.google.com/maps/place/?q=place_id:ChIJm36qVAnlBTsRNzJ0PocRSMM,part_308,2026-09-20 20:16:57,3109
Ashnaz Convention Centre,Marriage Hall / Kalyana Mandapam,Convention center,Convention center,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 87147 27665,N/A,4.1,,"PO, Thoppilmukku, Mayyanad, Kerala 691303","Thoppilmukku, Mayyanad",8.8455313,76.6474064,ChIJP8lSfLHkBTsRCvrDuWci-BI,https://www.google.com/maps/place/?q=place_id:ChIJP8lSfLHkBTsRCvrDuWci-BI,part_308,2026-09-20 20:16:57,3110
Bharatha Rajni Parish Hall,Marriage Hall / Kalyana Mandapam,Auditorium,Auditorium,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,3.9,,"VJP3+HVJ, Chemmanmukku Railway Station Rd, Jawahar Nagar, Karbala, Kollam, Keralam 691001","Jawahar Nagar, Karbala",8.8864523,76.6046327,ChIJU43bu_H8BTsRtyu2jnV6jvo,https://www.google.com/maps/place/?q=place_id:ChIJU43bu_H8BTsRtyu2jnV6jvo,part_308,2026-09-20 20:16:57,3111
Crystal Plaza,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 94472 03117,N/A,4.9,,"Near Sree Dharma Sastha Temple, Sakthikulangara, Kollam, Keralam 691581",Sakthikulangara,8.9262555,76.5508183,ChIJg69Huvv9BTsRAgJp9P5PlYg,https://www.google.com/maps/place/?q=place_id:ChIJg69Huvv9BTsRAgJp9P5PlYg,part_308,2026-09-20 20:16:57,3112
Mullassery Hall,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,4.6,,"Mullassery Road, Ayathil, Kottamkara, Kollam, Keralam 691021",Ayathil,8.887812499999999,76.6286875,ChIJm6LS90X9BTsRoa-SFrIItfU,https://www.google.com/maps/place/?q=place_id:ChIJm6LS90X9BTsRoa-SFrIItfU,part_308,2026-09-20 20:16:57,3113
Fathima Auditorium,Marriage Hall / Kalyana Mandapam,Auditorium,"Auditorium, Convention center",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 98471 86505,N/A,3.5,,"Ammachanmukku, Koottikada, Mayyanad, Kollam, Keralam 691020","Ammachanmukku, Koottikada",8.8493233,76.6366936,ChIJabewFVL7BTsRH8QBeDyyXEM,https://www.google.com/maps/place/?q=place_id:ChIJabewFVL7BTsRH8QBeDyyXEM,part_308,2026-09-20 20:16:57,3114
K.S.R. Kalyana Mandapam,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 98487 40177,N/A,3.8,430.0,"8, 116, Sannidhi St, Opp. Padmavathi Ammavari Temple, Tiruchanur, Andhra Pradesh 517503",Tiruchanur,13.607854,79.45202599999999,ChIJaaSdf_JLTToRDiCpsCae8kw,https://www.google.com/maps/place/?q=place_id:ChIJaaSdf_JLTToRDiCpsCae8kw,part_308,2026-09-20 20:16:58,3115
SRI MAHAL Kalyana Mandapam,Marriage Hall / Kalyana Mandapam,Banquet hall,"Banquet hall, Event venue, Wedding service, Wedding venue",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 90875 52667,https://srimahal.lyzoo.co.in/,4.8,1391.0,"PLOT NO. 1 & 2, Mugalivakkam Main Rd, opposite RAVINDRA BHARATHI GLOBAL SCHOOL, Santhosh Nagar, Himachal Nagar, ANNEXE, Madhanandapuram, Chennai, Tamil Nadu 600125","Santhosh Nagar, Himachal Nagar, ANNEXE, Madhanandapuram",13.022587,80.1511752,ChIJ1ygqmUZhUjoRUwG54rRv50Y,https://www.google.com/maps/place/?q=place_id:ChIJ1ygqmUZhUjoRUwG54rRv50Y,part_308,2026-09-20 20:16:58,3116
