business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dr. Vishnu's Diagnostic Centre,Diagnostic Center,Medical laboratory,Medical laboratory,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 88488 02270,N/A,4.6,,"Opp Federal Bank, Koottikkada P.O Thattamala, Kollam -691020 near, opposite Federal Bank, Keralam 691020",Koottikada,8.8541797,76.638362,ChIJ7eXWKDf7BTsRI6xKuLwb7fM,https://www.google.com/maps/place/?q=place_id:ChIJ7eXWKDf7BTsRI6xKuLwb7fM,part_308,2026-09-20 20:16:44,1515
MEDILAB DIAGNOSTICS,Diagnostic Center,Medical laboratory,Medical laboratory,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 98478 71957,N/A,5.0,,"Chettiyar Mukku, Bus Stop, Koottikkada-Mayyanad Rd, Mayyanad, Keralam 691303",Mayyanad,8.8389062,76.6446066,ChIJDSIvcQDlBTsRyYya-pXi_5c,https://www.google.com/maps/place/?q=place_id:ChIJDSIvcQDlBTsRyYya-pXi_5c,part_308,2026-09-20 20:16:44,1516
Mediplus Diagnostics,Diagnostic Center,Medical clinic,Medical clinic,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 99954 30998,N/A,,,"RJRW+RJX, Kottiyam-Mayyanad Road., Mayyanad, Keralam 691303",Mayyanad,8.8421205,76.64660889999999,ChIJUS_gG7TkBTsRLpb6UzzMUdA,https://www.google.com/maps/place/?q=place_id:ChIJUS_gG7TkBTsRLpb6UzzMUdA,part_308,2026-09-20 20:16:44,1517
Doctor's Diagnostics center,Diagnostic Center,Laboratory,Laboratory,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,4.7,,"Paravur, Keralam 691301",691303,8.8106469,76.67004589999999,ChIJ_8J8QQDlBTsRQxYnPVoWhb0,https://www.google.com/maps/place/?q=place_id:ChIJ_8J8QQDlBTsRQxYnPVoWhb0,part_308,2026-09-20 20:16:44,1518
AIMS Diagnostic Centre,Diagnostic Center,Medical clinic,Medical clinic,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,2.2,,"Ground Floor, No. 12, Alinkada Building, 220/A&B, Central Jn, Thattamala, Mylapure, Palathara, Kollam, Keralam 691020","Thattamala, Mylapure, Palathara",8.8718532,76.6390607,ChIJmVCqHtf9BTsRZwOdyZkuIKI,https://www.google.com/maps/place/?q=place_id:ChIJmVCqHtf9BTsRZwOdyZkuIKI,part_308,2026-09-20 20:16:44,1519
Divya Diagnostics & Scan Centre,Diagnostic Center,Diagnostic center,Diagnostic center,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 474 276 5488,N/A,4.8,,"MS Towers, near Janayugam Press, Kadapakkada, Kollam, Keralam 691008",Kadapakkada,8.8927301,76.6044768,ChIJUcjA4vr8BTsR8KjvSocARmM,https://www.google.com/maps/place/?q=place_id:ChIJUcjA4vr8BTsR8KjvSocARmM,part_308,2026-09-20 20:16:44,1520
Adithya Medical Lab,Diagnostic Center,Medical clinic,Medical clinic,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,,,"Thengazhikam Hospital Road, Mayyanad, Keralam 691303",Mayyanad,8.841555,76.64635249999999,ChIJ8xsopqflBTsRLPEjZDNDZRg,https://www.google.com/maps/place/?q=place_id:ChIJ8xsopqflBTsRLPEjZDNDZRg,part_308,2026-09-20 20:16:44,1521
"Metropolis Labs | Blood Test & Diagnostic Centre in Kadappakada, Kollam",Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service, Medical laboratory, Pathologist, Wellness center",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 495 425 1017,https://www.metropolisindia.com/lab/diagnostic-centre-in-kadappakada-near-icici-bank-kollam,4.8,,"No 363, Sasthri Junction, near Muneeswaran Kovil, Peoples Nagar, Kadapakkada, Kollam, Keralam 691008","Peoples Nagar, Kadapakkada",8.8905589,76.6011662,ChIJm-vdvXj9BTsRY190eOJ8zCo,https://www.google.com/maps/place/?q=place_id:ChIJm-vdvXj9BTsRY190eOJ8zCo,part_308,2026-09-20 20:16:44,1522
"DR. MATHEW'S 3D 4D 5D PREGNANCY ULTRASOUND SCAN AND FETAL MEDICINE CENTER, KOLLAM",Diagnostic Center,Diagnostic center,"Diagnostic center, Consultant, Radiologist, Laboratory, Medical diagnostic imaging center, Pregnancy care center, X-ray lab",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 95623 90009,https://drmathewfetalscans.com/,4.9,,"surya nagar, H & C Road, Tillery Rd, near Dr M.C.Thomas paediatric clinic, near DCP office & Jos Arts Press, Mundakkal Village, Kollam, Keralam 691001",Mundakkal Village,8.8785419,76.5973891,ChIJNTB2X7f9BTsRbkMK5OgzGYI,https://www.google.com/maps/place/?q=place_id:ChIJNTB2X7f9BTsRbkMK5OgzGYI,part_308,2026-09-20 20:16:44,1523
BR One Health Medical Centre,Diagnostic Center,Hospital,Hospital,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,5.0,,"RJVW+XQX, Thoppilmukku, Mayyanad, Keralam 691303","Thoppilmukku, Mayyanad",8.8450273,76.64695549999999,ChIJsfs0JQDlBTsRBL_2SwmjuEk,https://www.google.com/maps/place/?q=place_id:ChIJsfs0JQDlBTsRBL_2SwmjuEk,part_308,2026-09-20 20:16:44,1524
