business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Nez Bridal Studio,Bridal Makeup Artist,Make-up artist,"Make-up artist, Barber shop, Facial spa, Foot care, Beauty Parlour, Mehandi Class, Nail salon, Tattoo artist, Hairdresser, Wedding service",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,4.7,,"Ashramam Rd, Uliyakovil East, Asramam, Kollam, Keralam 691002","Uliyakovil East, Asramam",8.8956822,76.59538739999999,ChIJO3CTWzz9BTsRRA5OOFObBKA,https://www.google.com/maps/place/?q=place_id:ChIJO3CTWzz9BTsRRA5OOFObBKA,part_308,2026-09-20 20:16:56,2877
Zaya Beauty Lounge,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 88488 99513,http://www.zayabeautylounge.com/,4.8,,"Pallimukku, Kollam, Keralam 691010",Pallimukku,8.875048099999999,76.62650239999999,ChIJT7a-lC39BTsRxPPi63VIhGw,https://www.google.com/maps/place/?q=place_id:ChIJT7a-lC39BTsRxPPi63VIhGw,part_308,2026-09-20 20:16:56,2878
Ashtamudi Wellness,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 91362 22444,https://www.ashtamudi.org/,4.9,,"2nd Floor, Dreams Mall, NH 66, Kottiyam, Keralam 691571",691303,8.8658234,76.6695897,ChIJ_xDFeADjBTsRofwDPZDfAsU,https://www.google.com/maps/place/?q=place_id:ChIJ_xDFeADjBTsRofwDPZDfAsU,part_308,2026-09-20 20:16:56,2879
ZAARA MAKEOVERS,Bridal Makeup Artist,Make-up artist,Make-up artist,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,4.4,,"Alisha Appartment 3rd Mile Stone, Kilikolloor, Keralam 691015","Moonam Kutti, Mangad",8.9103748,76.6259757,ChIJ7eyA9v79BTsR7IfHRtnxfE4,https://www.google.com/maps/place/?q=place_id:ChIJ7eyA9v79BTsR7IfHRtnxfE4,part_308,2026-09-20 20:16:56,2880
Touch & glow makeover studio,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 88517 02535,http://touchglow135.website3.me/,4.9,,"csi complex, New, near chinnus jewellery Hospital, jn, Kundara, Keralam 691501","Nedumonkavu, jn",8.9609449,76.6823245,ChIJW7fTpRMJBjsR-b2eK9PhhJQ,https://www.google.com/maps/place/?q=place_id:ChIJW7fTpRMJBjsR-b2eK9PhhJQ,part_308,2026-09-20 20:16:56,2881
Bewitch makeover studio,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,4.8,,"ground floor, S, Bewitch makeover studio, market shopping complex, South, Paravur, Keralam 691301",691303,8.810665499999999,76.67129109999999,ChIJDyJJZ4vlBTsRX4WQZPGNypE,https://www.google.com/maps/place/?q=place_id:ChIJDyJJZ4vlBTsRX4WQZPGNypE,part_308,2026-09-20 20:16:56,2882
Le Bella Beauty Lounge And Makeup Studio,Bridal Makeup Artist,Make-up artist,"Make-up artist, Health and beauty shop, Beauty Parlour",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 97464 65983,N/A,4.8,,"OPP. EDAMULAKKAL SERVICE SAHAKARANA BANK, OYUR ROAD,AYUR .PIN:691533, Kerala 691533",691303,8.896954899999999,76.8597748,ChIJBSAeNpffBTsR7DL_qiOiURY,https://www.google.com/maps/place/?q=place_id:ChIJBSAeNpffBTsR7DL_qiOiURY,part_308,2026-09-20 20:16:56,2883
Bridal Makeup Artist,Bridal Makeup Artist,Make-up artist,Make-up artist,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,,,"Jumana, Zam Zam Nagar 9a, Vadakkevila, p.o, Pallimukku, Kollam, Keralam 691010","Zamzam Nagar, p.o, Pallimukku",8.8740353,76.6269502,ChIJeeABV-T9BTsRjLudvJRBfKs,https://www.google.com/maps/place/?q=place_id:ChIJeeABV-T9BTsRjLudvJRBfKs,part_308,2026-09-20 20:16:56,2884
Infinity Beauty Look,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 92070 60698,N/A,4.7,382.0,"JBP Complex Madathara Rd Near Baby House, Parippally, Keralam 691574",691303,8.8121406,76.7608693,ChIJZ_EYYFzmBTsRx8oi7umpPS8,https://www.google.com/maps/place/?q=place_id:ChIJZ_EYYFzmBTsRx8oi7umpPS8,part_308,2026-09-20 20:16:56,2885
Arthana Beauty Parlour,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 82899 69193,N/A,4.4,17.0,"Paravur - Pozhikara Rd, Paravur, Keralam 691301",691303,8.8108326,76.6686149,ChIJLaqRORnlBTsRxGkL0fs_IfY,https://www.google.com/maps/place/?q=place_id:ChIJLaqRORnlBTsRxGkL0fs_IfY,part_308,2026-09-20 20:16:57,2886
