business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
WHITE STONE AYUR BODY SPA KOLLAM,Spa,Spa,"Spa, Day spa, Foot massage parlor, Massage therapist, Spa and health club, Sports massage therapist, Thai massage therapist",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 96055 54751,https://nfc.dgtechsoln.com/white-stone-ayur-body-spa-kollam/,5.0,,"2nd floor, sunrise avenue, opposite dhanya remya theatre, Bavana Nagar, Kollam, Keralam 691008",Bavana Nagar,8.8911819,76.6046575,ChIJoUiYBLj9BTsRO7yiH_UydpY,https://www.google.com/maps/place/?q=place_id:ChIJoUiYBLj9BTsRO7yiH_UydpY,part_308,2026-09-20 20:16:55,2822
Green Valley Wellness Ayur Spa,Spa,Massage therapist,"Massage therapist, Aromatherapy service, Massage spa",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 79075 49635,http://www.greenvalleywellnessayurspa.co.in/,4.8,,"near Dr. Nairs Hospital, Asramam, Kollam, Keralam 691002",Asramam,8.8952185,76.59925609999999,ChIJmxc1n-T9BTsRXCCsmMy67TU,https://www.google.com/maps/place/?q=place_id:ChIJmxc1n-T9BTsRXCCsmMy67TU,part_308,2026-09-20 20:16:55,2823
5 Stone Ayur Spa,Spa,Massage spa,Massage spa,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 96458 75550,N/A,4.6,,"Behind HDFC home loan Bank and Utkarsh bank Ashramam Road behind hdfc home loan bank asramam, Kadapakkada, Kollam, Keralam 691008","Uliyakovil East, Kadapakkada",8.893898799999999,76.6015473,ChIJ42hg6-f9BTsRlP8Bcql4nOE,https://www.google.com/maps/place/?q=place_id:ChIJ42hg6-f9BTsRlP8Bcql4nOE,part_308,2026-09-20 20:16:55,2824
Lavender Lane Wellness Center,Spa,Day spa,Day spa,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,5.0,,"lulu), ESI junction, Lavender lane wellness center, to, kollam road, near Dreams mall, Kottiyam, Keralam 691571",Pullichira,8.853237199999999,76.6621929,ChIJmUggqDPlBTsRhYymkHdTIsg,https://www.google.com/maps/place/?q=place_id:ChIJmUggqDPlBTsRhYymkHdTIsg,part_308,2026-09-20 20:16:55,2825
Navadhara Ayurvedic center,Spa,Massage spa,"Massage spa, Alternative medicine practitioner, Aromatherapy service, Health spa, Massage therapist, Spa, Spa and health club, Wellness center",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 62387 27233,N/A,4.7,,"3rd floor, Sudev complex, beach, Mundakkal, Kollam, Keralam 691010",Mundakkal,8.8745051,76.5979771,ChIJXQAbEbD9BTsRmFaexkB5GqY,https://www.google.com/maps/place/?q=place_id:ChIJXQAbEbD9BTsRmFaexkB5GqY,part_308,2026-09-20 20:16:55,2826
Ayurnest Ayurvedic Center,Spa,Massage spa,Massage spa,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 89215 98439,https://ayurnestayurvediccenter.in/,4.7,,"VJV4+853, KMC 17/429, Sreenagher 2, Kadapakkada, Kollam, Keralam 691008","Sreenagher 2, Kadapakkada",8.8933125,76.6054375,ChIJP3jWd6D9BTsRVx6yduQo8os,https://www.google.com/maps/place/?q=place_id:ChIJP3jWd6D9BTsRVx6yduQo8os,part_308,2026-09-20 20:16:55,2827
Ayur Nilayam Ayurveda Center,Spa,Massage spa,Massage spa,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 73060 64377,https://ayurnilayamayurvedacenter.com/,4.7,,"Creative Complex, Shastri Junction, near ICICI Bank, Kadapakkada, Kollam, Keralam 691008",Kadapakkada,8.890722199999999,76.6012925,ChIJx5DBeV_9BTsRL76J20aDh-E,https://www.google.com/maps/place/?q=place_id:ChIJx5DBeV_9BTsRL76J20aDh-E,part_308,2026-09-20 20:16:55,2828
Pearl Spa & Wellness,Spa,Spa,Spa,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 70126 98354,N/A,4.5,,"Pearl spa & wellness, US Bhavan, near Guest house, Janardhanapuram, Varkala, Keralam 695141",Janardhanapuram,8.734988999999999,76.710269,ChIJEecnQ4bvBTsRlYEPCWddQdA,https://www.google.com/maps/place/?q=place_id:ChIJEecnQ4bvBTsRlYEPCWddQdA,part_308,2026-09-20 20:16:55,2829
"Trendz mens Salon & spa, pullichira",Spa,Barber shop,Barber shop,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 89074 04780,N/A,,,"Vayanashala, Pullichira, Mayyanad, Keralam 691303",Pullichira,8.8500781,76.6603208,ChIJHa2O9BLlBTsR6Bm423zkLsI,https://www.google.com/maps/place/?q=place_id:ChIJHa2O9BLlBTsR6Bm423zkLsI,part_308,2026-09-20 20:16:55,2830
Vedhakritham Ayurveda Massage Center,Spa,Massage spa,"Massage spa, Aromatherapy service, Massage therapist, Thai massage therapist",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 62829 67477,http://www.vedhakrithammassagecenter.in/,4.2,,"8/853, Kottarakkara, Kerala 691566",691303,9.005272399999999,76.7754763,ChIJp0SmnOkLBjsRd70ki_Nvxoc,https://www.google.com/maps/place/?q=place_id:ChIJp0SmnOkLBjsRd70ki_Nvxoc,part_308,2026-09-20 20:16:55,2831
