business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shopping Mall,Shopping Mall Operators,Place of worship,Place of worship,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,,,"VHPR+43R, Main Rd, Andamukkam, Chinnakada, Kollam, Keralam 691001","Andamukkam, Chinnakada",8.8853712,76.59013279999999,ChIJx9F0bgD9BTsR7kIuMoeee6s,https://www.google.com/maps/place/?q=place_id:ChIJx9F0bgD9BTsR7kIuMoeee6s,part_308,2026-09-20 20:17:16,4797
H &J Mall,Shopping Mall Operators,Shopping mall,Shopping mall,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 70121 67070,N/A,3.8,6799.0,"Lalaji Junction, Karunagappalli, Ayanivelikulangara, Keralam 690518",Lalaji Junction,9.0493182,76.53552619999999,ChIJ2Y6pSu0DBjsR1eoDO6CfP38,https://www.google.com/maps/place/?q=place_id:ChIJ2Y6pSu0DBjsR1eoDO6CfP38,part_308,2026-09-20 20:17:16,4798
Mall of Travancore,Shopping Mall Operators,Shopping mall,Shopping mall,691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,+91 75938 48916,http://www.malloftravancore.com/,4.3,40639.0,"Int'l Airport Rd, near Ananthapuri Hospital, Eanchakkal, Thiruvananthapuram, Keralam 695024",Eanchakkal,8.487406199999999,76.9261921,ChIJcyIWywi8BTsRX-asyiWayTk,https://www.google.com/maps/place/?q=place_id:ChIJcyIWywi8BTsRX-asyiWayTk,part_308,2026-09-20 20:18:03,7180
Thawany Shopping Center,Shopping Mall Operators,Shopping mall,Shopping mall,691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,+91 99464 05803,N/A,3.6,39.0,"Paripally - Madathara Rd, Nilamel, Keralam 691535",691304,8.8240277,76.8832243,ChIJVbfQovHdBTsRTxLHyQl5_po,https://www.google.com/maps/place/?q=place_id:ChIJVbfQovHdBTsRTxLHyQl5_po,part_308,2026-09-20 20:18:03,7181
Aqua Heaven,Shopping Mall Operators,Tourist attraction,"Tourist attraction, Boat tour agency, Canoe & kayak tour agency, Farm, Farm household tour, Swimming facility, Water park",691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,+91 75599 05565,https://aquaheaven.net/,4.8,,"Uppukadavu, Nedumgolam Paravur, kollam ,Kerala Paravur, Nedungolam, Keralam 691334",691304,8.8399617,76.6755585,ChIJpxklkZ3lBTsR8e4bLG1dcW4,https://www.google.com/maps/place/?q=place_id:ChIJpxklkZ3lBTsR8e4bLG1dcW4,part_308,2026-09-20 20:18:04,7182
Divya Seat World Anchal,Shopping Mall Operators,Shopping mall,Shopping mall,691305,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Punalur HO,+91 94000 44491,N/A,3.5,,"Anchal, Keralam 691306",691305,8.927937499999999,76.92518749999999,ChIJBTN9t87YBTsRnnb24oVpqNI,https://www.google.com/maps/place/?q=place_id:ChIJBTN9t87YBTsRnnb24oVpqNI,part_308,2026-09-20 20:18:48,9313
Bava Sahib Centre,Shopping Mall Operators,Shopping mall,Shopping mall,691305,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Punalur HO,N/A,N/A,4.0,,"Punalur Muvattupuzha Road, Pathanapuram, Keralam 689695",691305,9.0928943,76.8549177,ChIJMZ5nB-ZyBjsR9P6v6sfzwGo,https://www.google.com/maps/place/?q=place_id:ChIJMZ5nB-ZyBjsR9P6v6sfzwGo,part_308,2026-09-20 20:18:48,9314
Selex Mall,Shopping Mall Operators,Shopping mall,Shopping mall,691307,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Edamon SO, Anapettakongal BO, Ayiranallur BO",+91 70343 11111,https://m.facebook.com/SELEX-MALL-348514328617286/,3.9,,"Thrissur - Palghat Rd, East Fort, Pallikkulam, Thrissur, Keralam 680005","East Fort, Pallikkulam",10.522703499999999,76.2246461,ChIJJUq0TUvupzsRWTqlfnqvoxc,https://www.google.com/maps/place/?q=place_id:ChIJJUq0TUvupzsRWTqlfnqvoxc,part_308,2026-09-20 20:20:19,12937
Gokulam Galleria,Shopping Mall Operators,Shopping mall,Shopping mall,691307,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Edamon SO, Anapettakongal BO, Ayiranallur BO",+91 75940 57781,https://gokulamgalleria.com/,4.3,,"97, Mavoor Rd, Near Federal Tower, Arayidathupalam, Kozhikode, Keralam 673004","Near Federal Tower, Arayidathupalam",11.2585836,75.79313549999999,ChIJy4IwENFZpjsRysln4-h_Xe8,https://www.google.com/maps/place/?q=place_id:ChIJy4IwENFZpjsRysln4-h_Xe8,part_308,2026-09-20 20:20:19,12938
Mall of Joy,Shopping Mall Operators,Shopping mall,Shopping mall,691307,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Edamon SO, Anapettakongal BO, Ayiranallur BO",N/A,http://mallofjoy.net/,3.7,,"Baker Junction, Chalukunnu, Kottayam, Keralam 686001",Chalukunnu,9.5922252,76.5218052,ChIJq6qq2ggrBjsRFzNH62d_MFg,https://www.google.com/maps/place/?q=place_id:ChIJq6qq2ggrBjsRFzNH62d_MFg,part_308,2026-09-20 20:20:19,12939
